0.070,-0.209,-0.032
0.076,-0.238,-0.038
0.072,-0.252,-0.039
0.062,-0.255,-0.030
0.089,-0.177,-0.180
0.087,-0.182,-0.206
0.097,-0.170,-0.244
0.102,-0.181,-0.276
0.098,-0.215,-0.276
0.098,-0.235,-0.295
0.088,-0.257,-0.307
0.081,-0.241,-0.301
0.067,-0.195,-0.306
0.046,-0.173,-0.301
0.044,-0.167,-0.306
0.060,-0.168,-0.375
0.070,-0.204,-0.418
0.072,-0.238,-0.451
0.081,-0.263,-0.488
0.079,-0.268,-0.520
0.068,-0.244,-0.556
0.010,-0.106,-0.596
-0.034,-0.072,-0.571
-0.068,-0.025,-0.579
-0.114,0.016,-0.613
-0.159,0.055,-0.647
-0.191,0.108,-0.658
-0.224,0.182,-0.646
-0.228,0.277,-0.621
-0.218,0.401,-0.595
-0.210,0.542,-0.561
-0.390,0.569,-0.509
-0.392,0.662,-0.459
-0.388,0.734,-0.437
-0.378,0.778,-0.394
-0.346,0.791,-0.351
-0.314,0.792,-0.304
-0.721,0.524,-0.162
-0.716,0.580,-0.115
-0.693,0.650,-0.085
-0.679,0.703,-0.067
-0.664,0.730,-0.060
-0.645,0.743,-0.048
-0.639,0.742,-0.031
-0.618,0.722,0.002
-0.596,0.711,0.033
-0.572,0.696,0.075
-0.533,0.665,0.146
-0.498,0.643,0.201
-0.471,0.638,0.245
-0.450,0.623,0.293
-0.427,0.606,0.343
-0.389,0.575,0.468
-0.305,0.552,0.630
-0.250,0.530,0.713
-0.208,0.493,0.765
-0.165,0.473,0.807
-0.143,0.485,0.830
-0.175,0.507,0.824
-0.210,0.519,0.802
-0.229,0.485,0.783
-0.216,0.384,0.778
-0.132,0.208,0.776
-0.011,0.078,0.784
0.058,0.019,0.787
0.096,-0.015,0.797
0.130,-0.021,0.803
0.136,-0.015,0.793
0.108,-0.031,0.792
0.026,-0.102,0.802
0.079,0.023,0.738
0.053,-0.339,0.658
0.089,-0.348,0.724
0.204,-0.295,0.726
0.295,-0.250,0.787
0.302,-0.247,0.774
0.321,-0.156,0.844
0.243,-0.177,0.844
0.152,-0.260,0.791
0.162,-0.313,0.742
0.190,-0.352,0.702
0.183,-0.431,0.621
0.238,-0.441,0.596
0.287,-0.443,0.588
0.315,-0.465,0.544
0.352,-0.486,0.506
0.397,-0.505,0.439
0.402,-0.511,0.407
0.397,-0.504,0.386
0.402,-0.474,0.378
0.425,-0.468,0.332
0.448,-0.479,0.239
0.467,-0.494,0.116
0.471,-0.491,0.016
0.466,-0.472,-0.049
0.466,-0.434,-0.099
0.459,-0.403,-0.143
0.449,-0.395,-0.200
0.416,-0.397,-0.263
0.376,-0.386,-0.274
0.345,-0.355,-0.269
0.326,-0.322,-0.264
0.310,-0.298,-0.254
0.299,-0.266,-0.257
0.262,-0.184,-0.254
0.238,-0.177,-0.277
0.208,-0.164,-0.296
0.173,-0.147,-0.317
0.127,-0.145,-0.352
0.090,-0.134,-0.377
0.065,-0.114,-0.377
0.040,-0.095,-0.378
0.023,-0.077,-0.395
0.011,-0.062,-0.400
0.015,-0.036,-0.385
0.018,-0.004,-0.378
0.006,0.006,-0.410
-0.023,0.017,-0.451
-0.062,0.044,-0.488
-0.101,0.074,-0.513
-0.192,0.197,-0.606
-0.237,0.222,-0.618
-0.285,0.244,-0.612
-0.349,0.270,-0.618
-0.420,0.285,-0.600
-0.457,0.310,-0.555
-0.468,0.363,-0.528
-0.461,0.410,-0.503

