-0.009,0.075,0.068
0.086,0.266,0.014
0.049,0.234,0.110
0.068,0.121,0.142
0.071,0.162,0.185
-0.039,0.184,0.294
-0.108,0.204,0.311
-0.185,0.169,0.350
-0.224,0.025,0.397
-0.248,-0.101,0.469
-0.236,-0.316,0.516
-0.148,-0.560,0.536
-0.091,-0.649,0.512
-0.062,-0.727,0.449
-0.059,-0.690,0.342
-0.109,-0.588,0.258
-0.150,-0.510,0.205
-0.158,-0.477,0.155
-0.166,-0.452,0.118
-0.167,-0.475,0.097
-0.149,-0.518,0.076
-0.137,-0.537,0.029
-0.118,-0.542,-0.043
-0.074,-0.498,-0.284
-0.045,-0.498,-0.356
-0.030,-0.490,-0.410
-0.020,-0.488,-0.435
-0.028,-0.485,-0.443
-0.038,-0.472,-0.465
-0.042,-0.430,-0.519
-0.055,-0.368,-0.579
-0.063,-0.293,-0.640
-0.067,-0.206,-0.700
-0.065,-0.129,-0.781
-0.015,-0.063,-0.866
0.056,-0.022,-0.914
0.102,0.021,-0.930
0.131,0.065,-0.945
0.171,0.108,-1.003
0.329,0.392,-1.077
0.380,0.510,-1.089
0.368,0.588,-1.079
0.372,0.646,-1.054
0.375,0.670,-0.965
0.323,0.675,-0.846
0.271,0.698,-0.715
0.206,0.721,-0.498
0.088,0.869,-0.222
0.018,1.038,0.034
-0.012,1.126,0.256
-0.030,1.158,0.450
0.016,1.193,0.614
0.082,1.098,0.708
0.156,1.147,0.749
0.187,1.128,0.784
0.225,0.720,0.813
0.255,0.589,0.830
0.276,0.474,0.841
0.260,0.371,0.869
0.236,0.280,0.870
0.198,0.217,0.844
0.158,0.170,0.820
0.110,0.132,0.817
0.091,0.069,0.807
0.047,0.039,0.816
-0.019,0.040,0.833
-0.063,0.007,0.860
-0.088,-0.038,0.895
-0.103,-0.088,0.923
-0.120,-0.125,0.938
-0.113,-0.178,0.961
-0.127,-0.201,0.984
-0.135,-0.254,0.837
-0.171,-0.216,0.715
-0.218,-0.184,0.584
-0.266,-0.181,0.463
-0.260,-0.262,0.369
-0.197,-0.372,0.304
-0.169,-0.460,0.281
-0.099,-0.586,0.281
-0.025,-0.733,0.272
0.046,-0.848,0.253
0.062,-0.896,0.223
0.039,-0.887,0.133
-0.038,-0.805,-0.040
-0.125,-0.709,-0.235
-0.261,-0.576,-0.380
-0.392,-0.463,-0.510
-0.245,-0.602,-0.441
-0.148,-0.663,-0.316
-0.083,-0.683,-0.260
-0.066,-0.665,-0.269
-0.243,-0.590,-0.347
-0.219,-0.529,-0.429
-0.214,-0.356,-0.530
-0.208,-0.205,-0.608
-0.182,-0.152,-0.632
-0.157,-0.118,-0.577
-0.139,-0.055,-0.508
-0.113,0.003,-0.441
-0.100,0.082,-0.412
-0.076,0.194,-0.426
-0.037,0.279,-0.466
0.070,0.426,-0.536
0.190,0.408,-0.473
0.253,0.350,-0.379
0.286,0.274,-0.262
0.309,0.229,-0.190
0.318,0.214,-0.154
0.325,0.241,-0.149
0.312,0.321,-0.180
0.290,0.371,-0.208
0.287,0.381,-0.200
0.280,0.361,-0.167
0.262,0.314,-0.127
0.241,0.265,-0.077
0.218,0.205,-0.026
0.202,0.161,0.009
0.184,0.125,0.041
0.153,0.111,0.064
0.138,0.120,0.050
0.120,0.124,0.019
0.119,0.105,0.011
0.105,0.083,0.001
0.086,0.078,-0.006
0.066,0.064,-0.011
0.038,0.056,-0.008
0.016,0.055,-0.002

