0.114,0.140,0.204
0.100,0.195,0.182
0.076,0.154,0.175
0.065,0.170,0.154
0.075,0.163,0.122
0.084,0.153,0.086
0.071,0.155,0.047
0.059,0.151,0.015
0.046,0.116,-0.009
0.030,0.025,-0.022
0.031,-0.055,-0.055
0.022,-0.104,-0.087
-0.004,-0.097,-0.121
-0.061,-0.116,-0.134
-0.121,-0.214,-0.102
-0.176,-0.311,-0.041
-0.195,-0.413,0.041
-0.182,-0.806,0.225
-0.195,-0.817,0.162
-0.219,-0.816,0.115
-0.220,-0.818,0.093
-0.226,-0.848,0.119
-0.241,-0.873,0.138
-0.243,-0.900,0.141
-0.232,-0.942,0.108
-0.219,-0.964,0.064
-0.234,-0.956,0.013
-0.235,-0.929,-0.054
-0.273,-0.835,-0.141
-0.328,-0.737,-0.213
-0.363,-0.684,-0.253
-0.399,-0.660,-0.274
-0.450,-0.604,-0.301
-0.455,-0.501,-0.409
-0.417,-0.398,-0.537
-0.405,-0.312,-0.560
-0.403,-0.249,-0.588
-0.398,-0.212,-0.616
-0.396,-0.157,-0.645
-0.394,-0.116,-0.666
-0.397,-0.081,-0.649
-0.388,-0.035,-0.654
-0.328,-0.026,-0.736
-0.290,-0.032,-0.765
-0.277,0.002,-0.744
-0.232,0.094,-0.759
-0.214,0.200,-0.733
-0.168,0.305,-0.715
-0.090,0.421,-0.757
-0.010,0.509,-0.821
0.023,0.505,-0.911
0.132,0.530,-0.773
0.203,0.582,-0.731
0.304,0.652,-0.712
0.367,0.731,-0.692
0.403,0.793,-0.688
0.432,0.846,-0.666
0.434,0.896,-0.639
0.417,0.917,-0.601
0.413,0.915,-0.519
0.432,0.915,-0.442
0.475,0.998,-0.333
0.550,1.088,-0.204
0.596,1.145,-0.070
0.603,1.148,0.062
0.627,1.126,0.150
0.618,1.058,0.235
0.545,0.876,0.416
0.576,0.804,0.512
0.590,0.715,0.669
0.619,0.656,0.754
0.639,0.657,0.807
0.656,0.681,0.852
0.645,0.678,0.874
0.602,0.662,0.902
0.597,0.634,0.907
0.556,0.614,0.958
0.490,0.521,1.010
0.395,0.383,1.050
0.298,0.203,1.041
0.237,0.006,1.093
0.248,-0.131,1.142
0.242,-0.177,1.170
0.231,-0.215,1.390
0.131,-0.248,1.429
-0.021,-0.245,1.438
-0.054,-0.359,1.513
-0.201,-0.440,1.463
-0.192,-0.614,1.334
-0.414,-0.667,1.125
-0.440,-0.730,1.021
-0.325,-0.894,1.030
-0.193,-1.002,1.078
-0.212,-0.981,1.057
-0.327,-0.916,1.006
-0.503,-0.826,0.848
-0.667,-0.774,0.680
-0.726,-0.803,0.519
-0.640,-0.899,0.439
-0.569,-0.965,0.355
-0.384,-1.041,0.176
-0.396,-1.024,0.057
-0.385,-1.042,-0.086
-0.339,-0.991,-0.198
-0.294,-0.950,-0.168
-0.311,-0.899,-0.126
-0.381,-0.802,-0.203
-0.444,-0.713,-0.280
-0.456,-0.635,-0.378
-0.446,-0.573,-0.454
-0.394,-0.557,-0.476
-0.299,-0.568,-0.465
-0.299,-0.562,-0.479
-0.301,-0.536,-0.496
-0.307,-0.510,-0.538
-0.332,-0.449,-0.562
-0.471,0.049,-0.611
-0.383,0.087,-0.721
-0.281,0.127,-0.829
-0.205,0.134,-0.868
-0.159,0.114,-0.863
-0.133,0.075,-0.821
-0.111,0.019,-0.770
-0.097,-0.007,-0.734
-0.076,-0.033,-0.724
-0.070,-0.064,-0.687
-0.022,-0.074,-0.646
0.046,-0.050,-0.602

