0.012,0.009,0.016
0.017,-0.007,0.006
0.004,0.001,0.004
-0.004,0.006,0.001
0.001,0.003,-0.004
-0.001,0.008,-0.004
0.003,0.003,-0.009
0.032,-0.025,-0.007
0.028,-0.016,-0.006
0.008,-0.005,-0.004
0.001,0.005,0.002
0.000,0.007,0.013
0.001,0.007,0.024
0.013,0.006,0.051
0.018,-0.008,0.056
0.011,-0.025,0.060
-0.015,-0.017,0.069
-0.029,-0.040,0.080
-0.025,-0.085,0.092
-0.026,-0.141,0.096
-0.039,-0.161,0.095
-0.059,-0.216,0.112
-0.068,-0.291,0.134
-0.255,-0.265,0.146
-0.285,-0.322,0.128
-0.302,-0.363,0.103
-0.320,-0.369,0.071
-0.352,-0.378,0.054
-0.390,-0.374,0.040
-0.453,-0.386,0.023
-0.462,-0.380,-0.014
-0.476,-0.390,-0.028
-0.492,-0.358,-0.071
-0.495,-0.345,-0.113
-0.488,-0.325,-0.175
-0.471,-0.320,-0.204
-0.485,-0.315,-0.222
-0.498,-0.309,-0.233
-0.491,-0.265,-0.256
-0.507,-0.213,-0.278
-0.509,-0.114,-0.300
-0.475,-0.029,-0.322
-0.464,0.012,-0.347
-0.429,0.052,-0.378
-0.389,0.099,-0.421
-0.336,0.153,-0.438
-0.313,0.173,-0.438
-0.215,0.173,-0.507
-0.186,0.166,-0.512
-0.168,0.198,-0.496
-0.123,0.227,-0.468
-0.090,0.253,-0.460
-0.042,0.299,-0.474
0.052,0.388,-0.508
0.152,0.479,-0.547
0.252,0.505,-0.598
0.349,0.517,-0.631
0.439,0.538,-0.656
0.519,0.545,-0.638
0.524,0.535,-0.586
0.508,0.497,-0.533
0.499,0.471,-0.495
0.511,0.489,-0.475
0.526,0.502,-0.441
0.555,0.440,-0.372
0.564,0.379,-0.355
0.587,0.358,-0.300
0.632,0.394,-0.211
0.675,0.392,-0.099
0.743,0.410,0.014
0.836,0.450,0.144
0.898,0.456,0.251
0.956,0.464,0.336
1.000,0.474,0.434
1.058,0.445,0.545
1.086,0.399,0.611
1.096,0.358,0.595
1.135,0.296,0.606
1.181,0.306,0.639
1.128,0.260,0.669
0.749,0.089,0.783
0.613,0.034,0.782
0.492,-0.024,0.766
0.394,-0.061,0.763
0.317,-0.075,0.765
0.251,-0.084,0.752
0.192,-0.073,0.733
0.114,-0.061,0.696
0.051,-0.057,0.655
-0.012,-0.076,0.634
-0.055,-0.088,0.606
-0.078,-0.089,0.583
-0.090,-0.053,0.570
-0.119,-0.043,0.565
-0.155,-0.038,0.565
-0.199,-0.062,0.541
-0.256,-0.086,0.504
-0.271,-0.100,0.486
-0.255,-0.102,0.490
-0.282,-0.142,0.493
-0.282,-0.153,0.481
-0.282,-0.153,0.447
-0.280,-0.138,0.420
-0.296,-0.122,0.399
-0.299,-0.134,0.365
-0.289,-0.129,0.325
-0.261,-0.203,0.291
-0.259,-0.194,0.263
-0.292,-0.148,0.228
-0.317,-0.086,0.171
-0.327,-0.073,0.098
-0.332,-0.091,0.043
-0.325,-0.126,0.020
-0.306,-0.362,0.044
-0.301,-0.434,0.043
-0.283,-0.480,0.016
-0.285,-0.480,-0.010
-0.303,-0.450,-0.031
-0.314,-0.409,-0.053
-0.315,-0.370,-0.084
-0.315,-0.342,-0.109
-0.300,-0.324,-0.128
-0.290,-0.316,-0.151
-0.285,-0.301,-0.177
-0.286,-0.258,-0.210
-0.275,-0.221,-0.247
-0.224,-0.198,-0.303
-0.170,-0.139,-0.415

