-0.224,0.075,0.005
-0.266,0.040,0.053
-0.152,0.127,0.070
-0.209,0.048,0.068
-0.154,0.016,0.121
-0.081,0.033,0.131
0.047,0.061,0.135
0.101,0.047,0.161
0.219,0.107,0.161
-0.115,-0.331,0.152
-0.201,-0.292,0.134
-0.220,-0.315,0.119
-0.262,-0.380,0.111
-0.297,-0.389,0.099
-0.311,-0.451,0.063
-0.317,-0.616,0.063
-0.359,-0.663,0.021
-0.391,-0.634,-0.018
-0.363,-0.460,-0.106
-0.378,-0.495,-0.110
-0.431,-0.553,-0.112
-0.444,-0.556,-0.181
-0.448,-0.524,-0.236
-0.426,-0.409,-0.298
-0.420,-0.338,-0.357
-0.416,-0.342,-0.390
-0.379,-0.295,-0.432
-0.337,-0.228,-0.494
-0.284,-0.204,-0.589
-0.278,-0.180,-0.625
-0.261,-0.103,-0.629
-0.222,-0.031,-0.648
-0.225,-0.006,-0.635
-0.175,0.035,-0.667
-0.109,0.208,-0.609
-0.101,0.260,-0.558
-0.122,0.309,-0.530
-0.087,0.345,-0.477
-0.124,0.335,-0.437
-0.107,0.316,-0.388
0.024,0.389,-0.424
0.043,0.423,-0.468
0.193,0.464,-0.479
0.263,0.514,-0.471
0.320,0.549,-0.470
-0.670,-0.048,-0.439
-0.698,-0.032,-0.410
-0.760,0.005,-0.382
-0.860,0.037,-0.323
-0.286,0.933,-0.262
-0.282,0.999,-0.202
-0.264,1.089,-0.098
-0.228,1.055,-0.032
-0.187,1.073,0.057
-0.147,1.056,0.189
-0.137,1.019,0.329
-0.090,0.962,0.469
-0.045,0.916,0.583
-0.025,0.849,0.715
0.002,0.804,0.823
0.042,0.747,0.891
0.063,0.707,0.978
0.092,0.659,1.067
0.093,0.667,1.147
0.106,0.611,1.264
0.100,0.586,1.381
0.090,0.496,1.447
0.072,-0.054,1.252
0.126,-0.268,1.159
0.180,-0.370,1.154
0.232,-0.445,1.192
0.282,-0.520,1.223
0.317,-0.599,1.213
0.294,-0.600,1.140
0.296,-0.643,1.083
0.222,-0.644,1.006
0.172,-0.675,0.921
0.156,-0.730,0.791
0.137,-0.782,0.654
0.149,-0.813,0.541
0.143,-0.829,0.473
0.147,-0.828,0.423
0.184,-0.836,0.357
0.208,-0.867,0.297
0.241,-0.925,0.038
0.273,-0.939,-0.050
0.325,-0.944,-0.140
0.412,-0.951,-0.182
0.442,-0.945,-0.211
0.490,-0.959,-0.239
0.467,-0.933,-0.258
0.460,-0.912,-0.288
0.461,-0.896,-0.325
0.425,-0.865,-0.372
0.418,-0.872,-0.373
0.369,-0.887,-0.408
0.295,-0.851,-0.498
0.225,-0.772,-0.620
0.144,-0.703,-0.698
0.070,-0.631,-0.723
-0.032,-0.451,-0.746
-0.048,-0.349,-0.803
-0.055,-0.237,-0.829
-0.072,-0.150,-0.798
-0.104,-0.036,-0.783
-0.132,0.095,-0.763
-0.161,0.231,-0.721
-0.159,0.344,-0.663
-0.159,0.475,-0.622
-0.148,0.608,-0.589
-0.148,0.724,-0.556
-0.159,0.856,-0.509
-0.185,0.992,-0.456
-0.230,1.110,-0.389
-0.282,1.192,-0.303
-0.284,1.160,-0.197
-0.216,0.888,-0.034
-0.195,0.845,-0.027
-0.146,0.746,-0.023
-0.085,0.624,-0.004
-0.046,0.522,0.014
-0.022,0.443,0.036
-0.004,0.348,0.073
-0.003,0.295,0.090
-0.023,0.283,0.093
-0.020,0.241,0.098
-0.030,0.217,0.094
-0.027,0.197,0.084

