-0.040,-0.057,0.034
-0.050,-0.048,0.029
-0.031,-0.073,0.033
-0.017,-0.058,0.033
-0.012,-0.019,0.031
0.009,0.025,0.023
-0.015,0.108,0.023
-0.018,0.151,0.024
-0.023,0.260,0.052
-0.054,0.395,0.097
-0.189,-0.433,0.110
-0.179,-0.420,0.087
-0.165,-0.414,0.045
-0.148,-0.419,0.007
-0.136,-0.483,-0.003
-0.131,-0.553,-0.017
-0.123,-0.619,-0.036
-0.120,-0.616,-0.077
-0.121,-0.618,-0.088
-0.130,-0.565,-0.097
-0.146,-0.509,-0.122
-0.137,-0.494,-0.164
-0.078,-0.438,-0.260
-0.071,-0.415,-0.303
-0.074,-0.400,-0.338
-0.089,-0.382,-0.364
-0.102,-0.326,-0.386
-0.134,-0.264,-0.410
-0.161,-0.166,-0.428
-0.160,-0.079,-0.450
-0.151,-0.014,-0.471
-0.143,0.021,-0.502
-0.124,0.024,-0.548
-0.119,0.026,-0.564
-0.124,0.037,-0.543
-0.110,0.030,-0.541
-0.080,-0.015,-0.554
-0.066,-0.031,-0.531
-0.041,0.032,-0.483
-0.037,0.064,-0.469
0.019,0.223,-0.594
0.058,0.329,-0.616
0.058,0.316,-0.589
0.039,0.274,-0.540
0.018,0.277,-0.496
0.034,0.284,-0.443
0.045,0.266,-0.397
0.073,0.315,-0.367
0.129,0.410,-0.355
0.101,-0.492,-0.324
0.076,-0.590,-0.284
0.072,-0.682,-0.240
0.088,-0.708,-0.181
0.103,-0.731,-0.127
-0.151,0.754,-0.069
-0.152,0.766,0.002
-0.132,0.895,0.088
-0.062,1.020,0.231
-0.034,1.078,0.280
-0.012,1.072,0.327
0.014,0.995,0.357
0.021,0.880,0.394
0.026,0.754,0.412
0.055,0.629,0.430
0.082,0.535,0.480
0.119,0.508,0.543
0.154,0.536,0.625
0.163,0.585,0.685
0.166,0.616,0.733
0.171,0.573,0.797
0.175,0.487,0.844
0.168,0.408,0.868
0.167,0.355,0.869
0.143,0.219,0.909
0.147,0.112,0.951
0.150,-0.005,0.963
0.123,-0.082,0.972
0.118,-0.161,0.975
0.106,-0.255,0.965
0.105,-0.348,0.957
0.109,-0.423,0.956
0.139,-0.515,0.930
0.147,-0.584,0.920
0.140,-0.607,0.927
0.146,-0.647,0.944
0.130,-0.660,0.936
0.074,-0.661,0.878
0.076,-0.694,0.793
0.072,-0.711,0.733
0.072,-0.745,0.691
0.071,-0.816,0.637
0.062,-0.853,0.602
0.124,-0.906,0.535
0.127,-0.920,0.449
0.144,-0.928,0.363
0.114,-0.917,0.300
0.099,-0.913,0.249
0.074,-0.906,0.197
0.090,-0.912,0.152
0.141,-0.944,0.140
0.155,-0.966,0.141
0.202,-0.999,0.113
0.245,-1.003,0.055
0.244,-0.989,-0.042
0.246,-0.961,-0.154
0.284,-0.925,-0.230
0.303,-0.877,-0.269
0.217,-0.759,-0.384
0.156,-0.708,-0.455
0.160,-0.670,-0.512
0.173,-0.640,-0.548
0.153,-0.601,-0.615
0.142,-0.559,-0.679
0.144,-0.527,-0.711
0.146,-0.496,-0.716
0.136,-0.462,-0.712
0.072,-0.380,-0.742
-0.004,-0.289,-0.766
-0.073,-0.210,-0.769
-0.134,-0.143,-0.755
-0.160,-0.079,-0.730
-0.113,-0.059,-0.685
-0.086,-0.012,-0.667
-0.033,0.249,-0.654
-0.043,0.374,-0.645
-0.034,0.492,-0.626
-0.070,0.651,-0.604
-0.069,0.755,-0.561

