-0.037,-0.080,0.038
-0.067,-0.123,0.061
-0.100,-0.169,0.090
-0.121,-0.191,0.097
-0.147,-0.221,0.098
-0.159,-0.241,0.091
-0.158,-0.259,0.079
-0.155,-0.276,0.051
-0.152,-0.303,0.028
-0.156,-0.343,0.012
-0.143,-0.384,-0.021
-0.124,-0.411,-0.050
-0.103,-0.419,-0.085
-0.089,-0.426,-0.128
-0.070,-0.424,-0.165
-0.040,-0.414,-0.214
-0.047,-0.400,-0.282
-0.077,-0.386,-0.297
-0.102,-0.370,-0.314
-0.128,-0.344,-0.324
-0.148,-0.307,-0.340
-0.150,-0.270,-0.381
-0.150,-0.218,-0.429
-0.143,-0.168,-0.487
-0.130,-0.129,-0.538
-0.114,-0.074,-0.575
-0.110,-0.034,-0.606
-0.102,-0.006,-0.631
-0.093,0.014,-0.658
-0.079,0.058,-0.668
-0.064,0.104,-0.677
-0.056,0.156,-0.696
-0.036,0.247,-0.693
-0.021,0.267,-0.679
-0.001,0.310,-0.661
0.034,0.375,-0.666
0.073,0.437,-0.674
0.105,0.491,-0.650
0.133,0.540,-0.602
0.156,0.574,-0.565
0.177,0.603,-0.535
0.213,0.632,-0.512
0.253,0.663,-0.504
0.290,0.694,-0.484
0.317,0.730,-0.441
0.348,0.768,-0.400
0.372,0.807,-0.343
0.376,0.846,-0.288
-0.754,0.581,-0.219
-0.759,0.642,0.038
-0.728,0.670,0.147
-0.688,0.695,0.272
-0.647,0.722,0.385
-0.624,0.742,0.448
-0.591,0.772,0.496
-0.559,0.829,0.560
-0.536,0.899,0.623
-0.515,0.959,0.684
-0.489,0.997,0.743
-0.475,1.011,0.790
-0.456,0.998,0.825
-0.424,0.941,0.859
-0.377,0.837,0.885
-0.310,0.739,0.899
-0.215,0.628,0.935
0.024,0.417,1.094
0.073,0.337,1.150
0.138,0.278,1.211
0.153,0.209,1.250
0.184,0.107,1.278
0.308,-0.049,1.282
0.471,-0.112,1.280
0.531,-0.130,1.224
0.618,-0.109,1.198
0.597,-0.206,1.186
0.504,-0.196,1.199
0.436,-0.128,1.278
0.348,-0.148,1.283
0.269,-0.253,1.223
0.290,-0.350,1.168
0.281,-0.457,1.061
0.253,-0.567,0.930
0.284,-0.630,0.799
0.337,-0.674,0.710
0.410,-0.702,0.608
0.417,-0.722,0.539
0.396,-0.747,0.481
0.393,-0.758,0.427
0.377,-0.794,0.320
0.379,-0.812,0.214
0.440,-0.769,0.170
0.470,-0.756,0.055
0.486,-0.724,-0.066
0.525,-0.689,-0.190
0.518,-0.638,-0.258
0.474,-0.613,-0.331
0.453,-0.563,-0.342
0.453,-0.509,-0.321
0.452,-0.466,-0.330
0.466,-0.272,-0.486
0.457,-0.256,-0.526
0.439,-0.228,-0.572
0.432,-0.208,-0.561
0.434,-0.186,-0.534
0.408,-0.167,-0.534
0.385,-0.156,-0.514
0.380,-0.140,-0.507
0.360,-0.137,-0.493
0.352,-0.124,-0.471
0.359,-0.114,-0.477
-0.024,-0.367,-0.477
-0.026,-0.343,-0.467
-0.031,-0.301,-0.512
-0.045,-0.243,-0.581
0.000,-0.135,-0.685
0.019,-0.102,-0.697
0.038,-0.070,-0.675
0.054,-0.045,-0.658
0.075,-0.019,-0.647
0.069,0.026,-0.629
0.075,0.101,-0.606
0.081,0.156,-0.575
0.102,0.200,-0.565
0.131,0.253,-0.551
0.152,0.293,-0.536
0.172,0.327,-0.517
0.193,0.373,-0.501
0.242,0.400,-0.504

