0.044,0.091,-0.093
0.066,0.091,-0.104
0.098,0.113,-0.106
0.117,0.116,-0.102
0.122,0.108,-0.109
0.130,0.100,-0.133
0.126,0.101,-0.157
0.135,0.123,-0.183
0.144,0.141,-0.201
0.139,0.135,-0.219
0.126,0.127,-0.241
0.094,0.122,-0.280
0.077,0.133,-0.320
0.081,0.176,-0.357
0.103,0.215,-0.387
0.138,0.285,-0.419
0.143,0.306,-0.465
0.134,0.318,-0.507
0.131,0.311,-0.543
0.136,0.293,-0.578
0.134,0.270,-0.624
0.130,0.234,-0.656
0.101,0.194,-0.709
0.061,0.165,-0.790
0.016,0.129,-0.862
-0.018,0.067,-0.903
-0.040,0.031,-0.983
-0.083,0.035,-1.048
-0.141,-0.005,-1.147
-0.154,-0.097,-1.185
-0.183,-0.260,-1.126
-0.201,-0.402,-1.046
-0.135,-0.739,-0.617
-0.165,-0.801,-0.504
-0.244,-0.877,-0.397
-0.952,0.306,-0.300
-0.985,0.420,-0.209
-1.013,0.577,-0.093
-0.986,0.745,0.067
-0.939,0.891,0.304
-0.884,0.987,0.484
-0.797,1.011,0.582
-0.731,1.003,0.594
-0.671,0.989,0.623
-0.594,0.935,0.666
-0.516,0.875,0.685
-0.450,0.852,0.704
-0.383,0.864,0.694
-0.345,0.906,0.729
-0.281,0.870,0.798
-0.204,0.768,0.877
-0.122,0.648,0.929
-0.042,0.557,0.943
-0.015,0.513,0.929
-0.010,0.502,0.923
-0.005,0.498,0.923
0.008,0.488,0.959
0.019,0.465,1.003
0.029,0.430,1.047
0.010,0.378,1.091
-0.024,0.246,1.088
-0.022,0.052,1.028
0.014,-0.093,0.945
0.069,-0.160,0.910
0.062,-0.168,0.900
-0.001,-0.144,0.898
-0.128,-0.155,0.876
-0.168,-0.235,0.875
-0.008,-0.199,0.843
-0.040,-0.405,0.686
-0.160,-0.547,0.598
0.076,-0.473,0.671
0.236,-0.464,0.701
0.154,-0.492,0.653
0.134,-0.496,0.651
0.124,-0.507,0.640
0.049,-0.544,0.582
0.063,-0.583,0.525
0.200,-0.583,0.495
0.199,-0.608,0.392
0.262,-0.616,0.345
0.284,-0.619,0.286
0.297,-0.619,0.298
0.334,-0.638,0.313
0.407,-0.635,0.286
0.442,-0.642,0.269
0.419,-0.659,0.178
0.434,-0.635,0.095
0.385,-0.633,-0.000
0.289,-0.632,-0.080
0.293,-0.613,-0.108
0.284,-0.596,-0.131
0.270,-0.579,-0.177
0.278,-0.548,-0.210
0.267,-0.517,-0.259
0.252,-0.489,-0.299
0.254,-0.467,-0.311
0.204,-0.461,-0.355
0.125,-0.450,-0.418
0.051,-0.363,-0.473
0.024,-0.320,-0.511
0.013,-0.283,-0.530
0.016,-0.246,-0.541
0.018,-0.207,-0.563
0.014,-0.169,-0.586
0.010,-0.112,-0.612
0.003,-0.059,-0.641
-0.019,-0.009,-0.688
-0.051,0.050,-0.717
-0.065,0.116,-0.726
-0.120,0.205,-0.735
-0.243,0.314,-0.732
-0.318,0.360,-0.686
-0.311,0.412,-0.655
-0.253,0.496,-0.610
-0.230,0.568,-0.623
-0.213,0.704,-0.575
-0.244,0.721,-0.529
-0.278,0.713,-0.486
-0.292,0.706,-0.426
-0.279,0.696,-0.358
-0.264,0.685,-0.313
-0.256,0.681,-0.293
-0.238,0.666,-0.270
-0.205,0.636,-0.239
-0.171,0.584,-0.196
-0.560,-0.139,-0.166
-0.515,-0.135,-0.111

