0.043,-0.037,-0.013
0.044,-0.058,-0.006
0.055,-0.081,0.003
0.093,-0.137,-0.021
0.124,-0.170,-0.010
0.145,-0.185,-0.020
0.150,-0.200,-0.037
0.175,-0.242,-0.005
0.186,-0.261,0.006
0.186,-0.252,-0.011
0.193,-0.246,-0.048
0.209,-0.233,-0.103
0.226,-0.209,-0.151
0.231,-0.173,-0.185
0.223,-0.150,-0.237
0.220,-0.142,-0.273
0.233,-0.133,-0.303
0.233,-0.126,-0.336
0.220,-0.125,-0.368
0.222,-0.137,-0.397
0.225,-0.149,-0.415
0.194,-0.151,-0.449
0.168,-0.140,-0.494
0.152,-0.135,-0.539
0.137,-0.127,-0.587
0.095,-0.129,-0.615
0.064,-0.133,-0.650
0.019,-0.137,-0.658
-0.029,-0.124,-0.647
-0.062,-0.112,-0.637
-0.089,-0.104,-0.617
-0.116,-0.100,-0.590
-0.148,-0.079,-0.545
-0.204,-0.047,-0.529
-0.255,0.000,-0.502
-0.301,0.059,-0.481
-0.362,0.133,-0.456
-0.398,0.220,-0.464
-0.463,0.372,-0.477
-0.494,0.435,-0.475
-0.532,0.500,-0.462
-0.549,0.573,-0.440
-0.556,0.659,-0.398
-0.564,0.739,-0.337
-0.723,0.674,-0.282
-0.737,0.721,-0.225
-0.744,0.751,-0.168
-0.754,0.775,-0.087
-0.759,0.799,0.033
-0.728,0.781,0.141
-0.622,0.807,0.320
-0.606,0.827,0.285
-0.571,0.918,0.323
-0.510,0.983,0.384
-0.507,0.998,0.377
-0.478,0.898,0.359
-0.424,0.794,0.362
-0.366,0.694,0.357
-0.317,0.598,0.346
-0.260,0.505,0.343
-0.195,0.424,0.351
-0.140,0.345,0.356
-0.092,0.272,0.378
-0.053,0.215,0.412
-0.028,0.175,0.450
-0.009,0.158,0.515
0.003,0.151,0.577
0.048,0.165,0.671
0.072,0.162,0.737
0.055,0.154,0.775
0.035,0.135,0.808
0.028,0.116,0.858
0.039,-0.017,0.906
0.100,-0.025,0.935
0.083,-0.029,0.980
0.085,-0.015,0.886
0.128,-0.015,0.933
0.016,-0.154,0.862
0.034,-0.149,0.833
0.134,-0.141,0.851
0.114,-0.168,0.806
0.108,-0.183,0.782
0.146,-0.205,0.770
0.143,-0.261,0.711
0.129,-0.285,0.671
0.131,-0.282,0.670
0.085,-0.314,0.637
0.077,-0.329,0.620
0.081,-0.352,0.603
0.114,-0.374,0.591
0.123,-0.407,0.559
0.140,-0.421,0.531
0.160,-0.447,0.492
0.153,-0.494,0.418
0.182,-0.462,0.412
0.186,-0.492,0.330
0.182,-0.499,0.273
0.205,-0.482,0.240
0.213,-0.479,0.192
0.207,-0.478,0.153
0.201,-0.477,0.137
0.205,-0.463,0.130
0.227,-0.440,0.107
0.239,-0.445,0.058
0.320,-0.366,-0.117
0.305,-0.361,-0.191
0.300,-0.336,-0.224
0.313,-0.302,-0.228
0.305,-0.284,-0.275
0.310,-0.252,-0.242
0.316,-0.229,-0.227
0.308,-0.218,-0.244
0.280,-0.200,-0.249
0.236,-0.186,-0.279
0.190,-0.180,-0.319
0.173,-0.164,-0.351
0.192,-0.144,-0.389
0.213,-0.127,-0.424
0.222,-0.109,-0.460
0.211,-0.074,-0.479
0.175,-0.041,-0.496
0.046,0.023,-0.520
0.037,0.040,-0.530
0.033,0.059,-0.552
0.018,0.088,-0.570
-0.019,0.113,-0.550
-0.052,0.142,-0.582
-0.087,0.156,-0.562

