0.240,0.115,-0.036
0.193,0.086,-0.064
0.191,0.096,-0.081
0.197,0.107,-0.095
0.164,0.106,-0.114
0.189,0.134,-0.147
0.129,0.118,-0.250
0.137,0.146,-0.287
0.140,0.165,-0.313
0.153,0.192,-0.346
0.114,0.162,-0.375
0.077,0.132,-0.403
0.067,0.117,-0.419
0.070,0.099,-0.431
0.020,0.063,-0.444
0.010,0.065,-0.475
0.001,0.078,-0.517
-0.011,0.070,-0.553
0.008,0.063,-0.576
0.008,0.042,-0.602
-0.012,0.003,-0.600
-0.067,-0.041,-0.598
-0.176,-0.110,-0.573
-0.268,-0.225,-0.498
-0.209,-0.228,-0.461
-0.155,-0.222,-0.436
-0.137,-0.225,-0.424
-0.111,-0.214,-0.406
-0.142,-0.239,-0.387
-0.241,-0.270,-0.363
-0.319,-0.284,-0.348
-0.396,-0.309,-0.322
-0.487,-0.333,-0.278
-0.523,-0.350,-0.229
-0.474,-0.355,-0.187
-0.471,-0.358,-0.130
-0.509,-0.354,-0.085
-0.563,-0.352,-0.042
-0.188,0.704,0.028
-0.174,0.776,0.140
-0.149,0.696,0.194
-0.138,0.673,0.224
-0.124,0.670,0.291
-0.108,0.688,0.386
-0.084,0.691,0.483
-0.052,0.682,0.555
-0.030,0.668,0.606
-0.016,0.667,0.628
-0.002,0.638,0.634
0.009,0.598,0.646
0.043,0.537,0.675
0.069,0.506,0.717
0.090,0.438,0.762
0.108,0.384,0.811
0.128,0.352,0.862
0.140,0.291,0.929
0.170,0.099,0.980
0.145,0.043,0.948
0.139,-0.066,0.865
0.143,-0.120,0.813
0.127,-0.122,0.816
0.105,-0.123,0.829
0.089,-0.158,0.829
0.052,-0.168,0.836
0.011,-0.180,0.844
-0.026,-0.227,0.826
-0.054,-0.261,0.805
-0.094,-0.289,0.783
-0.110,-0.334,0.738
-0.114,-0.381,0.685
-0.153,-0.385,0.640
-0.202,-0.403,0.597
-0.226,-0.446,0.544
-0.247,-0.460,0.513
-0.226,-0.500,0.496
-0.197,-0.551,0.468
-0.155,-0.612,0.429
-0.139,-0.661,0.384
-0.149,-0.675,0.320
-0.122,-0.704,0.242
-0.085,-0.714,0.173
-0.043,-0.718,0.133
-0.014,-0.711,0.111
0.032,-0.737,0.121
0.070,-0.762,0.138
0.087,-0.787,0.137
0.104,-0.810,0.112
0.121,-0.813,0.059
0.130,-0.792,-0.010
0.145,-0.757,-0.059
0.125,-0.718,-0.083
0.096,-0.626,-0.132
0.102,-0.619,-0.113
0.118,-0.628,-0.096
0.090,-0.614,-0.117
0.076,-0.603,-0.147
0.028,-0.563,-0.210
-0.020,-0.507,-0.276
-0.045,-0.458,-0.335
-0.074,-0.401,-0.397
-0.103,-0.340,-0.457
-0.122,-0.298,-0.496
-0.119,-0.275,-0.513
-0.115,-0.252,-0.530
-0.114,-0.219,-0.555
-0.101,-0.206,-0.572
-0.077,-0.190,-0.589
-0.095,-0.113,-0.638
-0.141,-0.025,-0.673
-0.200,0.077,-0.704
-0.221,0.161,-0.710
-0.210,0.217,-0.694
-0.176,0.257,-0.658
-0.127,0.293,-0.627
-0.042,0.287,-0.592
-0.002,0.333,-0.579
0.025,0.413,-0.568
0.035,0.526,-0.546
0.036,0.617,-0.495
0.037,0.693,-0.443
0.056,0.750,-0.387
0.067,0.767,-0.341
0.079,0.788,-0.292
0.104,0.768,-0.240
0.100,0.758,-0.184
0.062,0.784,-0.077
0.066,0.781,-0.044
0.073,0.783,-0.031

