-0.072,-0.086,0.040
-0.078,-0.076,0.024
-0.042,-0.003,0.013
-0.029,-0.066,0.021
0.014,-0.016,0.021
0.061,0.077,0.025
0.191,0.188,0.036
0.217,0.250,0.028
0.238,0.310,0.031
0.267,0.377,0.027
0.284,0.374,0.016
0.285,0.366,-0.004
0.273,0.402,-0.032
0.240,0.424,-0.069
0.219,0.433,-0.103
0.220,0.485,-0.117
0.199,0.469,-0.139
0.184,0.411,-0.168
0.180,0.386,-0.202
0.164,0.366,-0.230
0.148,0.357,-0.263
0.135,0.323,-0.303
0.080,0.327,-0.442
0.086,0.338,-0.479
0.092,0.328,-0.512
0.086,0.307,-0.554
0.066,0.282,-0.612
0.044,0.258,-0.661
0.021,0.236,-0.690
0.002,0.215,-0.714
-0.004,0.195,-0.763
-0.000,0.207,-0.786
0.041,0.205,-0.809
0.067,0.176,-0.826
0.077,0.133,-0.822
0.101,0.094,-0.831
0.081,-0.006,-0.815
0.032,-0.248,-0.741
0.040,-0.453,-0.670
0.022,-0.502,-0.648
-0.007,-0.585,-0.606
-0.065,-0.690,-0.570
-0.120,-0.778,-0.515
-0.161,-0.846,-0.419
-0.183,-0.888,-0.302
-0.509,0.805,-0.190
-0.499,0.860,-0.053
-0.480,0.946,0.072
-0.437,1.009,0.204
-0.403,1.078,0.294
-0.352,1.089,0.324
-0.255,1.068,0.342
-0.175,1.077,0.377
-0.112,1.134,0.408
-0.031,1.254,0.434
0.051,1.192,0.515
0.065,1.090,0.558
0.064,0.969,0.597
0.067,0.839,0.633
0.068,0.726,0.655
0.047,0.647,0.660
0.039,0.591,0.681
0.203,0.525,0.712
0.224,0.520,0.757
0.233,0.529,0.806
0.213,0.506,0.827
0.183,0.430,0.830
0.145,0.368,0.838
0.092,0.304,0.826
0.042,0.201,0.797
0.011,0.078,0.796
0.005,-0.011,0.821
-0.010,-0.044,0.805
-0.034,-0.058,0.791
-0.051,-0.108,0.793
-0.079,-0.100,0.806
-0.104,-0.123,0.806
-0.122,-0.179,0.775
-0.134,-0.236,0.744
-0.133,-0.301,0.728
-0.139,-0.332,0.704
-0.122,-0.376,0.664
-0.138,-0.366,0.627
-0.130,-0.358,0.577
-0.168,-0.327,0.533
-0.197,-0.300,0.508
-0.240,-0.266,0.498
-0.260,-0.262,0.487
-0.258,-0.290,0.468
-0.231,-0.367,0.379
-0.224,-0.387,0.338
-0.186,-0.434,0.298
-0.147,-0.466,0.258
-0.132,-0.471,0.224
-0.128,-0.476,0.215
-0.122,-0.475,0.226
-0.101,-0.485,0.235
-0.115,-0.487,0.229
-0.145,-0.491,0.221
-0.160,-0.502,0.217
-0.128,-0.528,0.211
-0.134,-0.531,0.186
-0.109,-0.546,0.157
-0.098,-0.547,0.115
-0.060,-0.550,0.081
-0.026,-0.550,0.046
0.032,-0.534,-0.077
0.044,-0.522,-0.105
0.044,-0.506,-0.131
0.065,-0.505,-0.144
0.085,-0.483,-0.174
0.075,-0.460,-0.214
0.043,-0.427,-0.264
0.060,-0.406,-0.304
0.070,-0.372,-0.334
0.078,-0.356,-0.367
0.068,-0.333,-0.415
0.116,-0.314,-0.450
0.133,-0.307,-0.463
0.053,-0.243,-0.502
0.032,-0.223,-0.516
-0.014,-0.169,-0.552
-0.037,-0.111,-0.577
-0.005,0.065,-0.585
0.013,0.140,-0.617
0.027,0.223,-0.633
0.028,0.319,-0.672
0.065,0.385,-0.681

