-0.112,-0.068,0.028
-0.091,-0.065,0.020
-0.061,-0.055,0.019
0.015,0.028,0.010
0.032,0.018,0.011
0.071,0.051,0.015
0.127,0.099,0.025
0.178,0.125,0.038
0.218,0.141,0.043
0.276,0.205,0.035
0.302,0.241,0.023
0.314,0.239,0.010
0.337,0.276,-0.021
0.331,0.285,-0.046
0.330,0.310,-0.058
0.308,0.305,-0.073
0.292,0.293,-0.099
0.283,0.292,-0.123
0.286,0.298,-0.139
0.284,0.277,-0.159
0.290,0.274,-0.180
0.278,0.277,-0.208
0.264,0.273,-0.242
0.267,0.283,-0.259
0.266,0.274,-0.275
0.245,0.239,-0.299
0.216,0.216,-0.324
0.191,0.176,-0.353
0.158,0.128,-0.383
0.141,0.114,-0.419
0.100,0.065,-0.489
0.091,0.052,-0.528
0.082,0.051,-0.566
0.049,0.040,-0.604
0.026,0.046,-0.640
0.011,0.060,-0.692
0.015,0.067,-0.748
0.009,0.074,-0.807
0.014,0.064,-0.813
-0.002,0.002,-0.839
-0.058,-0.054,-0.851
-0.094,-0.089,-0.812
-0.123,-0.118,-0.783
-0.146,-0.160,-0.788
-0.155,-0.205,-0.800
-0.189,-0.282,-0.816
-0.250,-0.380,-0.815
-0.494,-0.735,-0.566
-0.536,-0.801,-0.467
-0.401,0.950,-0.368
-0.443,1.040,-0.269
-0.468,1.085,-0.131
-0.464,1.102,-0.005
-0.423,1.061,0.110
-0.376,1.046,0.245
-0.327,1.015,0.380
-0.267,0.996,0.477
-0.200,1.008,0.545
-0.131,1.048,0.595
-0.052,1.101,0.613
0.020,1.165,0.632
0.057,1.219,0.655
0.068,1.224,0.684
0.041,1.149,0.713
0.045,1.048,0.872
0.053,0.916,0.966
0.065,0.774,1.032
0.085,0.672,1.068
0.053,0.595,1.049
-0.007,0.484,0.968
-0.029,0.366,0.893
-0.038,0.286,0.880
-0.030,0.212,0.910
-0.028,0.117,0.962
-0.018,-0.014,0.989
0.252,-0.171,0.823
-0.191,-0.292,0.996
-0.103,-0.031,1.168
0.420,-0.815,1.183
0.284,-0.572,1.214
0.396,-0.676,1.089
0.064,-0.747,1.034
0.215,-0.801,0.873
0.216,-0.670,0.711
0.095,-0.724,0.677
0.150,-0.736,0.531
0.130,-0.682,0.462
-0.043,-0.684,0.427
-0.128,-0.655,0.445
-0.044,-0.711,0.464
-0.086,-0.705,0.456
-0.134,-0.693,0.402
-0.067,-0.732,0.339
-0.087,-0.720,0.269
-0.075,-0.710,0.202
0.008,-0.729,0.165
-0.005,-0.707,0.132
-0.001,-0.711,0.105
0.032,-0.666,0.044
0.048,-0.670,0.004
0.066,-0.654,-0.038
0.071,-0.633,-0.067
0.119,-0.630,-0.079
0.117,-0.601,-0.105
0.131,-0.600,-0.132
0.125,-0.583,-0.151
0.101,-0.564,-0.160
0.062,-0.518,-0.189
0.024,-0.485,-0.218
0.005,-0.450,-0.224
-0.004,-0.418,-0.252
-0.011,-0.389,-0.294
-0.010,-0.359,-0.343
-0.001,-0.335,-0.376
0.083,-0.365,-0.415
0.086,-0.350,-0.452
0.087,-0.316,-0.477
0.063,-0.276,-0.505
0.052,-0.251,-0.522
0.061,-0.230,-0.533
0.015,-0.172,-0.571
0.027,-0.131,-0.597
0.047,-0.078,-0.618
0.058,-0.021,-0.643
0.066,0.046,-0.649
0.051,0.131,-0.651
0.034,0.205,-0.639
-0.011,0.291,-0.626

