-0.060,-0.153,0.011
-0.081,-0.238,0.027
-0.094,-0.294,0.032
-0.116,-0.353,0.036
-0.107,-0.329,-0.015
-0.121,-0.334,-0.011
-0.133,-0.349,-0.023
-0.112,-0.350,-0.050
-0.087,-0.353,-0.090
-0.027,-0.358,-0.286
-0.035,-0.381,-0.316
-0.048,-0.413,-0.334
-0.073,-0.423,-0.331
-0.107,-0.430,-0.348
-0.139,-0.433,-0.375
-0.175,-0.430,-0.390
-0.204,-0.409,-0.381
-0.213,-0.337,-0.419
-0.200,-0.254,-0.459
-0.182,-0.149,-0.516
-0.155,-0.043,-0.542
-0.147,0.042,-0.535
-0.144,0.103,-0.526
-0.144,0.133,-0.529
-0.160,0.138,-0.542
-0.154,0.164,-0.563
-0.066,0.292,-0.712
-0.033,0.356,-0.701
-0.013,0.397,-0.653
0.038,0.432,-0.591
0.071,0.465,-0.555
0.099,0.479,-0.518
0.108,0.479,-0.499
0.156,0.490,-0.505
0.230,0.531,-0.515
0.300,0.585,-0.556
0.356,0.635,-0.596
0.399,0.678,-0.614
0.408,0.710,-0.614
0.405,0.732,-0.594
0.418,0.738,-0.533
0.433,0.760,-0.450
-0.827,0.633,-0.096
-0.822,0.697,0.066
-0.800,0.755,0.195
-0.779,0.773,0.281
-0.751,0.776,0.360
-0.702,0.784,0.453
-0.679,0.793,0.546
-0.662,0.814,0.643
-0.601,0.834,0.775
-0.596,0.781,0.916
-0.499,0.803,1.033
-0.398,0.734,1.100
-0.302,0.680,1.139
-0.237,0.645,1.145
-0.216,0.601,1.124
-0.221,0.523,1.066
-0.205,0.381,0.983
-0.149,0.265,0.935
-0.042,0.137,0.897
0.053,0.017,0.867
0.160,-0.035,0.868
0.247,-0.040,0.885
0.328,0.005,0.959
0.370,0.034,0.993
0.389,0.052,1.013
0.355,0.032,1.002
0.305,0.042,0.996
0.188,-0.043,0.956
0.076,-0.161,0.907
0.049,-0.261,0.872
0.084,-0.343,0.815
0.141,-0.423,0.738
0.238,-0.431,0.693
0.356,-0.402,0.732
0.390,-0.383,0.739
0.413,-0.397,0.692
0.438,-0.429,0.636
0.472,-0.464,0.554
0.496,-0.514,0.437
0.557,-0.532,0.328
0.638,-0.537,0.208
0.707,-0.496,0.143
0.722,-0.459,0.093
0.731,-0.397,0.094
0.730,-0.335,0.134
0.714,-0.304,0.180
0.690,-0.326,0.162
0.670,-0.344,0.112
0.655,-0.339,0.074
0.596,-0.343,-0.015
0.580,-0.351,-0.081
0.574,-0.342,-0.178
0.577,-0.319,-0.281
0.571,-0.296,-0.323
0.560,-0.302,-0.368
0.560,-0.277,-0.395
0.575,-0.244,-0.381
0.554,-0.221,-0.390
0.504,-0.219,-0.430
0.472,-0.222,-0.473
0.439,-0.207,-0.515
0.395,-0.178,-0.542
0.366,-0.171,-0.535
0.328,-0.167,-0.541
0.288,-0.157,-0.589
0.252,-0.140,-0.648
0.237,-0.115,-0.716
0.213,0.000,-0.673
0.144,0.025,-0.698
0.075,0.054,-0.734
0.009,0.083,-0.716
-0.069,0.101,-0.666
-0.169,0.141,-0.640
-0.284,0.191,-0.642
-0.410,0.220,-0.627
-0.516,0.257,-0.609
-0.596,0.324,-0.605
-0.663,0.384,-0.602
-0.718,0.430,-0.573
-0.742,0.457,-0.534
-0.747,0.478,-0.493
-0.747,0.478,-0.431
-0.753,0.468,-0.368
-0.794,0.371,-0.147
-0.774,0.338,-0.063
-0.748,0.317,-0.021

