0.069,0.096,-0.170
0.082,0.100,-0.182
0.116,0.112,-0.186
0.149,0.132,-0.189
0.142,0.127,-0.227
0.123,0.119,-0.273
0.125,0.115,-0.281
0.109,0.101,-0.306
0.109,0.080,-0.323
0.127,0.064,-0.319
0.110,0.049,-0.361
0.104,0.045,-0.413
0.057,0.001,-0.518
0.038,-0.029,-0.552
0.024,-0.061,-0.571
-0.005,-0.092,-0.596
-0.020,-0.120,-0.611
-0.045,-0.149,-0.610
-0.068,-0.191,-0.603
-0.109,-0.228,-0.602
-0.112,-0.250,-0.582
-0.098,-0.259,-0.556
-0.093,-0.258,-0.548
-0.110,-0.272,-0.574
-0.158,-0.295,-0.586
-0.233,-0.332,-0.587
-0.311,-0.359,-0.577
-0.400,-0.379,-0.566
-0.480,-0.378,-0.559
-0.626,-0.429,-0.433
-0.684,-0.448,-0.354
-0.718,-0.465,-0.260
-0.549,0.694,-0.142
-0.532,0.747,-0.015
-0.510,0.810,0.080
-0.482,0.872,0.149
-0.459,0.940,0.200
-0.433,1.000,0.242
-0.397,1.033,0.296
-0.350,1.027,0.343
-0.298,1.019,0.406
-0.249,1.003,0.479
-0.193,0.966,0.532
-0.144,0.943,0.545
-0.115,0.922,0.547
-0.076,0.820,0.519
-0.049,0.756,0.541
-0.027,0.685,0.581
0.013,0.629,0.633
0.053,0.585,0.693
0.070,0.542,0.750
0.080,0.497,0.798
0.130,0.419,0.857
0.237,0.309,0.897
0.234,0.250,0.893
0.209,0.189,0.874
0.170,0.154,0.848
0.129,0.122,0.836
0.104,0.063,0.854
0.081,-0.004,0.853
0.073,-0.068,0.851
0.051,-0.184,0.825
-0.050,-0.217,0.727
0.184,-0.187,0.862
-0.127,-0.257,0.670
-0.120,-0.180,0.727
-0.015,-0.223,0.783
-0.091,-0.238,0.720
-0.148,-0.243,0.676
-0.124,-0.301,0.655
-0.124,-0.355,0.616
-0.132,-0.410,0.563
-0.044,-0.476,0.577
-0.008,-0.535,0.575
0.034,-0.556,0.553
0.069,-0.571,0.545
0.074,-0.589,0.539
0.100,-0.614,0.544
0.041,-0.623,0.553
0.062,-0.641,0.544
0.070,-0.666,0.477
0.075,-0.712,0.374
0.103,-0.720,0.296
0.090,-0.733,0.194
0.109,-0.727,0.117
0.154,-0.713,0.073
0.156,-0.698,0.025
0.148,-0.675,0.004
0.131,-0.645,-0.016
0.097,-0.608,-0.079
0.081,-0.572,-0.170
0.106,-0.516,-0.243
0.144,-0.461,-0.305
0.183,-0.403,-0.363
0.358,-0.352,-0.287
0.324,-0.354,-0.283
0.306,-0.369,-0.292
0.290,-0.363,-0.330
0.247,-0.351,-0.376
0.184,-0.346,-0.433
0.112,-0.325,-0.475
0.074,-0.292,-0.493
0.055,-0.256,-0.510
0.045,-0.245,-0.539
0.035,-0.237,-0.592
0.021,-0.219,-0.622
-0.016,-0.166,-0.662
-0.085,-0.108,-0.689
-0.134,-0.040,-0.697
-0.149,0.038,-0.691
-0.150,0.108,-0.712
-0.061,0.246,-0.683
-0.075,0.313,-0.652
-0.114,0.414,-0.636
-0.155,0.514,-0.599
-0.181,0.612,-0.575
-0.206,0.669,-0.526
-0.217,0.757,-0.517
-0.225,0.806,-0.478
-0.208,0.876,-0.466
-0.190,0.909,-0.442
-0.163,0.904,-0.417
-0.116,0.880,-0.351
-0.121,0.862,-0.280
-0.141,0.849,-0.214
-0.159,0.821,-0.177
-0.161,0.792,-0.154
