-0.110,0.083,0.060
-0.095,0.069,0.050
-0.055,0.042,0.049
-0.041,0.002,0.054
0.007,-0.029,0.070
0.064,-0.061,0.085
0.082,-0.091,0.086
0.128,-0.105,0.071
0.174,-0.112,0.058
0.237,-0.123,0.059
0.271,-0.138,0.071
0.286,-0.166,0.083
0.349,-0.203,0.109
-0.365,-0.325,0.132
-0.378,-0.365,0.124
-0.386,-0.371,0.116
-0.382,-0.410,0.104
-0.377,-0.435,0.085
-0.375,-0.438,0.068
-0.372,-0.410,0.047
-0.379,-0.411,0.019
-0.382,-0.413,-0.017
-0.376,-0.438,-0.043
-0.364,-0.416,-0.098
-0.357,-0.416,-0.150
-0.348,-0.401,-0.196
-0.345,-0.363,-0.242
-0.349,-0.351,-0.291
-0.332,-0.333,-0.332
-0.315,-0.306,-0.366
-0.251,-0.184,-0.476
-0.170,-0.075,-0.608
-0.149,-0.012,-0.650
-0.142,0.043,-0.684
-0.124,0.061,-0.705
-0.118,0.065,-0.706
-0.125,0.066,-0.717
-0.117,0.082,-0.715
-0.110,0.105,-0.705
-0.091,0.153,-0.710
-0.057,0.209,-0.718
-0.010,0.248,-0.726
0.061,0.310,-0.722
0.160,0.408,-0.737
0.254,0.477,-0.753
0.314,0.522,-0.747
0.345,0.525,-0.734
0.371,0.519,-0.710
0.384,0.475,-0.604
0.425,0.411,-0.577
0.489,0.399,-0.564
0.583,0.442,-0.536
0.667,0.464,-0.512
0.725,0.488,-0.480
0.784,0.549,-0.429
0.828,0.531,-0.356
0.830,0.495,-0.233
0.805,0.468,-0.065
0.814,0.458,0.093
0.837,0.425,0.234
0.850,0.391,0.339
0.915,0.330,0.396
0.982,0.291,0.448
1.042,0.297,0.513
1.071,0.340,0.578
1.070,0.420,0.752
1.007,0.337,0.814
0.950,0.212,0.888
0.872,0.118,0.977
0.787,0.014,1.017
0.722,-0.061,1.075
0.640,-0.122,1.107
0.550,-0.117,1.159
0.484,-0.144,1.177
0.404,-0.139,1.192
0.386,-0.078,1.233
0.264,-0.067,1.228
0.134,-0.027,1.226
0.010,-0.041,1.224
-0.085,-0.140,1.200
-0.175,-0.175,1.234
-0.255,-0.212,1.237
-0.490,-0.309,1.129
-0.532,-0.328,1.057
-0.578,-0.324,0.981
-0.608,-0.326,0.922
-0.648,-0.335,0.874
-0.681,-0.350,0.806
-0.698,-0.350,0.722
-0.710,-0.325,0.623
-0.723,-0.305,0.497
-0.753,-0.248,0.379
-0.762,-0.213,0.271
-0.766,-0.191,0.168
-0.782,-0.162,0.089
-0.763,-0.166,0.024
-0.723,-0.228,-0.039
-0.687,-0.248,-0.063
-0.636,-0.316,-0.104
-0.577,-0.348,-0.207
-0.541,-0.362,-0.257
-0.522,-0.380,-0.296
-0.487,-0.417,-0.326
-0.469,-0.426,-0.349
-0.462,-0.413,-0.369
-0.439,-0.408,-0.384
-0.439,-0.375,-0.400
-0.453,-0.344,-0.416
-0.451,-0.300,-0.440
-0.418,-0.270,-0.497
-0.384,-0.250,-0.545
-0.355,-0.228,-0.574
-0.325,-0.214,-0.599
-0.287,-0.230,-0.606
-0.249,-0.242,-0.568
-0.260,-0.210,-0.414
-0.252,-0.187,-0.391
-0.246,-0.150,-0.400
0.178,-0.169,-0.414
0.108,-0.159,-0.420
0.013,-0.149,-0.444
-0.053,-0.102,-0.469
-0.105,-0.040,-0.476
-0.158,0.027,-0.473
-0.196,0.105,-0.460
-0.223,0.181,-0.441
-0.275,0.240,-0.425
-0.328,0.308,-0.403

