0.120,0.051,0.037
0.118,0.055,0.035
0.115,0.079,0.025
0.070,0.037,0.036
0.051,0.049,0.030
0.037,0.041,0.037
0.010,0.031,0.044
-0.032,0.004,0.057
-0.075,-0.037,0.069
-0.086,-0.053,0.060
-0.144,-0.120,0.080
-0.194,-0.164,0.113
-0.223,-0.181,0.130
-0.259,-0.235,0.139
-0.270,-0.251,0.129
-0.281,-0.252,0.122
-0.090,-0.411,0.128
-0.112,-0.483,0.146
-0.124,-0.554,0.170
-0.129,-0.617,0.165
-0.130,-0.677,0.140
-0.132,-0.710,0.087
-0.117,-0.706,0.028
-0.116,-0.715,-0.018
-0.115,-0.709,-0.100
-0.106,-0.697,-0.186
-0.099,-0.685,-0.259
-0.090,-0.683,-0.323
-0.100,-0.678,-0.382
-0.115,-0.652,-0.422
-0.146,-0.596,-0.466
-0.157,-0.506,-0.501
-0.175,-0.434,-0.532
-0.177,-0.350,-0.571
-0.208,-0.275,-0.588
-0.201,-0.208,-0.658
-0.177,-0.143,-0.689
-0.172,-0.057,-0.695
-0.162,0.036,-0.712
-0.161,0.020,-0.720
-0.075,0.150,-0.750
-0.013,0.207,-0.761
0.050,0.263,-0.754
0.134,0.320,-0.722
0.212,0.372,-0.693
0.267,0.388,-0.695
0.267,0.375,-0.689
0.240,0.383,-0.670
0.237,0.398,-0.655
0.231,0.408,-0.628
0.249,0.419,-0.553
0.319,0.428,-0.511
0.412,0.426,-0.454
0.507,0.398,-0.415
0.620,0.380,-0.403
0.647,0.381,-0.412
0.658,0.396,-0.409
0.654,0.418,-0.390
0.643,0.432,-0.328
0.671,0.431,-0.198
-0.450,0.715,-0.038
-0.437,0.768,0.120
-0.396,0.811,0.267
-0.373,0.852,0.417
-0.356,0.870,0.539
-0.329,0.878,0.608
-0.302,0.838,0.685
-0.253,0.819,0.765
-0.188,0.847,0.851
-0.125,0.894,0.925
-0.090,0.969,0.969
-0.059,1.022,1.009
-0.031,1.012,1.031
-0.012,0.987,1.030
-0.016,0.930,1.022
-0.048,0.759,1.003
-0.007,0.477,0.954
0.078,0.263,0.921
0.144,0.144,0.919
0.186,0.070,0.920
0.243,0.048,0.964
0.238,0.045,1.006
0.188,-0.004,1.067
0.036,-0.025,1.068
0.169,-0.054,1.090
0.009,-0.200,1.015
-0.054,-0.279,1.013
0.183,-0.445,1.009
0.510,-0.595,0.931
0.450,-0.595,0.906
0.310,-0.577,0.873
0.268,-0.579,0.881
0.274,-0.576,0.889
0.210,-0.592,0.850
0.208,-0.632,0.805
0.158,-0.694,0.724
0.150,-0.756,0.616
0.271,-0.794,0.527
0.369,-0.788,0.473
0.361,-0.747,0.461
0.305,-0.735,0.447
0.217,-0.754,0.334
0.175,-0.762,0.238
0.221,-0.745,0.074
0.251,-0.731,-0.040
0.344,-0.732,-0.113
0.494,-0.696,-0.183
0.589,-0.635,-0.182
0.563,-0.602,-0.157
0.542,-0.568,-0.158
0.534,-0.544,-0.210
0.480,-0.550,-0.299
0.415,-0.550,-0.384
0.502,-0.502,-0.459
0.577,-0.461,-0.507
0.597,-0.467,-0.482
0.592,-0.447,-0.425
0.588,-0.429,-0.398
0.535,-0.413,-0.418
0.425,-0.390,-0.471
0.297,-0.373,-0.532
0.084,-0.216,-0.748
0.065,-0.185,-0.766
0.046,-0.149,-0.736
0.040,-0.128,-0.698
0.037,-0.108,-0.668
0.062,-0.089,-0.623
0.042,-0.079,-0.580

