0.227,0.021,-0.309
0.213,0.020,-0.340
0.200,0.024,-0.354
0.210,0.030,-0.345
0.160,0.033,-0.370
0.122,0.048,-0.412
0.136,0.059,-0.442
0.176,0.067,-0.480
0.184,0.053,-0.511
0.196,0.063,-0.544
0.194,0.074,-0.578
0.158,0.048,-0.603
0.093,0.015,-0.589
-0.010,-0.005,-0.573
-0.135,-0.007,-0.598
-0.175,-0.007,-0.579
-0.298,0.010,-0.688
-0.334,0.024,-0.677
-0.383,0.033,-0.660
-0.422,0.013,-0.623
-0.443,-0.001,-0.595
-0.484,-0.014,-0.519
-0.572,-0.011,-0.424
-0.676,0.018,-0.326
-0.753,0.010,-0.243
-0.783,0.023,-0.147
-0.539,0.631,-0.064
-0.550,0.673,-0.020
-0.545,0.696,0.011
-0.534,0.713,0.072
-0.495,0.740,0.151
-0.457,0.783,0.217
-0.407,0.932,0.325
-0.377,0.951,0.352
-0.340,0.950,0.383
-0.307,0.912,0.418
-0.271,0.856,0.448
-0.239,0.797,0.467
-0.221,0.738,0.481
-0.180,0.710,0.483
-0.143,0.686,0.508
-0.087,0.660,0.569
-0.019,0.620,0.668
0.044,0.572,0.745
0.086,0.517,0.772
0.084,0.462,0.752
0.054,0.426,0.729
0.028,0.436,0.675
0.021,0.412,0.675
0.053,0.078,0.765
0.125,-0.004,0.839
0.108,-0.023,0.892
0.147,-0.042,0.972
0.074,-0.056,1.004
0.004,-0.069,1.022
-0.022,-0.105,1.015
-0.009,-0.158,1.000
-0.145,-0.293,0.871
0.074,-0.380,0.810
0.064,-0.582,0.728
0.164,-0.536,0.797
0.243,-0.411,0.913
0.244,-0.345,1.018
0.071,-0.345,0.967
-0.012,-0.380,0.876
0.001,-0.559,0.538
0.112,-0.582,0.472
0.145,-0.596,0.398
0.192,-0.612,0.390
0.212,-0.588,0.405
0.170,-0.571,0.381
0.107,-0.571,0.355
0.055,-0.591,0.281
0.060,-0.616,0.188
0.058,-0.624,0.077
0.140,-0.622,0.021
0.273,-0.619,0.044
0.405,-0.588,0.075
0.463,-0.597,0.054
0.487,-0.599,0.029
0.443,-0.595,-0.022
0.364,-0.596,-0.132
0.337,-0.510,-0.295
0.337,-0.496,-0.284
0.311,-0.471,-0.323
0.292,-0.463,-0.345
0.267,-0.455,-0.398
0.250,-0.447,-0.477
0.229,-0.435,-0.540
0.221,-0.415,-0.579
0.225,-0.399,-0.605
0.221,-0.369,-0.599
0.208,-0.328,-0.561
0.328,-0.094,-0.511
0.285,-0.109,-0.462
0.231,-0.138,-0.499
0.165,-0.149,-0.551
0.094,-0.161,-0.600
-0.096,-0.109,-0.607
-0.159,-0.072,-0.577
-0.242,-0.036,-0.584
-0.293,0.009,-0.566
-0.350,0.055,-0.540
-0.423,0.101,-0.531
-0.517,0.144,-0.535
-0.628,0.206,-0.576
-0.713,0.246,-0.586
-0.786,0.279,-0.567
-0.830,0.304,-0.549
-0.848,0.321,-0.468
-0.850,0.326,-0.379
-0.857,0.324,-0.335
-0.851,0.328,-0.298
-0.830,0.314,-0.221
-0.702,0.319,-0.144
-0.624,0.308,-0.095
-0.565,0.292,-0.056
-0.493,0.284,-0.018
-0.444,0.274,-0.025
-0.379,0.262,-0.009
-0.320,0.252,0.019
-0.295,0.237,0.035
-0.295,0.222,0.039
-0.309,0.197,0.041
-0.311,0.164,0.050
-0.315,0.147,0.054
-0.313,0.129,0.041
-0.295,0.122,0.018

