0.048,0.057,0.055
-0.004,0.066,0.044
-0.103,0.046,0.055
-0.197,0.030,0.074
-0.235,0.046,0.108
-0.264,0.059,0.141
-0.197,-0.261,0.171
-0.186,-0.282,0.176
-0.160,-0.314,0.193
-0.159,-0.348,0.217
-0.167,-0.406,0.238
-0.161,-0.475,0.275
-0.142,-0.533,0.280
-0.126,-0.576,0.274
-0.098,-0.602,0.294
-0.067,-0.671,0.195
-0.050,-0.754,0.167
-0.023,-0.825,0.148
-0.000,-0.870,0.160
0.004,-0.871,0.141
0.037,-0.809,0.063
0.076,-0.808,-0.089
0.095,-0.817,-0.215
0.068,-0.829,-0.282
0.045,-0.878,-0.329
-0.018,-0.851,-0.339
-0.105,-0.818,-0.362
-0.172,-0.784,-0.402
-0.228,-0.696,-0.474
-0.280,-0.620,-0.523
-0.287,-0.621,-0.581
-0.234,-0.582,-0.720
-0.289,-0.255,-1.032
-0.317,-0.178,-1.074
-0.341,-0.060,-1.086
-0.365,0.098,-1.068
-0.356,0.211,-1.125
-0.353,0.352,-1.113
-0.321,0.540,-1.067
-0.215,0.719,-1.017
-0.121,0.830,-1.018
-0.075,0.888,-0.952
-0.076,0.888,-0.904
-0.051,0.907,-0.901
-0.036,0.989,-0.793
0.038,1.029,-0.683
0.082,1.023,-0.605
0.097,1.028,-0.519
0.130,1.065,-0.443
0.282,1.215,-0.294
0.309,1.205,-0.216
0.217,1.181,-0.205
0.084,1.199,-0.116
0.015,1.190,0.002
0.015,1.164,0.176
0.125,1.119,0.336
0.280,1.076,0.439
0.430,1.038,0.495
0.572,1.043,0.539
0.636,1.062,0.566
0.649,1.119,0.635
0.591,1.175,0.744
0.535,1.156,0.883
0.472,1.068,1.109
0.373,0.902,1.359
0.368,0.278,1.602
0.327,0.093,1.625
0.339,-0.064,1.632
0.309,-0.157,1.635
0.225,-0.264,1.634
0.091,-0.399,1.569
0.023,-0.581,1.512
0.040,-0.728,1.495
0.233,-0.810,1.465
0.330,-0.831,1.443
0.387,-0.847,1.359
0.196,-0.813,1.254
0.005,-0.756,1.219
0.019,-0.745,1.239
-0.554,-0.546,1.255
-0.646,-0.543,1.268
-0.738,-0.507,1.171
-1.136,-0.299,0.433
-1.144,-0.314,0.264
-1.105,-0.270,0.210
-1.053,-0.267,0.189
-1.005,-0.360,0.239
-0.993,-0.393,0.173
-1.002,-0.454,0.054
-0.998,-0.501,-0.082
-0.965,-0.464,-0.172
-0.934,-0.504,-0.169
-0.903,-0.486,-0.311
-0.867,-0.337,-0.589
-0.763,-0.204,-0.721
-0.677,-0.183,-0.699
-0.654,-0.093,-0.605
-0.645,-0.004,-0.501
-0.639,0.022,-0.444
-0.605,-0.003,-0.496
-0.557,-0.010,-0.632
-0.435,-0.048,-0.805
-0.335,-0.111,-0.871
-0.270,-0.106,-0.867
-0.209,-0.056,-0.879
-0.168,-0.076,-0.841
-0.150,-0.099,-0.792
-0.130,-0.047,-0.793
-0.089,0.009,-0.831
-0.033,0.050,-0.861
0.037,0.052,-0.839
0.095,0.027,-0.804
0.206,0.055,-0.818
0.324,0.024,-0.800
0.447,-0.006,-0.797
0.561,0.016,-0.794
0.822,0.037,-0.698
0.791,0.188,-0.608
0.712,0.265,-0.447
0.670,0.333,-0.320
0.649,0.403,-0.233
0.610,0.364,-0.148
0.625,0.316,-0.134
0.662,0.246,-0.141
0.658,0.136,-0.140
0.708,0.101,-0.159
0.726,0.125,-0.145
0.706,0.158,-0.093

