0.016,-0.172,0.107
0.058,-0.205,0.096
-0.005,-0.161,0.077
0.030,-0.177,0.062
0.024,-0.217,0.060
-0.003,-0.191,0.023
0.047,-0.198,-0.020
0.030,-0.181,-0.065
0.060,-0.210,-0.064
0.097,-0.237,-0.074
0.131,-0.252,-0.114
0.108,-0.231,-0.161
0.091,-0.231,-0.198
0.049,-0.206,-0.237
0.011,-0.184,-0.272
-0.036,-0.163,-0.288
-0.071,-0.170,-0.270
-0.105,-0.149,-0.270
-0.085,-0.109,-0.328
-0.046,-0.098,-0.367
-0.065,-0.075,-0.375
-0.104,-0.029,-0.393
-0.146,0.055,-0.399
-0.210,0.116,-0.406
-0.187,0.139,-0.387
-0.175,0.149,-0.389
-0.208,0.217,-0.403
-0.231,0.310,-0.431
-0.234,0.385,-0.467
-0.210,0.457,-0.525
-0.171,0.504,-0.546
-0.144,0.530,-0.557
-0.116,0.587,-0.546
-0.085,0.561,-0.520
-0.073,0.574,-0.482
-0.055,0.578,-0.478
-0.027,0.564,-0.454
-0.043,0.602,-0.413
-0.018,0.599,-0.385
-0.033,0.601,-0.284
-0.045,0.655,-0.261
-0.022,0.682,-0.264
0.006,0.749,-0.234
0.013,0.800,-0.166
0.380,0.755,-0.096
0.381,0.784,0.001
0.365,0.769,0.137
0.360,0.755,0.233
0.351,0.735,0.319
0.364,0.693,0.357
0.398,0.728,0.381
0.451,0.765,0.356
0.505,0.717,0.279
0.553,0.641,0.203
0.570,0.584,0.187
0.491,0.441,0.299
0.469,0.410,0.344
0.456,0.380,0.374
0.453,0.341,0.389
0.456,0.275,0.423
0.439,0.222,0.462
0.431,0.158,0.492
0.424,0.122,0.534
0.389,0.109,0.565
0.382,0.127,0.575
0.378,0.125,0.571
0.350,0.117,0.568
0.314,0.119,0.555
0.287,0.087,0.539
0.250,-0.004,0.550
0.202,-0.065,0.579
0.145,-0.230,0.627
0.089,-0.243,0.663
0.065,-0.243,0.676
0.047,-0.241,0.689
0.037,-0.271,0.694
0.017,-0.256,0.696
-0.019,-0.238,0.678
-0.088,-0.157,0.668
-0.141,-0.125,0.643
-0.168,-0.113,0.607
-0.171,-0.136,0.565
-0.186,-0.133,0.518
-0.192,-0.150,0.444
-0.201,-0.175,0.367
-0.196,-0.217,0.308
-0.198,-0.240,0.266
-0.186,-0.291,0.236
-0.263,-0.419,0.200
-0.285,-0.473,0.194
-0.293,-0.494,0.191
-0.293,-0.509,0.184
-0.295,-0.513,0.175
-0.284,-0.508,0.159
-0.302,-0.487,0.133
-0.315,-0.466,0.102
-0.315,-0.451,0.071
-0.316,-0.439,0.050
-0.316,-0.438,0.032
-0.307,-0.428,0.013
-0.296,-0.409,-0.021
-0.313,-0.385,-0.067
-0.308,-0.374,-0.123
-0.289,-0.379,-0.181
-0.278,-0.370,-0.205
-0.269,-0.303,-0.242
-0.258,-0.255,-0.282
-0.257,-0.248,-0.309
-0.296,-0.180,-0.332
-0.221,-0.218,-0.308
-0.292,-0.118,-0.329
-0.163,-0.203,-0.314
-0.233,-0.165,-0.365
-0.178,-0.130,-0.396
-0.211,-0.054,-0.433
-0.187,-0.038,-0.417
-0.139,-0.036,-0.408
-0.152,0.046,-0.409
-0.095,0.038,-0.362
-0.069,0.061,-0.347
-0.037,0.044,-0.349
0.118,0.069,-0.337
0.141,0.112,-0.324
0.128,0.177,-0.319
0.141,0.236,-0.328
0.177,0.309,-0.356
0.222,0.386,-0.386
0.229,0.485,-0.400

