0.063,0.007,0.108
0.010,-0.021,0.093
-0.029,-0.034,0.098
0.004,0.002,0.160
0.071,0.033,0.168
0.014,-0.002,0.180
-0.001,-0.016,0.182
0.004,-0.018,0.178
0.008,-0.028,0.175
0.006,-0.035,0.173
0.005,-0.029,0.176
-0.028,-0.045,0.183
-0.016,-0.147,0.224
-0.049,-0.177,0.247
-0.053,-0.171,0.239
-0.069,-0.166,0.240
-0.092,-0.142,0.249
-0.110,-0.149,0.261
-0.141,-0.205,0.296
-0.213,-0.276,0.351
-0.238,-0.326,0.365
-0.269,-0.351,0.367
-0.279,-0.334,0.346
-0.311,-0.330,0.323
-0.337,-0.323,0.302
-0.362,-0.314,0.294
-0.386,-0.295,0.283
-0.407,-0.225,0.237
-0.404,-0.163,0.175
-0.400,-0.152,0.125
-0.407,-0.168,0.102
-0.407,-0.222,0.095
-0.411,-0.270,0.092
-0.438,-0.278,0.099
-0.473,-0.249,0.069
-0.490,-0.199,0.025
-0.515,-0.142,0.004
-0.517,-0.071,-0.048
-0.485,-0.056,-0.107
-0.452,-0.074,-0.164
-0.440,-0.084,-0.199
-0.448,-0.100,-0.208
-0.468,-0.082,-0.219
-0.458,-0.015,-0.257
-0.421,0.096,-0.297
-0.398,0.167,-0.316
-0.363,0.189,-0.347
-0.336,0.206,-0.380
-0.338,0.194,-0.382
-0.318,0.185,-0.389
-0.318,0.201,-0.388
-0.302,0.231,-0.393
-0.197,0.407,-0.446
-0.181,0.512,-0.425
-0.114,0.609,-0.474
-0.011,0.664,-0.591
0.080,0.711,-0.659
0.167,0.763,-0.703
0.241,0.738,-0.694
0.273,0.704,-0.662
0.306,0.712,-0.688
0.388,0.676,-0.716
0.489,0.691,-0.779
0.595,0.697,-0.822
0.688,0.731,-0.865
0.732,0.710,-0.904
0.779,0.655,-0.948
0.774,0.594,-0.937
0.833,0.586,-0.902
0.942,0.632,-0.875
0.843,0.570,-0.769
0.771,0.527,-0.853
0.655,0.434,-0.868
0.656,0.421,-0.827
0.707,0.470,-0.711
0.780,0.531,-0.539
0.880,0.556,-0.336
0.987,0.565,-0.176
1.074,0.539,-0.145
1.144,0.504,-0.199
1.241,0.534,-0.324
1.262,0.553,-0.321
1.233,0.592,-0.140
1.217,0.517,0.175
1.188,0.437,0.672
1.073,0.183,1.087
0.974,-0.200,1.414
0.885,-0.221,1.358
0.780,-0.099,1.278
0.594,-0.116,1.233
0.383,-0.209,1.251
0.173,-0.376,1.332
0.016,-0.560,1.432
-0.067,-0.788,1.421
-0.144,-0.942,1.357
-0.246,-1.082,1.293
-0.297,-1.153,1.191
-0.303,-1.213,1.055
-0.324,-1.167,0.882
-0.371,-1.116,0.694
-0.437,-1.023,0.545
-0.469,-1.009,0.408
-0.495,-1.057,0.345
-0.603,-0.989,0.367
-0.670,-0.857,0.333
-0.729,-0.682,0.159
-0.783,-0.448,-0.027
-0.787,-0.340,-0.157
-0.802,-0.252,-0.190
-0.833,-0.150,-0.240
-0.833,-0.142,-0.287
-0.802,-0.139,-0.315
-0.735,-0.139,-0.287
-0.694,-0.144,-0.224
-0.614,-0.040,-0.262
-0.572,0.173,-0.375
-0.461,0.242,-0.454
-0.343,0.317,-0.476
-0.292,0.124,-0.565
-0.201,0.341,-0.386
-0.129,0.228,-0.377
-0.068,0.058,-0.354
-0.046,0.214,-0.310
-0.025,0.112,-0.313
0.027,0.212,-0.314
0.081,0.135,-0.329
0.105,0.161,-0.314
0.116,0.132,-0.285

