-0.004,-0.002,0.064
0.001,0.001,0.060
0.004,-0.015,0.042
0.002,0.046,0.014
-0.014,0.080,-0.021
-0.034,0.127,-0.047
-0.041,0.147,-0.063
-0.042,0.185,-0.074
-0.045,0.248,-0.053
-0.034,0.340,-0.030
-0.026,0.399,-0.011
-0.021,0.513,-0.016
-0.026,0.499,-0.044
-0.026,0.470,-0.084
-0.038,0.434,-0.113
-0.044,0.407,-0.141
-0.048,0.392,-0.178
-0.054,0.379,-0.216
-0.060,0.369,-0.244
-0.054,0.347,-0.275
-0.030,0.335,-0.289
0.007,0.311,-0.298
0.038,0.277,-0.310
0.068,0.231,-0.317
0.089,0.186,-0.337
0.091,0.149,-0.356
0.092,0.092,-0.392
0.078,0.072,-0.428
0.052,0.051,-0.477
0.088,0.009,-0.511
0.121,-0.053,-0.494
0.141,-0.100,-0.493
0.141,-0.107,-0.493
0.132,-0.116,-0.504
0.119,-0.123,-0.502
0.098,-0.125,-0.472
0.077,-0.151,-0.449
0.058,-0.156,-0.428
0.059,-0.129,-0.415
0.079,-0.076,-0.406
0.092,-0.041,-0.434
0.091,-0.040,-0.434
0.093,-0.094,-0.418
0.075,-0.134,-0.382
0.049,-0.166,-0.333
0.043,-0.218,-0.285
0.013,-0.342,-0.226
-0.037,-0.420,-0.210
-0.090,-0.496,-0.167
-0.145,-0.576,-0.124
-0.176,-0.627,-0.078
-0.184,-0.662,-0.018
-0.152,0.705,0.052
-0.148,0.738,0.129
-0.133,0.762,0.192
-0.096,0.785,0.229
-0.045,0.800,0.254
0.005,0.838,0.290
0.051,0.880,0.341
0.086,0.912,0.395
0.105,0.892,0.442
0.136,0.838,0.486
0.163,0.789,0.543
0.254,0.708,0.635
0.274,0.684,0.655
0.263,0.654,0.674
0.256,0.589,0.708
0.245,0.533,0.741
0.234,0.506,0.760
0.217,0.460,0.770
0.181,0.398,0.772
0.160,0.317,0.745
0.133,0.215,0.727
0.116,0.110,0.694
0.088,0.064,0.670
0.041,0.035,0.667
0.000,-0.005,0.656
-0.022,-0.007,0.637
-0.030,-0.060,0.627
-0.035,-0.165,0.638
-0.049,-0.207,0.631
-0.040,-0.269,0.591
-0.019,-0.341,0.542
-0.001,-0.411,0.517
0.055,-0.465,0.511
0.071,-0.484,0.539
0.088,-0.515,0.567
0.076,-0.521,0.584
0.084,-0.533,0.563
0.069,-0.517,0.528
0.037,-0.496,0.506
0.004,-0.489,0.487
-0.009,-0.492,0.450
-0.002,-0.509,0.416
0.006,-0.538,0.397
0.058,-0.571,0.373
0.102,-0.601,0.340
0.109,-0.618,0.298
0.119,-0.617,0.276
0.110,-0.626,0.249
0.081,-0.634,0.212
0.065,-0.628,0.164
0.093,-0.629,0.128
0.133,-0.641,0.119
0.204,-0.672,0.119
0.238,-0.712,0.099
0.329,-0.751,0.093
0.303,-0.747,0.062
0.335,-0.749,0.043
0.333,-0.732,0.002
0.312,-0.718,-0.039
0.265,-0.708,-0.083
0.229,-0.676,-0.129
0.246,-0.658,-0.173
0.318,-0.531,-0.341
0.337,-0.504,-0.367
0.338,-0.468,-0.395
0.318,-0.436,-0.420
0.280,-0.407,-0.452
0.200,-0.347,-0.516
0.124,-0.272,-0.573
0.051,-0.173,-0.628
-0.012,-0.071,-0.677
-0.060,0.033,-0.717
-0.051,0.069,-0.711
-0.057,0.098,-0.696
-0.061,0.118,-0.674
-0.054,0.133,-0.638

