-0.005,-0.099,0.017
0.002,-0.088,-0.008
0.008,-0.112,-0.006
0.016,-0.129,0.001
0.024,-0.133,-0.013
0.036,-0.133,-0.036
0.045,-0.135,-0.057
0.046,-0.157,-0.053
0.053,-0.164,-0.051
0.051,-0.149,-0.073
0.039,-0.136,-0.091
0.037,-0.131,-0.105
0.049,-0.124,-0.127
0.110,-0.130,-0.250
0.127,-0.128,-0.298
0.135,-0.129,-0.326
0.125,-0.139,-0.340
0.114,-0.142,-0.358
0.116,-0.160,-0.374
0.122,-0.173,-0.380
0.125,-0.188,-0.403
0.118,-0.212,-0.419
0.115,-0.242,-0.430
0.109,-0.253,-0.432
0.099,-0.253,-0.447
0.084,-0.238,-0.457
0.052,-0.212,-0.473
0.007,-0.155,-0.521
-0.024,-0.087,-0.585
-0.076,-0.003,-0.660
-0.079,0.030,-0.689
-0.084,0.072,-0.715
-0.104,0.117,-0.754
-0.131,0.170,-0.781
-0.164,0.238,-0.759
-0.201,0.307,-0.697
-0.239,0.397,-0.659
-0.269,0.515,-0.638
-0.291,0.634,-0.608
-0.292,0.724,-0.578
-0.283,0.776,-0.539
-0.262,0.813,-0.485
-0.248,0.844,-0.427
-0.247,0.888,-0.359
-0.727,0.645,-0.280
-0.747,0.666,-0.166
-0.746,0.683,-0.057
-0.719,0.733,0.066
-0.679,0.778,0.127
-0.652,0.839,0.159
-0.637,0.899,0.176
-0.633,0.935,0.179
-0.606,0.950,0.183
-0.577,0.931,0.184
-0.545,0.904,0.173
-0.515,0.878,0.185
-0.472,0.849,0.240
-0.416,0.798,0.310
-0.360,0.733,0.408
-0.295,0.693,0.503
-0.272,0.676,0.546
-0.264,0.667,0.593
-0.255,0.663,0.626
-0.245,0.644,0.677
-0.086,0.395,0.872
0.004,0.300,0.924
0.065,0.248,0.974
0.090,0.217,0.995
0.076,0.188,0.982
0.059,0.150,0.961
0.031,0.095,0.923
0.017,0.045,0.906
0.011,0.008,0.891
-0.010,-0.009,0.886
-0.071,-0.102,0.842
0.112,0.067,0.904
-0.110,-0.273,0.695
-0.121,-0.287,0.708
0.066,-0.306,0.756
0.148,-0.343,0.736
0.278,-0.375,0.831
0.232,-0.294,0.934
0.193,-0.294,0.932
0.172,-0.325,0.861
0.141,-0.390,0.749
0.172,-0.420,0.681
0.166,-0.442,0.592
0.154,-0.460,0.518
0.155,-0.477,0.479
0.154,-0.501,0.452
0.163,-0.521,0.430
0.185,-0.522,0.413
0.188,-0.519,0.409
0.191,-0.497,0.398
0.206,-0.488,0.360
0.213,-0.486,0.315
0.199,-0.503,0.258
0.226,-0.531,0.105
0.262,-0.533,0.049
0.283,-0.527,-0.015
0.307,-0.517,-0.067
0.327,-0.497,-0.091
-0.002,-0.591,-0.121
-0.000,-0.580,-0.134
0.007,-0.564,-0.151
-0.007,-0.545,-0.182
-0.020,-0.518,-0.213
-0.029,-0.482,-0.228
-0.033,-0.445,-0.253
-0.033,-0.423,-0.295
-0.027,-0.405,-0.335
-0.014,-0.374,-0.375
-0.009,-0.338,-0.414
-0.009,-0.299,-0.438
0.003,-0.210,-0.456
-0.027,-0.150,-0.524
-0.038,-0.111,-0.506
-0.052,-0.088,-0.540
-0.047,-0.071,-0.518
-0.026,-0.059,-0.521
-0.022,-0.028,-0.512
-0.009,-0.005,-0.516
-0.001,0.030,-0.523
0.007,0.065,-0.557
0.021,0.108,-0.597
0.017,0.151,-0.605
0.002,0.206,-0.631
0.009,0.248,-0.648

