-0.023,0.009,0.010
0.007,0.009,0.004
0.001,0.004,-0.000
-0.001,-0.005,-0.003
-0.012,-0.002,0.001
-0.003,-0.000,-0.001
-0.026,-0.001,-0.001
-0.009,-0.003,0.006
0.000,-0.000,0.011
-0.017,0.007,0.022
-0.021,0.012,0.025
-0.024,0.021,0.025
-0.082,0.033,0.032
-0.104,0.042,0.039
-0.109,0.058,0.036
-0.116,0.062,0.027
-0.133,0.054,0.011
-0.117,0.036,-0.022
-0.113,0.017,-0.065
-0.162,0.004,-0.088
-0.192,-0.008,-0.107
-0.189,-0.019,-0.142
-0.186,-0.033,-0.180
-0.190,-0.044,-0.214
-0.192,-0.046,-0.229
-0.195,-0.020,-0.310
-0.217,-0.022,-0.350
-0.239,-0.025,-0.395
-0.247,-0.014,-0.419
-0.210,-0.001,-0.434
-0.179,0.025,-0.443
-0.155,0.046,-0.463
-0.138,0.058,-0.483
-0.137,0.075,-0.512
-0.131,0.102,-0.539
-0.094,0.124,-0.555
-0.036,0.147,-0.565
0.018,0.160,-0.571
0.034,0.165,-0.562
0.059,0.196,-0.541
0.160,0.201,-0.522
0.294,0.195,-0.491
0.396,0.176,-0.460
0.476,0.153,-0.433
0.533,0.113,-0.419
0.600,0.067,-0.420
0.689,-0.027,-0.432
0.767,-0.125,-0.434
0.835,-0.228,-0.444
0.873,-0.305,-0.424
0.904,-0.365,-0.390
-0.270,0.980,-0.346
-0.254,0.994,-0.282
-0.235,0.966,-0.182
-0.216,0.941,-0.109
-0.189,0.948,-0.066
-0.159,0.948,-0.035
-0.115,0.999,0.078
-0.088,1.021,0.154
-0.067,1.046,0.232
-0.038,1.067,0.308
-0.012,1.037,0.396
-0.004,0.999,0.474
0.018,0.970,0.544
0.031,0.935,0.610
0.044,0.887,0.675
0.067,0.835,0.727
0.079,0.766,0.759
0.096,0.670,0.783
0.104,0.631,0.776
0.096,0.602,0.755
0.067,0.642,0.764
0.032,0.681,0.822
-0.003,0.576,0.991
-0.080,0.351,1.114
-0.064,0.157,1.104
-0.035,-0.012,1.051
-0.034,-0.114,0.985
0.001,-0.256,0.925
0.118,-0.430,0.889
0.235,-0.560,0.886
0.277,-0.579,0.884
0.222,-0.552,0.900
0.197,-0.548,0.889
0.172,-0.545,0.848
0.086,-0.505,0.804
0.075,-0.521,0.752
0.050,-0.538,0.701
0.033,-0.571,0.649
0.049,-0.614,0.591
0.139,-0.669,0.479
0.194,-0.692,0.421
0.130,-0.657,0.359
0.117,-0.648,0.316
0.063,-0.607,0.271
0.083,-0.597,0.229
0.078,-0.577,0.182
0.099,-0.589,0.154
0.087,-0.580,0.128
0.089,-0.593,0.113
0.091,-0.596,0.075
0.059,-0.587,0.028
0.043,-0.589,-0.023
0.033,-0.580,-0.064
0.073,-0.577,-0.079
0.052,-0.533,-0.124
0.083,-0.532,-0.158
0.089,-0.505,-0.210
0.165,-0.469,-0.316
0.173,-0.443,-0.340
0.177,-0.453,-0.345
0.188,-0.434,-0.379
0.179,-0.416,-0.397
0.119,-0.381,-0.418
0.077,-0.358,-0.467
0.059,-0.334,-0.522
0.031,-0.298,-0.573
0.010,-0.268,-0.602
-0.012,-0.237,-0.617
-0.112,0.151,-0.640
-0.088,0.115,-0.659
-0.075,0.090,-0.652
-0.035,0.073,-0.643
0.007,0.065,-0.620
0.290,-0.047,-0.610
0.394,-0.109,-0.609
0.525,-0.187,-0.631
0.596,-0.265,-0.636

