0.117,0.123,0.041
0.110,0.086,0.052
0.094,0.070,0.065
0.070,0.073,0.079
0.052,0.051,0.073
0.026,0.014,0.088
-0.002,-0.017,0.114
-0.096,-0.097,0.178
-0.196,-0.066,0.214
-0.226,-0.112,0.214
-0.207,-0.158,0.188
-0.235,-0.246,0.191
-0.274,-0.312,0.194
-0.309,-0.409,0.209
-0.312,-0.516,0.223
-0.323,-0.649,0.238
-0.331,-0.771,0.217
-0.348,-0.758,0.164
-0.384,-0.706,0.131
-0.424,-0.672,0.091
-0.450,-0.685,0.087
-0.483,-0.677,0.055
-0.484,-0.628,0.004
-0.491,-0.565,-0.072
-0.449,-0.412,-0.135
-0.466,-0.411,-0.135
-0.522,-0.297,-0.219
-0.558,-0.192,-0.248
-0.533,-0.173,-0.269
-0.519,-0.173,-0.283
-0.489,-0.103,-0.305
-0.448,-0.055,-0.326
-0.389,-0.027,-0.381
-0.314,0.034,-0.436
-0.265,0.070,-0.474
-0.238,0.061,-0.481
-0.201,0.047,-0.481
-0.204,0.040,-0.487
-0.196,0.053,-0.498
-0.180,0.111,-0.514
-0.174,0.109,-0.514
-0.134,0.139,-0.518
-0.122,0.108,-0.531
-0.097,0.136,-0.542
-0.050,0.160,-0.551
0.013,0.161,-0.590
0.063,0.145,-0.625
0.098,0.148,-0.659
0.118,0.160,-0.676
0.137,0.194,-0.654
0.149,0.229,-0.594
0.187,0.258,-0.530
0.244,0.249,-0.513
0.322,0.240,-0.541
0.351,0.219,-0.550
0.369,0.254,-0.519
0.397,0.273,-0.484
0.568,0.442,-0.281
0.622,0.462,-0.193
0.635,0.462,-0.132
0.680,0.436,-0.063
0.701,0.449,0.026
0.807,0.524,0.118
0.906,0.566,0.201
0.975,0.582,0.320
1.076,0.587,0.454
1.167,0.598,0.575
1.241,0.612,0.655
1.232,0.559,0.696
1.170,0.478,0.725
1.128,0.426,0.805
1.112,0.381,0.878
1.022,0.309,0.935
0.838,0.130,0.958
0.664,-0.060,1.024
0.565,-0.148,1.034
0.450,-0.224,0.999
0.372,-0.232,1.002
0.282,-0.250,1.001
0.217,-0.253,0.987
0.173,-0.219,0.957
0.113,-0.196,0.912
0.026,-0.226,0.855
-0.037,-0.254,0.825
-0.096,-0.294,0.789
-0.152,-0.332,0.740
-0.190,-0.371,0.681
-0.212,-0.396,0.634
-0.227,-0.399,0.580
-0.250,-0.362,0.530
-0.262,-0.317,0.477
-0.336,-0.326,0.387
-0.357,-0.321,0.355
-0.370,-0.365,0.311
-0.377,-0.399,0.262
-0.387,-0.401,0.199
-0.388,-0.395,0.125
-0.387,-0.405,0.048
-0.389,-0.426,-0.007
-0.399,-0.460,-0.028
-0.406,-0.506,-0.030
-0.428,-0.547,-0.014
-0.452,-0.560,-0.002
-0.482,-0.565,0.006
-0.498,-0.569,-0.005
-0.523,-0.511,-0.033
-0.544,-0.509,-0.051
-0.574,-0.497,-0.045
-0.573,-0.498,-0.049
-0.582,-0.470,-0.061
-0.581,-0.407,-0.102
-0.552,-0.295,-0.176
-0.526,-0.177,-0.235
-0.492,-0.106,-0.286
-0.430,-0.061,-0.335
-0.350,-0.141,-0.351
-0.304,-0.138,-0.353
-0.263,-0.120,-0.363
-0.226,-0.084,-0.389
-0.191,-0.043,-0.400
-0.150,-0.004,-0.399
-0.097,0.039,-0.392
-0.063,0.088,-0.389
0.006,0.199,-0.379
0.105,0.230,-0.401
0.141,0.248,-0.394
0.209,0.247,-0.385
0.258,0.247,-0.378

