0.111,0.110,-0.085
0.128,0.134,-0.115
0.139,0.151,-0.146
0.134,0.157,-0.177
0.146,0.171,-0.208
0.152,0.184,-0.243
0.163,0.179,-0.279
0.193,0.182,-0.294
0.203,0.198,-0.333
0.203,0.194,-0.377
0.235,0.181,-0.370
0.273,0.159,-0.347
0.257,0.123,-0.375
0.215,0.064,-0.441
0.187,0.022,-0.480
0.166,-0.014,-0.481
0.151,-0.052,-0.480
0.147,-0.066,-0.542
0.147,-0.065,-0.593
0.164,-0.070,-0.629
0.163,-0.093,-0.658
0.164,-0.133,-0.650
0.130,-0.181,-0.645
0.062,-0.247,-0.636
-0.045,-0.315,-0.651
-0.156,-0.377,-0.655
-0.239,-0.405,-0.685
-0.303,-0.409,-0.678
-0.370,-0.404,-0.649
-0.449,-0.405,-0.637
-0.523,-0.419,-0.655
-0.577,-0.436,-0.684
-0.672,-0.417,-0.660
-0.602,0.815,-0.347
-0.566,0.923,-0.265
-0.552,0.998,-0.207
-0.505,1.022,-0.143
-0.456,1.068,-0.091
-0.426,1.126,-0.048
-0.372,1.134,0.010
-0.310,1.111,0.079
-0.261,1.081,0.147
-0.202,1.045,0.225
-0.155,1.031,0.286
-0.040,0.973,0.406
-0.036,1.006,0.465
0.057,1.017,0.603
0.120,0.992,0.706
0.157,0.936,0.799
0.255,0.875,0.916
0.294,0.836,0.983
0.290,0.806,1.011
0.301,0.769,0.973
0.301,0.730,0.929
0.278,0.713,0.872
0.255,0.698,0.771
0.226,0.690,0.731
0.171,0.648,0.683
0.100,0.620,0.639
0.078,0.505,0.628
0.095,0.383,0.634
0.122,0.281,0.663
0.142,0.206,0.703
0.143,0.157,0.766
0.115,0.097,0.817
-0.047,0.143,0.797
0.186,-0.012,0.955
-0.086,0.037,0.813
-0.159,-0.086,0.778
-0.141,-0.003,0.615
-0.270,-0.215,0.573
-0.327,-0.259,0.559
-0.225,-0.262,0.519
-0.124,-0.369,0.495
-0.090,-0.389,0.471
-0.120,-0.382,0.456
-0.097,-0.398,0.465
-0.116,-0.398,0.438
-0.106,-0.411,0.419
-0.063,-0.432,0.441
-0.118,-0.449,0.438
-0.141,-0.482,0.417
-0.085,-0.499,0.441
-0.101,-0.541,0.398
0.089,-0.612,0.351
0.113,-0.619,0.311
0.127,-0.629,0.272
0.166,-0.624,0.270
0.155,-0.633,0.226
0.192,-0.617,0.223
0.236,-0.617,0.217
0.255,-0.616,0.161
0.283,-0.594,0.098
0.296,-0.571,0.042
0.282,-0.551,-0.007
0.264,-0.536,-0.075
0.280,-0.514,-0.139
0.305,-0.490,-0.183
0.319,-0.485,-0.234
0.346,-0.462,-0.270
0.365,-0.458,-0.291
0.365,-0.460,-0.299
0.270,-0.425,-0.378
0.477,0.157,-0.370
0.464,0.145,-0.389
0.460,0.140,-0.395
0.439,0.124,-0.445
0.413,0.101,-0.545
0.397,0.082,-0.607
0.352,0.070,-0.629
0.284,0.049,-0.670
0.222,0.056,-0.694
0.168,0.076,-0.683
0.073,0.046,-0.710
-0.019,0.032,-0.748
-0.078,0.043,-0.763
-0.176,0.044,-0.792
-0.296,0.031,-0.841
-0.560,0.035,-0.724
-0.652,0.028,-0.676
-0.730,0.010,-0.626
-0.815,-0.026,-0.597
-0.896,-0.059,-0.548
-0.970,-0.124,-0.472
-1.017,-0.171,-0.400
0.342,0.994,-0.349
0.361,0.976,-0.325
0.385,0.950,-0.319

