0.087,0.234,-0.112
0.077,0.244,-0.151
0.088,0.286,-0.174
0.096,0.303,-0.194
0.106,0.313,-0.204
0.125,0.328,-0.217
0.132,0.289,-0.242
0.131,0.251,-0.281
0.131,0.242,-0.327
0.128,0.241,-0.366
0.126,0.224,-0.410
0.129,0.206,-0.462
0.136,0.199,-0.523
0.148,0.183,-0.551
0.168,0.168,-0.575
0.175,0.141,-0.604
0.164,0.103,-0.634
0.189,0.029,-0.683
0.218,0.009,-0.690
0.237,-0.029,-0.714
0.254,-0.076,-0.737
0.254,-0.137,-0.770
0.258,-0.196,-0.801
0.258,-0.263,-0.811
0.216,-0.351,-0.789
0.163,-0.487,-0.754
0.107,-0.607,-0.716
0.065,-0.650,-0.666
0.068,-0.659,-0.627
0.032,-0.690,-0.596
-0.070,-0.799,-0.560
-0.187,-0.899,-0.525
-0.289,-0.956,-0.439
-0.688,0.851,-0.315
-0.682,1.043,-0.205
-0.699,1.345,0.107
-0.631,1.457,0.296
-0.535,1.526,0.468
-0.416,1.543,0.593
-0.299,1.493,0.645
-0.196,1.408,0.630
-0.122,1.324,0.642
-0.051,1.297,0.618
-0.002,1.303,0.589
0.034,1.299,0.561
0.056,1.260,0.543
0.079,1.198,0.530
0.099,1.106,0.525
0.115,1.007,0.512
0.111,0.932,0.518
0.103,0.886,0.554
0.116,0.846,0.619
0.111,0.794,0.662
0.067,0.639,0.685
0.033,0.584,0.682
0.010,0.566,0.689
-0.034,0.551,0.689
-0.073,0.496,0.692
-0.078,0.410,0.693
-0.085,0.303,0.702
-0.062,0.193,0.746
-0.029,0.080,0.784
-0.009,-0.015,0.797
0.010,-0.051,0.803
0.010,-0.105,0.808
0.075,-0.064,0.829
0.004,-0.087,0.705
-0.296,-0.076,0.674
-0.122,-0.125,0.768
-0.019,-0.210,0.797
-0.118,-0.291,0.750
-0.182,-0.328,0.698
-0.198,-0.409,0.635
0.049,-0.523,0.581
0.084,-0.526,0.537
0.092,-0.501,0.567
0.108,-0.477,0.600
-0.000,-0.469,0.579
-0.031,-0.486,0.569
-0.011,-0.504,0.545
-0.020,-0.549,0.499
0.032,-0.580,0.474
0.105,-0.647,0.465
0.238,-0.714,0.438
0.396,-0.721,0.442
0.387,-0.706,0.421
0.349,-0.704,0.405
0.381,-0.728,0.239
0.444,-0.699,0.161
0.451,-0.676,0.109
0.441,-0.667,0.049
0.470,-0.666,0.005
0.474,-0.662,-0.037
0.481,-0.666,-0.103
0.474,-0.678,-0.213
0.492,-0.666,-0.289
0.500,-0.643,-0.327
0.478,-0.620,-0.359
0.461,-0.597,-0.382
0.444,-0.566,-0.428
0.427,-0.535,-0.474
0.390,-0.508,-0.496
0.318,-0.484,-0.535
0.261,-0.443,-0.578
0.132,-0.333,-0.656
0.127,-0.288,-0.686
0.115,-0.226,-0.703
0.062,-0.152,-0.729
-0.008,-0.089,-0.742
-0.053,-0.032,-0.716
-0.059,0.035,-0.698
-0.080,0.141,-0.749
-0.109,0.241,-0.789
-0.135,0.325,-0.775
-0.152,0.393,-0.729
-0.193,0.452,-0.656
-0.245,0.511,-0.597
-0.307,0.594,-0.570
-0.378,0.678,-0.551
-0.411,0.728,-0.510
-0.429,0.864,-0.409
-0.407,0.875,-0.384
-0.384,0.878,-0.344
-0.360,0.848,-0.286
-0.337,0.831,-0.245
-0.303,0.818,-0.204
-0.261,0.749,-0.103
-0.257,0.779,-0.105

