0.156,0.254,0.214
0.155,0.322,0.195
0.125,0.271,0.192
0.108,0.334,0.196
0.032,0.351,0.205
-0.039,0.328,0.229
-0.112,0.296,0.250
-0.208,0.218,0.282
-0.292,0.157,0.310
-0.347,0.064,0.334
-0.391,-0.088,0.345
-0.349,-0.349,0.143
-0.289,-0.423,0.105
-0.232,-0.531,0.116
-0.197,-0.631,0.141
-0.179,-0.713,0.182
-0.174,-0.793,0.209
-0.157,-0.850,0.223
-0.160,-0.879,0.221
-0.187,-0.899,0.198
-0.212,-0.915,0.172
-0.224,-0.917,0.159
-0.236,-0.921,0.125
-0.268,-0.884,0.083
-0.305,-0.815,0.032
-0.327,-0.788,-0.008
-0.361,-0.766,-0.038
-0.381,-0.734,-0.065
-0.432,-0.584,-0.161
-0.442,-0.503,-0.231
-0.441,-0.420,-0.324
-0.423,-0.386,-0.376
-0.432,-0.317,-0.425
-0.422,-0.292,-0.455
-0.411,-0.281,-0.472
-0.429,-0.243,-0.491
-0.434,-0.215,-0.528
-0.412,-0.176,-0.571
-0.364,-0.160,-0.596
-0.340,-0.129,-0.612
-0.336,-0.123,-0.592
-0.356,-0.104,-0.565
-0.361,-0.090,-0.582
-0.336,-0.072,-0.596
-0.295,-0.052,-0.628
-0.161,0.011,-0.799
-0.108,0.083,-0.823
-0.078,0.175,-0.839
-0.063,0.247,-0.841
-0.046,0.297,-0.820
0.001,0.269,-0.804
0.060,0.241,-0.811
0.140,0.258,-0.818
0.280,0.333,-0.848
0.429,0.433,-0.880
0.517,0.520,-0.884
0.550,0.583,-0.857
0.534,0.563,-0.788
0.511,0.559,-0.680
0.489,0.552,-0.570
0.509,0.563,-0.458
0.644,0.733,-0.247
0.728,0.768,-0.151
0.638,0.916,-0.071
0.706,0.963,-0.014
0.745,0.909,0.051
0.773,0.879,0.130
0.809,0.852,0.219
0.837,0.799,0.282
0.867,0.740,0.363
0.887,0.721,0.472
0.919,0.690,0.560
0.943,0.656,0.644
0.957,0.653,0.763
0.993,0.571,0.843
1.003,0.542,0.953
1.008,0.527,1.021
0.960,0.533,1.031
0.903,0.558,1.039
0.677,0.384,0.905
0.470,0.551,1.098
0.482,0.285,1.003
0.312,0.217,0.954
0.226,0.045,0.937
0.200,-0.084,0.875
0.147,-0.121,0.828
-0.007,-0.089,0.865
-0.106,-0.130,0.857
-0.138,-0.207,0.827
-0.238,-0.215,0.905
-0.279,-0.314,0.948
-0.282,-0.436,0.977
-0.350,-0.514,1.038
-0.339,-0.622,1.042
-0.309,-0.713,1.031
-0.336,-0.812,0.926
-0.398,-0.765,0.863
-0.482,-0.696,0.777
-0.529,-0.671,0.662
-0.606,-0.623,0.563
-0.673,-0.601,0.452
-0.695,-0.610,0.333
-0.710,-0.633,0.233
-0.704,-0.657,0.193
-0.606,-0.720,0.120
-0.552,-0.748,0.046
-0.559,-0.744,0.000
-0.509,-0.757,-0.030
-0.451,-0.755,-0.078
-0.447,-0.718,-0.155
-0.443,-0.667,-0.235
-0.320,-0.587,-0.380
-0.294,-0.558,-0.412
-0.303,-0.498,-0.461
-0.294,-0.454,-0.505
-0.289,-0.405,-0.565
-0.281,-0.314,-0.652
-0.239,-0.232,-0.745
-0.184,-0.161,-0.794
-0.127,-0.085,-0.820
-0.044,-0.031,-0.829
0.054,-0.017,-0.800
0.109,-0.001,-0.742
0.107,0.021,-0.700
0.120,0.010,-0.673
0.185,0.013,-0.612
0.216,0.025,-0.565
0.257,0.039,-0.560

