-0.004,0.009,0.272
-0.027,-0.019,0.259
-0.045,-0.041,0.245
-0.049,-0.021,0.222
-0.053,-0.009,0.197
-0.062,-0.029,0.159
-0.034,-0.099,-0.025
-0.019,-0.097,-0.089
0.000,-0.118,-0.162
0.022,-0.157,-0.226
0.046,-0.181,-0.277
0.077,-0.225,-0.326
0.117,-0.287,-0.380
0.180,-0.353,-0.439
0.257,-0.415,-0.519
0.349,-0.455,-0.627
0.435,-0.482,-0.730
0.496,-0.481,-0.814
0.509,-0.468,-0.859
0.453,-0.471,-0.868
0.393,-0.477,-0.856
0.346,-0.439,-0.864
0.276,-0.416,-0.877
0.233,-0.272,-1.081
0.175,-0.240,-1.140
0.107,-0.175,-1.175
0.047,-0.086,-1.212
-0.026,0.014,-1.238
-0.105,0.125,-1.222
-0.184,0.253,-1.241
-0.238,0.403,-1.207
-0.323,0.531,-1.137
-0.428,0.638,-1.048
-0.540,0.710,-0.944
-0.610,0.717,-0.809
-0.677,0.673,-0.651
0.213,0.932,-0.481
0.168,0.904,-0.363
0.126,0.850,-0.265
-0.630,0.252,0.056
-0.588,0.200,0.248
-0.400,0.129,0.478
-0.341,0.106,0.604
-0.254,0.056,0.716
-0.168,-0.021,0.839
-0.102,-0.021,0.998
0.012,-0.028,1.179
0.155,-0.088,1.370
0.348,-0.136,1.573
0.558,-0.175,1.778
0.786,-0.240,1.929
0.948,-0.282,2.027
0.994,-0.289,2.048
0.957,-0.297,2.011
0.844,-0.268,1.956
0.690,-0.222,1.893
0.454,-0.101,1.707
0.400,-0.113,1.648
0.414,-0.131,1.664
0.412,-0.107,1.675
0.334,-0.052,1.672
0.179,0.037,1.645
-0.070,0.125,1.559
-0.319,0.226,1.345
-0.575,0.333,1.078
-0.734,0.374,0.802
-0.793,0.382,0.556
-0.843,0.358,0.368
-0.817,0.204,0.279
-0.751,-0.019,0.251
-0.743,-0.073,0.114
-0.742,-0.156,-0.041
-0.418,-0.233,-0.746
-0.240,-0.274,-0.896
-0.127,-0.360,-0.934
-0.018,-0.462,-0.875
0.044,-0.652,-0.719
0.023,-0.626,-0.665
0.033,-0.605,-0.687
0.062,-0.692,-0.723
0.076,-0.682,-0.797
0.131,-0.641,-0.895
0.190,-0.595,-0.993
0.248,-0.531,-1.061
0.258,-0.602,-1.031
0.198,-0.699,-0.928
0.082,-0.722,-0.846
-0.042,-0.712,-0.806
-0.128,-0.617,-0.838
-0.150,-0.524,-0.885
-0.133,-0.429,-0.959
-0.092,-0.412,-1.008
-0.046,-0.449,-1.052
-0.032,-0.437,-1.077
-0.018,-0.384,-1.132
0.019,-0.379,-1.181
0.048,-0.358,-1.243
0.066,-0.261,-1.302
0.052,-0.126,-1.334
0.064,0.034,-1.339
0.093,0.182,-1.328
0.132,0.326,-1.322
0.217,0.461,-1.335
0.259,0.596,-1.298
0.169,0.631,-1.216
0.149,0.724,-1.097
0.191,1.054,-0.925
0.094,1.242,-0.611
0.112,1.261,-0.543
0.174,1.363,-0.481
0.229,1.468,-0.338
0.293,1.554,-0.149
0.383,1.642,0.054
0.413,1.676,0.217
0.366,1.609,0.358
0.343,1.538,0.498
0.385,1.497,0.660
0.408,1.453,0.798
0.378,1.358,0.882
0.360,1.252,0.921
0.346,1.196,0.975
0.340,1.135,1.077
0.311,1.063,1.124
0.154,0.949,1.141
0.010,0.785,1.134
-0.163,0.641,1.100
-0.304,0.345,1.088
-0.327,-0.076,1.097

