-0.020,-0.020,0.560
-0.033,-0.110,0.489
-0.069,-0.099,0.412
-0.085,-0.119,0.383
-0.084,-0.053,0.352
-0.080,0.027,0.333
-0.089,0.062,0.326
-0.093,0.102,0.311
-0.103,0.148,0.297
-0.126,0.157,0.278
-0.145,0.135,0.241
-0.153,0.118,0.178
-0.144,0.094,0.102
-0.140,0.083,0.031
-0.139,0.052,-0.019
-0.123,0.034,-0.071
-0.096,0.027,-0.141
-0.069,-0.026,-0.240
0.022,-0.193,-0.400
0.063,-0.232,-0.455
0.094,-0.288,-0.500
0.108,-0.299,-0.541
0.137,-0.266,-0.595
0.193,-0.252,-0.684
0.275,-0.258,-0.806
0.349,-0.305,-0.897
0.431,-0.322,-0.997
0.506,-0.348,-1.102
0.613,-0.358,-1.217
0.798,-0.204,-1.362
0.939,-0.061,-1.497
0.990,0.019,-1.608
0.911,0.041,-1.690
0.765,-0.153,-1.713
0.662,-0.191,-1.753
0.509,-0.134,-1.791
0.278,-0.053,-1.889
0.106,-0.024,-1.867
-0.137,0.056,-1.737
-0.400,0.221,-1.554
-0.638,0.372,-1.328
-0.840,0.435,-1.120
-1.011,0.476,-0.955
-1.166,0.308,-0.720
-1.240,0.263,-0.375
-1.207,0.252,-0.022
-1.079,0.191,0.261
-0.898,0.116,0.434
-0.726,0.125,0.506
-0.546,0.117,0.611
-0.353,0.021,0.742
-0.164,0.031,0.908
0.156,-0.022,1.255
0.251,-0.044,1.331
0.324,-0.061,1.377
0.364,-0.108,1.423
0.387,-0.088,1.433
0.419,-0.154,1.487
0.460,-0.173,1.517
0.450,-0.136,1.545
0.420,-0.089,1.572
0.411,-0.096,1.599
0.396,-0.111,1.619
0.330,-0.085,1.592
0.241,-0.061,1.550
0.160,-0.026,1.516
0.066,0.034,1.488
-0.031,0.079,1.434
-0.170,0.084,1.219
-0.319,0.006,1.001
-0.353,-0.016,0.940
-0.392,-0.030,0.882
-0.416,-0.071,0.824
-0.468,-0.104,0.725
-0.527,-0.156,0.586
-0.589,-0.161,0.374
-0.603,-0.174,0.121
-0.560,-0.217,-0.103
-0.483,-0.281,-0.272
-0.417,-0.261,-0.422
-0.334,-0.277,-0.523
-0.256,-0.348,-0.550
-0.180,-0.423,-0.545
-0.114,-0.499,-0.586
-0.037,-0.577,-0.657
0.064,-0.630,-0.750
0.249,-0.640,-0.847
0.290,-0.629,-0.912
0.332,-0.606,-0.981
0.334,-0.598,-1.028
0.310,-0.583,-1.042
0.262,-0.600,-1.055
0.244,-0.572,-1.083
0.228,-0.554,-1.093
0.202,-0.480,-1.145
0.138,-0.387,-1.149
0.076,-0.303,-1.140
0.022,-0.243,-1.126
0.012,-0.190,-1.131
0.024,-0.113,-1.165
0.042,-0.018,-1.175
-0.014,0.014,-1.113
-0.019,0.055,-1.154
0.010,0.125,-1.187
0.030,0.216,-1.207
0.049,0.350,-1.137
0.063,0.538,-1.072
0.055,0.672,-1.016
0.081,0.749,-0.965
0.104,0.860,-0.908
0.147,0.990,-0.828
0.127,1.117,-0.710
0.125,1.208,-0.621
0.131,1.262,-0.508
0.145,1.300,-0.340
0.204,1.321,-0.116
0.238,1.313,0.158
0.265,1.328,0.388
0.228,1.235,0.794
0.253,1.242,0.914
0.265,1.208,0.944
0.262,1.153,0.998
0.238,1.081,1.092
0.207,1.007,1.179
0.126,0.886,1.244
0.018,0.695,1.278
-0.034,0.481,1.244
-0.130,0.096,1.181

