-0.004,0.058,0.626
-0.017,0.066,0.591
-0.023,0.133,0.552
-0.058,0.157,0.501
-0.089,0.173,0.439
-0.089,0.205,0.352
-0.100,0.208,0.268
-0.117,0.194,0.198
-0.126,0.204,0.154
-0.120,0.196,0.125
-0.157,0.151,0.100
-0.164,0.081,-0.194
-0.174,0.056,-0.270
-0.200,0.004,-0.299
-0.198,0.028,-0.325
-0.185,0.063,-0.389
-0.160,0.030,-0.477
-0.163,-0.083,-0.529
-0.096,-0.181,-0.618
0.056,-0.176,-0.722
0.226,-0.074,-0.837
0.411,-0.045,-0.935
0.541,-0.242,-0.994
0.649,-0.479,-1.045
0.755,-0.668,-1.072
0.791,-0.793,-1.080
0.890,-0.808,-1.113
1.040,-0.705,-1.191
1.037,-0.695,-1.287
0.960,-0.626,-1.284
0.922,-0.552,-1.319
0.882,-0.505,-1.389
0.807,-0.482,-1.457
0.677,-0.518,-1.557
0.540,-0.483,-1.651
0.343,-0.464,-1.663
0.160,-0.368,-1.710
0.047,-0.121,-1.757
-0.156,0.149,-1.730
-0.353,0.449,-1.698
-0.542,0.703,-1.651
-0.787,0.831,-1.496
-0.987,1.028,-1.272
-1.206,1.168,-0.908
-1.395,0.852,0.373
-1.310,0.537,0.809
-0.966,0.273,1.031
-0.751,0.244,1.122
-0.512,0.044,1.318
-0.293,-0.169,1.443
-0.082,-0.345,1.508
0.074,-0.413,1.561
0.238,-0.460,1.574
0.371,-0.447,1.577
0.451,-0.348,1.624
0.528,-0.266,1.725
0.608,-0.227,1.802
0.661,-0.193,1.834
0.664,-0.124,1.860
0.688,-0.089,1.930
0.669,-0.156,1.979
0.218,-0.172,1.664
0.083,-0.121,1.518
0.012,-0.032,1.419
0.001,0.040,1.397
0.021,0.089,1.467
-0.007,0.133,1.559
-0.110,0.198,1.531
-0.308,0.334,1.397
-0.492,0.327,1.174
-0.695,0.322,0.855
-0.821,0.272,0.512
-0.822,0.129,0.183
-0.784,0.140,-0.091
-0.690,-0.182,-0.095
-0.660,-0.197,-0.206
-0.612,-0.197,-0.285
-0.453,-0.316,-0.303
-0.435,-0.537,-0.419
-0.391,-0.559,-0.632
-0.276,-0.665,-0.892
-0.102,-0.898,-0.970
0.077,-0.902,-1.024
0.132,-0.840,-0.981
0.103,-0.749,-0.898
0.082,-0.657,-0.867
0.070,-0.653,-0.816
0.046,-0.661,-0.796
0.018,-0.665,-0.813
0.012,-0.683,-0.812
0.003,-0.685,-0.829
0.015,-0.685,-0.870
0.031,-0.727,-0.905
0.039,-0.779,-0.942
0.110,-0.620,-1.102
0.075,-0.594,-1.115
0.003,-0.572,-1.109
-0.015,-0.518,-1.128
0.028,-0.454,-1.160
0.065,-0.397,-1.213
0.106,-0.353,-1.261
0.138,-0.309,-1.300
0.152,-0.222,-1.306
0.115,-0.125,-1.258
0.117,-0.098,-1.330
0.146,0.062,-1.347
0.209,0.202,-1.320
0.320,0.379,-1.328
0.495,0.631,-1.288
0.613,0.856,-1.225
0.862,1.157,-1.135
0.814,1.436,-0.953
0.882,1.620,-0.739
0.922,1.800,-0.518
0.919,1.891,-0.301
0.897,1.971,-0.086
0.843,2.027,0.127
0.747,2.005,0.379
0.656,1.935,0.600
0.587,1.849,0.777
0.484,1.731,0.920
0.342,1.569,1.015
0.244,1.448,1.033
0.107,1.280,1.038
0.016,1.181,1.019
-0.131,0.956,1.034
-0.242,0.799,1.044
-0.359,0.558,1.037

