-0.007,0.000,0.271
-0.021,-0.021,0.248
-0.038,-0.027,0.192
-0.043,-0.029,0.175
-0.023,0.025,0.147
-0.035,0.017,0.114
-0.066,0.011,0.074
-0.080,-0.007,0.041
-0.101,-0.000,0.022
-0.125,-0.004,-0.003
-0.131,-0.018,-0.047
-0.085,-0.038,-0.116
-0.062,-0.063,-0.177
-0.090,-0.110,-0.224
-0.135,-0.175,-0.279
-0.207,-0.250,-0.352
-0.281,-0.316,-0.403
-0.329,-0.388,-0.436
-0.419,-0.443,-0.456
-0.388,-0.513,-0.558
-0.358,-0.545,-0.633
-0.322,-0.546,-0.696
-0.291,-0.518,-0.749
-0.246,-0.472,-0.798
-0.205,-0.416,-0.836
-0.164,-0.370,-0.879
-0.103,-0.329,-0.942
-0.085,-0.287,-0.994
-0.088,-0.243,-1.036
-0.069,-0.207,-1.086
-0.054,-0.168,-1.125
-0.008,-0.118,-1.198
0.036,-0.031,-1.271
0.055,0.044,-1.348
0.066,0.134,-1.388
0.127,0.235,-1.348
0.497,0.582,-1.207
0.566,0.708,-1.116
0.483,0.852,-1.025
0.356,0.942,-0.853
0.298,0.970,-0.730
0.316,0.948,-0.580
0.289,0.922,-0.341
-0.880,0.373,-0.102
-0.828,0.412,0.073
-0.780,0.365,0.285
-0.706,0.332,0.465
-0.642,0.285,0.631
-0.505,0.245,0.794
-0.359,0.200,1.021
-0.166,0.109,1.311
0.337,-0.265,2.032
0.498,-0.350,2.067
0.533,-0.315,2.024
0.659,-0.351,2.166
0.687,-0.313,2.190
0.652,-0.231,2.177
0.580,-0.179,2.131
0.441,-0.092,2.054
0.278,0.016,1.990
0.135,0.083,1.914
0.009,0.124,1.840
-0.100,0.129,1.722
-0.199,0.137,1.567
-0.293,0.170,1.407
-0.392,0.206,1.270
-0.453,0.175,1.150
-0.515,0.115,1.009
-0.595,0.063,0.835
-0.622,-0.044,0.486
-0.655,-0.065,0.297
-0.636,-0.078,0.109
-0.564,-0.183,-0.033
-0.508,-0.299,-0.157
-0.464,-0.391,-0.254
-0.427,-0.390,-0.386
-0.377,-0.400,-0.543
-0.312,-0.423,-0.677
-0.211,-0.417,-0.826
-0.090,-0.400,-0.912
0.001,-0.419,-0.948
0.090,-0.479,-0.945
0.190,-0.528,-0.960
0.267,-0.585,-0.957
0.339,-0.631,-1.006
0.380,-0.567,-1.023
0.374,-0.608,-1.007
0.365,-0.722,-1.001
0.292,-0.722,-0.962
0.230,-0.642,-0.981
0.148,-0.578,-0.985
0.089,-0.600,-0.995
0.030,-0.624,-0.980
-0.031,-0.588,-0.975
-0.110,-0.447,-1.011
-0.107,-0.219,-1.063
-0.074,-0.085,-1.121
-0.043,-0.027,-1.127
-0.045,0.027,-1.131
-0.044,0.055,-1.091
-0.089,0.060,-1.026
-0.143,0.081,-0.958
-0.125,0.185,-1.030
-0.166,0.252,-0.975
-0.067,0.447,-0.927
0.017,0.610,-0.922
0.077,0.690,-0.922
0.111,0.758,-0.890
0.101,0.789,-0.875
0.120,0.853,-0.784
0.174,1.002,-0.643
0.227,1.132,-0.497
0.240,1.241,-0.405
0.240,1.302,-0.330
0.250,1.360,-0.222
0.244,1.394,-0.086
0.276,1.432,0.106
0.285,1.457,0.352
0.272,1.486,0.576
0.285,1.542,0.934
0.247,1.539,1.132
0.196,1.470,1.317
0.121,1.385,1.435
0.008,1.213,1.491
-0.084,1.094,1.499
-0.179,0.816,1.438
-0.272,0.563,1.280
-0.319,0.152,1.108

