-0.063,-0.009,0.472
-0.084,-0.048,0.430
-0.096,-0.034,0.375
-0.093,-0.001,0.308
-0.076,-0.032,0.232
-0.057,-0.043,0.156
-0.020,-0.031,0.047
0.025,-0.091,-0.066
0.067,-0.136,-0.164
0.098,-0.158,-0.225
0.153,-0.181,-0.289
0.229,-0.227,-0.352
0.324,-0.265,-0.433
0.427,-0.319,-0.524
0.503,-0.388,-0.604
0.561,-0.449,-0.674
0.515,-0.407,-0.743
0.472,-0.400,-0.767
0.426,-0.352,-0.810
0.383,-0.313,-0.842
0.336,-0.308,-0.863
0.307,-0.272,-0.907
0.287,-0.235,-0.970
0.262,-0.214,-1.036
0.246,-0.163,-1.096
0.242,-0.125,-1.171
0.231,-0.100,-1.212
0.222,-0.039,-1.256
0.200,0.019,-1.312
0.140,0.069,-1.343
0.055,0.151,-1.366
-0.033,0.222,-1.369
-0.139,0.242,-1.359
-0.233,0.308,-1.349
-0.589,0.519,-1.044
-0.708,0.468,-0.790
-0.803,0.463,-0.610
-0.873,0.437,-0.475
-0.900,0.350,-0.277
-0.912,0.386,-0.145
-0.840,0.283,0.074
-0.764,0.296,0.268
-0.687,0.394,0.422
-0.654,0.285,0.648
-0.485,0.138,0.817
-0.360,0.101,0.953
-0.176,-0.023,1.129
0.017,-0.149,1.311
0.201,-0.211,1.448
0.388,-0.273,1.564
0.527,-0.291,1.664
0.689,-0.328,1.829
0.816,-0.349,1.922
0.799,-0.278,1.980
0.704,-0.182,2.023
0.591,-0.079,2.050
0.463,0.019,1.989
0.293,0.082,1.881
0.125,0.113,1.768
-0.025,0.150,1.645
-0.158,0.244,1.504
-0.194,0.234,1.447
-0.237,0.175,1.458
-0.299,0.148,1.389
-0.398,0.105,1.225
-0.566,0.022,1.032
-0.785,0.130,0.754
-0.768,-0.136,0.546
-0.687,-0.175,-0.077
-0.634,-0.168,-0.082
-0.643,-0.157,-0.161
-0.614,-0.299,-0.286
-0.597,-0.242,-0.504
-0.557,-0.274,-0.655
-0.433,-0.302,-0.832
-0.289,-0.311,-0.944
-0.113,-0.524,-0.865
0.052,-0.611,-0.834
0.097,-0.621,-0.866
0.206,-0.723,-0.868
0.346,-0.739,-0.958
0.447,-0.691,-1.049
0.508,-0.745,-1.061
0.488,-0.761,-1.044
0.318,-0.681,-1.000
0.323,-0.634,-1.040
0.302,-0.658,-1.049
0.271,-0.589,-1.068
0.239,-0.569,-1.124
0.233,-0.551,-1.140
0.194,-0.469,-1.191
0.126,-0.379,-1.199
0.068,-0.255,-1.203
0.056,-0.160,-1.189
0.032,-0.135,-1.193
-0.076,-0.062,-1.205
-0.015,-0.026,-1.207
0.073,0.018,-1.209
0.209,0.052,-1.202
0.345,0.077,-1.195
0.619,0.200,-1.067
0.954,0.255,-0.829
-0.592,1.013,-0.701
-0.599,1.139,-0.569
-0.610,1.181,-0.458
-0.627,1.258,-0.348
-0.660,1.396,-0.207
-0.739,1.392,-0.052
-0.798,1.394,0.144
-0.785,1.346,0.311
-0.762,1.236,0.491
-0.746,1.167,0.640
-0.704,1.087,0.736
-0.647,1.032,0.770
-0.562,1.044,0.821
-0.517,1.024,0.872
-0.531,0.963,0.884
-0.548,0.754,0.901
-0.603,0.682,0.996
-0.574,0.436,1.047
-0.518,0.164,1.049
-0.387,-0.116,1.029
-0.164,-0.412,0.959
-0.006,-0.520,0.853
0.232,-0.535,0.585
0.336,-0.865,0.910
0.642,-0.777,0.637
0.607,-0.699,0.598

