0.047,-0.002,0.126
0.064,0.006,0.124
-0.034,-0.030,0.136
0.010,-0.017,0.134
0.042,-0.004,0.113
-0.059,-0.022,0.106
-0.016,-0.005,0.078
0.006,0.012,0.006
0.021,0.020,-0.027
-0.004,0.013,-0.051
0.028,0.029,-0.078
0.037,0.036,-0.094
0.005,0.030,-0.105
0.020,0.044,-0.124
0.015,0.048,-0.147
-0.008,0.042,-0.167
0.003,0.046,-0.188
-0.006,0.038,-0.205
-0.013,0.033,-0.218
0.011,0.042,-0.233
0.015,0.045,-0.234
-0.018,0.050,-0.252
0.108,0.080,-0.277
0.050,0.083,-0.313
-0.001,0.062,-0.331
0.033,0.073,-0.360
0.029,0.074,-0.378
0.022,0.043,-0.404
0.036,0.070,-0.421
0.052,0.029,-0.474
0.042,0.032,-0.511
0.061,0.012,-0.540
-0.031,-0.014,-0.610
0.063,-0.054,-0.617
-0.006,-0.089,-0.661
-0.000,-0.104,-0.711
-0.126,-0.149,-0.737
-0.105,-0.170,-0.734
-0.175,-0.186,-0.703
-0.136,-0.210,-0.641
-0.104,-0.234,-0.624
-0.054,-0.259,-0.580
-0.096,-0.338,-0.534
-0.092,-0.399,-0.398
-0.095,-0.498,-0.134
-0.492,0.095,0.108
-0.464,0.108,0.333
-0.432,0.061,0.528
-0.354,-0.077,0.670
-0.272,-0.076,0.860
-0.167,-0.140,1.091
-0.083,-0.112,1.282
0.001,-0.113,1.432
0.069,-0.093,1.550
0.103,-0.061,1.691
0.080,-0.022,1.769
0.018,0.025,1.636
-0.006,0.024,1.578
-0.013,0.004,1.514
-0.050,-0.010,1.468
-0.143,0.053,1.438
-0.227,0.118,1.379
-0.265,0.067,1.277
-0.303,0.018,1.113
-0.359,0.001,0.870
-0.382,-0.071,0.602
-0.356,-0.106,0.388
-0.301,-0.076,0.245
-0.272,-0.040,0.149
-0.264,0.017,0.054
-0.217,0.014,-0.050
-0.211,-0.005,-0.146
-0.167,-0.040,-0.233
0.095,-0.310,-0.645
0.225,-0.436,-0.733
0.326,-0.521,-0.739
0.365,-0.606,-0.709
0.390,-0.685,-0.720
0.433,-0.786,-0.756
0.475,-0.863,-0.792
0.492,-0.972,-0.827
0.475,-0.983,-0.922
0.483,-1.008,-1.009
0.440,-0.871,-1.130
0.401,-0.863,-1.188
0.382,-0.839,-1.275
0.336,-0.763,-1.356
0.246,-0.632,-1.404
0.125,-0.518,-1.442
0.033,-0.100,-1.554
-0.005,0.075,-1.528
0.014,0.297,-1.510
0.057,0.474,-1.496
0.118,0.588,-1.459
0.159,0.683,-1.397
0.160,0.845,-1.245
0.078,0.988,-1.011
-0.004,1.143,-0.760
-0.050,1.320,-0.534
-0.084,1.499,-0.293
-0.103,1.697,0.051
-0.120,1.874,0.485
-0.060,1.995,0.920
-0.044,1.997,1.259
-0.029,1.877,1.427
-0.029,1.589,1.429
0.021,1.352,1.225
-0.015,1.065,0.962
-0.001,0.754,0.756
-0.016,0.354,0.689
0.003,0.001,0.735
0.044,-0.148,0.853
0.031,-0.218,0.920
0.028,-0.243,0.888
-0.013,-0.273,0.816
-0.045,-0.352,0.708
-0.062,-0.476,0.594
-0.054,-0.551,0.506
-0.041,-0.640,0.412
-0.006,-0.727,0.359
0.010,-0.688,0.340
0.012,-0.629,0.322
0.009,-0.582,0.293
-0.025,-0.482,0.151
0.440,0.060,0.113
0.400,0.042,0.058
0.401,0.054,0.024
0.363,0.057,0.011

