-0.048,-0.132,0.687
-0.106,-0.045,0.692
-0.160,-0.003,0.675
-0.182,0.010,0.619
-0.178,0.041,0.527
-0.151,0.052,0.417
-0.103,-0.020,0.318
-0.059,-0.015,0.217
-0.023,0.040,0.105
0.004,0.074,0.003
0.032,0.056,-0.103
0.088,0.042,-0.209
0.163,-0.047,-0.278
0.133,-0.028,-0.273
0.120,-0.052,-0.282
0.124,-0.078,-0.323
0.117,-0.076,-0.368
0.115,-0.103,-0.393
0.102,-0.145,-0.405
0.104,-0.165,-0.450
0.129,-0.169,-0.508
0.159,-0.175,-0.589
0.189,-0.272,-0.589
0.114,0.045,-0.803
0.222,-0.333,-0.657
0.169,-0.441,-0.783
0.148,-0.100,-0.838
0.146,-0.262,-0.873
0.046,-0.237,-0.928
-0.024,-0.163,-0.944
-0.056,0.002,-0.980
-0.058,0.026,-1.043
-0.016,0.149,-1.134
0.071,0.297,-1.294
0.147,0.246,-1.392
0.120,0.323,-1.386
0.018,0.322,-1.276
-0.110,0.217,-1.122
-0.255,0.189,-0.955
-0.387,0.197,-0.830
-0.471,0.189,-0.728
-0.494,0.250,-0.590
-0.592,0.234,-0.354
-0.579,0.269,-0.072
-0.570,0.083,0.104
-0.506,0.225,0.528
-0.423,0.302,0.663
-0.427,-0.218,0.758
-0.416,0.803,1.060
-0.254,-0.033,1.081
-0.134,0.267,1.220
-0.014,0.570,1.441
-0.011,0.068,1.283
0.128,0.490,1.374
0.137,0.210,1.451
0.160,-0.025,1.499
0.168,-0.053,1.686
0.113,0.125,1.893
0.073,-0.246,1.821
0.089,-0.232,1.826
-0.093,-0.252,1.586
-0.210,0.016,1.536
-0.312,0.096,1.292
-0.437,0.207,0.903
-0.407,0.096,0.558
-0.455,0.142,0.273
-0.398,0.055,0.091
-0.273,-0.136,-0.012
-0.156,-0.181,-0.148
-0.152,-0.189,-0.029
-0.232,-0.340,-0.006
-0.176,-0.326,-0.115
-0.239,-0.319,-0.248
-0.274,-0.401,-0.337
-0.238,-0.486,-0.454
-0.177,-0.520,-0.549
-0.164,-0.556,-0.528
-0.170,-0.548,-0.552
-0.161,-0.522,-0.625
-0.143,-0.568,-0.668
-0.200,-0.641,-0.672
-0.261,-0.609,-0.716
-0.267,-0.581,-0.777
-0.265,-0.523,-0.815
-0.277,-0.356,-0.872
-0.214,-0.235,-0.927
-0.145,-0.184,-0.966
-0.100,-0.180,-1.016
-0.090,-0.204,-1.034
-0.084,-0.243,-1.035
-0.115,-0.287,-0.987
-0.167,-0.317,-0.981
-0.176,-0.316,-0.976
-0.132,-0.176,-0.993
-0.007,-0.082,-1.132
0.086,-0.055,-1.155
0.168,0.053,-1.236
0.202,0.158,-1.264
0.164,0.184,-1.220
0.203,0.314,-1.246
0.394,0.595,-1.300
0.537,0.792,-1.260
0.722,1.012,-1.160
0.868,1.253,-1.029
-0.740,1.538,-0.930
-0.794,1.735,-0.808
-0.839,1.943,-0.652
-0.752,2.064,-0.487
-0.714,2.157,-0.317
-0.709,2.275,-0.165
-0.743,2.181,0.467
-0.801,2.059,0.710
-0.813,1.798,0.951
-0.835,1.542,1.173
-0.858,1.265,1.333
-0.833,0.993,1.422
-0.775,0.764,1.509
-0.606,0.330,1.523
-0.417,0.030,1.492
-0.241,-0.147,1.416
-0.143,-0.269,1.236
-0.125,-0.293,1.052
-0.127,-0.317,0.899
-0.055,-0.441,0.735
-0.056,-0.410,0.635
0.049,-0.357,0.451
0.066,-0.386,0.323
0.201,-0.499,0.218

