-0.020,0.003,0.329
-0.029,-0.030,0.294
-0.019,-0.042,0.228
-0.031,-0.039,0.158
-0.038,-0.065,0.087
-0.038,-0.056,0.011
-0.033,-0.062,-0.059
-0.016,-0.056,-0.120
0.019,-0.095,-0.200
0.060,-0.126,-0.227
0.074,-0.130,-0.244
0.109,-0.171,-0.261
0.126,-0.219,-0.254
0.149,-0.267,-0.244
0.137,-0.287,-0.202
0.099,-0.271,-0.173
0.057,-0.180,-0.169
0.030,-0.131,-0.166
0.003,-0.090,-0.149
-0.023,-0.055,-0.118
-0.043,-0.038,-0.074
-0.062,-0.052,-0.015
-0.081,-0.064,0.043
-0.085,-0.115,0.116
-0.090,-0.175,0.203
-0.078,-0.050,0.267
-0.060,0.012,0.246
-0.039,0.056,0.227
-0.015,0.134,0.198
-0.012,0.183,0.190
-0.016,0.173,0.215
-0.024,0.159,0.223
-0.016,0.123,0.218
-0.016,0.059,0.212
-0.018,0.023,0.196
-0.012,0.012,0.161
-0.009,-0.001,0.137
-0.016,0.003,0.121
-0.008,-0.001,0.101
0.007,-0.053,0.094
-0.003,-0.084,0.085
-0.013,-0.052,0.047
0.008,-0.031,-0.075
0.010,-0.002,-0.131
0.019,0.021,-0.184
0.034,0.024,-0.227
0.069,0.030,-0.277
0.097,0.026,-0.327
0.127,-0.027,-0.375
0.156,-0.080,-0.415
0.176,-0.120,-0.442
0.195,-0.127,-0.460
0.223,-0.141,-0.500
0.271,-0.140,-0.567
0.331,-0.131,-0.652
0.393,-0.136,-0.747
0.429,-0.132,-0.836
0.432,-0.122,-0.898
0.407,-0.092,-0.961
0.395,-0.035,-1.268
0.361,0.005,-1.411
0.240,0.062,-1.538
0.105,0.158,-1.552
-0.084,0.268,-1.469
-0.237,0.396,-1.533
-0.359,0.402,-1.573
-0.527,0.397,-1.503
-0.738,0.492,-1.318
-0.917,0.484,-0.990
-1.039,0.387,-0.588
-1.079,0.284,-0.230
-1.013,0.203,0.062
-0.809,0.051,0.443
-0.594,-0.233,0.778
-0.474,-0.290,1.122
-0.271,-0.031,2.034
0.011,-0.088,2.356
0.222,-0.167,2.560
0.287,-0.074,2.625
0.254,0.024,2.632
0.135,0.103,2.509
-0.010,0.208,2.287
-0.130,0.315,2.120
-0.108,0.397,2.042
-0.154,0.437,2.017
-0.249,0.408,2.051
-0.366,0.250,1.927
-0.546,0.168,1.613
-0.680,0.071,1.230
-0.771,-0.023,0.823
-0.800,-0.060,0.407
-0.800,0.005,0.021
-0.378,-0.257,-0.813
-0.232,-0.471,-0.865
-0.116,-0.650,-0.976
0.050,-0.927,-1.102
0.247,-1.150,-1.185
0.376,-1.160,-1.234
0.389,-1.088,-1.239
0.297,-1.047,-1.193
0.261,-1.015,-1.167
0.247,-1.189,-1.152
0.181,-1.368,-1.116
0.039,-1.360,-1.195
-0.046,-1.243,-1.353
-0.060,-1.069,-1.499
-0.063,-0.897,-1.604
-0.091,-0.810,-1.697
-0.007,-0.260,-1.928
0.027,-0.060,-2.020
-0.003,0.098,-2.049
-0.088,0.251,-2.003
-0.093,0.527,-1.961
0.030,0.930,-1.903
0.216,1.374,-1.789
0.359,1.774,-1.586
0.564,2.201,-1.298
0.792,2.675,-0.880
1.003,3.120,-0.269
1.062,3.317,0.416
0.983,3.189,0.912
0.851,3.017,1.291
0.668,2.748,1.517
0.543,2.566,1.790
0.163,1.749,2.048
-0.200,-0.398,1.609
-0.158,-0.603,1.487
-0.207,-0.647,1.347

