-0.067,-0.036,0.655
-0.086,-0.013,0.651
-0.099,0.027,0.609
-0.094,0.047,0.547
-0.099,0.030,0.497
-0.110,0.006,0.484
-0.125,0.052,0.464
-0.151,0.060,0.446
-0.170,0.074,0.407
-0.185,0.087,0.339
-0.200,0.088,0.275
-0.209,0.088,0.208
-0.199,0.126,0.139
-0.190,0.159,0.054
-0.166,0.166,-0.022
-0.144,0.162,-0.118
-0.073,0.111,-0.316
-0.058,0.032,-0.364
-0.020,-0.005,-0.398
-0.006,-0.037,-0.420
0.021,-0.056,-0.458
0.086,-0.068,-0.566
0.200,-0.136,-0.700
0.357,-0.207,-0.831
0.515,-0.289,-0.941
0.693,-0.375,-1.036
0.847,-0.442,-1.093
0.951,-0.457,-1.111
1.017,-0.430,-1.137
1.010,-0.439,-1.130
0.945,-0.490,-1.119
0.763,-0.535,-1.161
0.638,-0.450,-1.183
0.569,-0.391,-1.191
0.567,-0.271,-1.222
0.518,-0.123,-1.263
0.466,0.056,-1.303
0.368,0.167,-1.342
0.232,0.173,-1.353
0.121,0.188,-1.374
-0.002,0.193,-1.413
-0.115,0.177,-1.424
-0.190,0.213,-1.444
-0.285,0.245,-1.483
-0.432,0.253,-1.444
-0.619,0.394,-1.321
-0.818,0.378,-1.125
-1.057,0.550,-1.056
-1.215,0.647,-0.781
-1.365,0.545,0.295
-1.225,0.209,0.656
-1.039,0.125,0.815
-0.870,0.016,1.001
-0.639,-0.109,1.161
-0.405,-0.124,1.315
-0.086,-0.192,1.438
0.209,-0.270,1.563
0.446,-0.392,1.687
0.652,-0.488,1.781
0.791,-0.503,1.853
0.868,-0.468,1.871
0.875,-0.397,1.850
0.845,-0.336,1.837
0.841,-0.307,1.815
0.816,-0.312,1.816
0.563,-0.277,1.729
0.469,-0.305,1.666
0.419,-0.338,1.639
0.345,-0.303,1.601
0.223,-0.207,1.524
0.098,-0.103,1.465
-0.038,0.034,1.378
-0.151,0.137,1.269
-0.245,0.237,1.147
-0.414,0.316,0.994
-0.553,0.258,0.816
-0.645,0.254,0.652
-0.714,0.314,0.462
-0.774,0.289,0.293
-0.780,0.168,0.188
-0.764,0.094,0.016
-0.647,-0.013,-0.162
-0.617,-0.041,-0.353
-0.676,0.047,-0.534
-0.658,0.008,-0.778
-0.461,-0.006,-1.079
-0.251,-0.054,-1.268
-0.039,-0.188,-1.320
0.140,-0.384,-1.197
0.258,-0.515,-1.103
0.328,-0.548,-1.059
0.397,-0.599,-0.994
0.470,-0.655,-0.938
0.493,-0.726,-0.856
0.546,-0.752,-0.867
0.607,-0.731,-0.909
0.596,-0.750,-0.877
0.593,-0.850,-0.856
0.404,-0.855,-0.761
0.245,-0.799,-0.739
0.105,-0.766,-0.688
0.007,-0.746,-0.652
-0.023,-0.714,-0.707
-0.023,-0.656,-0.764
0.029,-0.611,-0.891
0.098,-0.578,-0.991
0.080,-0.533,-1.056
0.094,-0.455,-1.124
0.086,-0.331,-1.187
0.047,-0.201,-1.231
-0.022,0.016,-1.272
-0.104,0.214,-1.240
-0.147,0.339,-1.161
-0.146,0.450,-1.050
-0.117,0.559,-0.900
0.168,0.581,-0.830
0.227,0.595,-0.875
0.385,0.662,-0.837
0.595,0.785,-0.757
-0.672,0.953,-0.650
-0.714,1.092,-0.487
-0.747,1.222,-0.323
-0.798,1.207,-0.156
-0.735,1.266,-0.051
-0.726,1.383,0.044
-0.739,1.424,0.131
-0.748,1.454,0.217
-0.785,1.436,0.325

