-0.046,0.148,0.593
-0.076,0.129,0.526
-0.104,0.112,0.459
-0.094,0.133,0.354
-0.070,0.115,0.241
-0.015,0.016,0.052
-0.003,-0.179,-0.095
0.034,-0.184,-0.144
0.081,-0.208,-0.201
0.085,-0.265,-0.252
0.096,-0.272,-0.309
0.093,-0.285,-0.372
0.063,-0.295,-0.411
0.046,-0.271,-0.461
0.062,-0.233,-0.509
0.102,-0.227,-0.555
0.178,-0.276,-0.618
0.222,-0.396,-0.650
0.251,-0.512,-0.713
0.283,-0.622,-0.762
0.332,-0.676,-0.824
0.421,-0.673,-0.910
0.591,-0.568,-1.097
0.511,-0.392,-1.140
0.417,-0.258,-1.148
0.356,-0.171,-1.165
0.292,-0.079,-1.208
0.248,0.043,-1.254
0.240,0.138,-1.306
0.200,0.199,-1.339
0.114,0.278,-1.331
-0.035,0.344,-1.246
-0.232,0.397,-1.131
-0.413,0.490,-1.096
-0.576,0.526,-1.060
-0.342,0.846,-0.899
-0.377,0.969,-0.715
-0.371,0.974,-0.510
-0.965,0.270,-0.316
-0.974,0.229,-0.109
-0.884,0.079,-0.028
-0.826,0.019,0.006
-0.729,0.048,0.117
-0.585,0.049,0.326
-0.495,0.056,0.516
-0.317,-0.006,0.663
-0.127,-0.040,0.810
0.074,-0.139,0.966
0.310,-0.275,1.117
0.446,-0.278,1.260
0.470,-0.251,1.375
0.507,-0.234,1.460
0.503,-0.152,1.544
0.502,-0.092,1.616
0.462,-0.029,1.670
0.405,0.015,1.697
0.376,0.045,1.724
0.296,0.085,1.783
0.275,0.087,1.831
0.326,0.010,1.861
0.339,-0.028,1.854
0.306,-0.057,1.814
0.193,-0.096,1.819
0.032,-0.058,1.625
-0.132,0.002,1.460
-0.293,0.075,1.341
-0.456,0.124,1.207
-0.566,0.178,1.158
-0.557,0.160,1.177
-0.620,0.046,1.088
-0.799,0.015,0.903
-0.925,-0.108,0.625
-1.001,-0.188,0.215
-0.922,-0.291,-0.237
-0.303,-0.381,-1.136
0.028,-0.501,-1.198
0.242,-0.566,-1.139
0.350,-0.616,-1.078
0.487,-0.733,-1.023
0.608,-0.826,-0.969
0.640,-0.863,-0.915
0.617,-0.880,-0.853
0.546,-0.836,-0.857
0.431,-0.770,-0.843
0.323,-0.766,-0.808
0.244,-0.758,-0.809
0.210,-0.758,-0.854
0.185,-0.770,-0.878
0.146,-0.733,-0.890
0.109,-0.712,-0.904
0.082,-0.694,-0.941
0.048,-0.624,-1.016
0.008,-0.592,-1.023
-0.049,-0.541,-1.038
-0.088,-0.469,-1.087
-0.084,-0.399,-1.115
-0.054,-0.364,-1.161
0.008,-0.327,-1.221
0.096,-0.273,-1.298
0.127,-0.112,-1.322
0.149,0.080,-1.333
0.164,0.270,-1.310
0.132,0.482,-1.262
0.066,0.630,-1.181
0.005,0.672,-1.070
-0.001,0.779,-1.000
0.041,0.932,-0.973
0.058,1.077,-0.903
0.280,1.593,-0.675
0.307,1.712,-0.569
0.279,1.752,-0.405
0.215,1.755,-0.270
0.151,1.727,-0.117
0.170,1.721,0.046
0.124,1.713,0.240
0.069,1.643,0.363
0.014,1.556,0.464
-0.051,1.470,0.574
-0.131,1.399,0.693
-0.192,1.310,0.806
-0.270,1.196,0.889
-0.356,1.034,0.953
-0.416,0.832,1.005
-0.451,0.579,1.083
-0.300,-0.319,0.952
-0.196,-0.568,0.981
-0.083,-0.773,1.037
0.012,-0.902,1.066

