-0.012,0.012,0.462
-0.014,0.074,0.478
-0.029,0.050,0.509
-0.042,0.020,0.571
-0.064,0.017,0.600
-0.095,-0.023,0.607
-0.132,-0.045,0.632
-0.174,-0.035,0.660
-0.209,0.013,0.627
-0.246,0.042,0.558
-0.270,0.075,0.490
-0.293,0.115,0.425
-0.323,0.159,0.320
-0.348,0.186,0.254
-0.369,0.195,0.175
-0.389,0.171,0.068
-0.372,0.147,-0.054
-0.351,0.121,-0.144
-0.317,0.138,-0.225
-0.292,0.150,-0.282
-0.262,0.130,-0.334
-0.235,0.110,-0.378
-0.214,0.082,-0.423
-0.196,-0.031,-0.455
-0.149,-0.084,-0.537
-0.015,-0.038,-0.680
0.151,-0.075,-0.864
0.352,-0.177,-1.027
0.525,-0.260,-1.086
0.957,-0.419,-1.190
1.037,-0.439,-1.198
1.110,-0.414,-1.198
1.120,-0.428,-1.247
1.115,-0.375,-1.313
1.088,-0.329,-1.369
1.008,-0.329,-1.400
0.905,-0.312,-1.440
0.784,-0.328,-1.430
0.643,-0.282,-1.464
0.501,-0.146,-1.512
0.389,-0.104,-1.533
0.289,-0.080,-1.512
0.170,-0.039,-1.502
0.003,0.005,-1.438
-0.145,0.101,-1.400
-0.318,0.161,-1.358
-0.641,0.296,-1.165
-0.794,0.317,-1.031
-0.727,0.632,-0.863
-0.810,0.651,-0.599
-1.067,0.218,-0.299
-1.061,0.292,-0.052
-0.986,0.276,0.198
-0.882,0.209,0.455
-0.769,0.120,0.709
-0.542,0.019,0.969
-0.355,-0.003,1.174
-0.185,-0.019,1.310
-0.008,-0.058,1.392
0.161,-0.054,1.477
0.292,-0.090,1.591
0.514,-0.181,1.675
1.022,-0.446,1.858
1.250,-0.528,1.837
1.293,-0.512,1.811
1.179,-0.461,1.774
0.971,-0.368,1.724
0.736,-0.257,1.665
0.517,-0.173,1.573
0.357,-0.130,1.495
0.248,-0.077,1.447
0.198,-0.032,1.454
0.199,0.016,1.504
0.199,0.008,1.554
0.132,0.012,1.601
-0.040,0.027,1.549
-0.243,0.011,1.352
-0.443,-0.004,1.064
-0.562,-0.131,0.840
-0.663,-0.174,0.546
-0.648,-0.165,0.105
-0.560,-0.253,0.024
-0.527,-0.281,-0.028
-0.464,-0.319,-0.192
-0.375,-0.421,-0.334
-0.268,-0.496,-0.524
-0.160,-0.628,-0.703
-0.022,-0.736,-0.938
0.168,-0.786,-1.142
0.335,-0.832,-1.296
0.452,-0.745,-1.343
0.440,-0.656,-1.245
0.370,-0.630,-1.117
0.317,-0.611,-1.057
0.296,-0.637,-1.073
0.290,-0.698,-1.164
0.314,-0.807,-1.220
0.017,-0.781,-1.086
-0.089,-0.705,-1.106
-0.154,-0.606,-1.178
-0.215,-0.537,-1.235
-0.262,-0.432,-1.227
-0.265,-0.328,-1.291
-0.193,-0.223,-1.403
-0.096,-0.067,-1.493
-0.013,0.135,-1.609
0.105,0.376,-1.665
0.182,0.607,-1.646
0.271,0.828,-1.576
0.325,0.975,-1.456
0.341,1.079,-1.319
0.422,1.216,-1.175
0.391,1.286,-1.017
0.348,1.538,-0.529
0.347,1.605,-0.342
0.360,1.656,-0.156
0.392,1.667,0.047
0.425,1.665,0.271
0.429,1.684,0.513
0.376,1.642,0.744
0.290,1.504,0.956
0.262,1.356,1.163
0.268,1.224,1.362
0.271,1.060,1.514
0.233,0.911,1.564
0.137,0.725,1.519
0.023,0.563,1.417
-0.094,0.356,1.345

