0.006,-0.043,0.676
-0.003,-0.040,0.712
-0.013,-0.005,0.668
-0.010,0.021,0.631
-0.004,0.086,0.627
-0.024,0.135,0.584
-0.032,0.120,0.500
-0.034,0.148,0.420
-0.040,0.189,0.338
-0.040,0.195,0.252
-0.035,0.227,0.199
-0.032,0.251,0.155
-0.035,0.189,0.126
-0.031,0.162,0.125
-0.032,0.183,0.109
-0.040,0.093,0.087
-0.026,0.034,0.051
-0.029,0.019,0.007
-0.027,0.020,-0.026
0.039,-0.091,-0.239
0.052,-0.150,-0.301
0.064,-0.178,-0.360
0.085,-0.242,-0.415
0.283,0.065,-0.493
0.391,0.065,-0.556
0.510,0.094,-0.610
0.607,0.124,-0.656
0.748,0.140,-0.707
0.827,0.157,-0.751
0.823,0.199,-0.822
0.757,0.259,-0.885
0.648,0.308,-0.930
0.527,0.294,-1.010
0.392,0.296,-1.095
0.247,0.362,-1.206
0.131,0.514,-1.476
0.056,0.534,-1.598
-0.032,0.518,-1.635
-0.034,0.438,-1.598
-0.049,0.309,-1.523
-0.154,0.151,-1.459
-0.212,0.037,-1.398
-0.259,-0.064,-1.326
-0.401,-0.140,-1.264
-0.463,-0.180,-1.235
-0.501,-0.221,-1.217
-0.604,-0.289,-1.130
-0.629,-0.365,-1.011
-0.654,-0.429,-0.834
-0.670,-0.472,-0.622
-0.643,-0.461,-0.444
-0.614,-0.409,-0.305
-0.689,-0.370,-0.169
-0.131,0.802,0.326
-0.144,0.684,0.475
-0.145,0.526,0.657
-0.136,0.442,0.896
-0.108,0.246,1.101
-0.077,0.062,1.312
-0.050,-0.171,1.514
-0.015,-0.416,1.689
0.050,-0.627,1.789
0.096,-0.745,1.871
0.167,-0.785,1.918
0.204,-0.749,1.925
0.215,-0.625,1.933
0.204,-0.503,1.923
0.175,-0.373,1.887
0.138,-0.271,1.802
0.030,-0.087,1.416
-0.001,-0.126,1.301
-0.036,-0.088,1.210
-0.065,-0.046,1.095
-0.106,0.014,0.954
-0.175,0.082,0.785
-0.229,0.133,0.610
-0.249,0.158,0.465
-0.246,0.205,0.367
-0.247,0.236,0.278
-0.261,0.253,0.186
-0.286,0.238,0.106
-0.321,0.205,0.071
-0.357,0.135,0.033
-0.402,0.092,0.005
-0.462,0.053,-0.090
-0.539,0.014,-0.288
-0.489,-0.199,-0.581
-0.484,-0.225,-0.559
-0.484,-0.282,-0.530
-0.496,-0.313,-0.521
-0.522,-0.314,-0.541
-0.537,-0.294,-0.611
-0.530,-0.256,-0.698
-0.519,-0.251,-0.762
-0.492,-0.260,-0.857
-0.458,-0.313,-0.867
-0.400,-0.117,-1.000
-0.385,-0.139,-0.960
-0.352,-0.220,-0.942
-0.277,-0.167,-1.003
-0.250,-0.152,-1.022
-0.209,-0.094,-1.018
-0.089,-0.099,-1.016
-0.023,-0.058,-1.062
0.033,-0.058,-1.091
0.093,-0.023,-1.105
0.170,0.047,-1.124
0.245,0.076,-1.178
0.315,0.105,-1.189
0.362,0.145,-1.141
0.397,0.159,-1.046
0.447,0.175,-0.966
0.509,0.180,-0.881
0.581,0.188,-0.833
0.667,0.222,-0.823
0.718,0.233,-0.811
0.740,0.240,-0.772
0.786,0.258,-0.673
0.845,0.327,-0.478
0.886,0.374,-0.111
0.913,0.374,0.055
0.992,0.372,0.185
1.077,0.369,0.277
1.153,0.355,0.342
1.206,0.334,0.425
1.257,0.306,0.545
1.283,0.288,0.685
1.266,0.252,0.802

