-0.022,0.043,0.519
-0.020,0.026,0.479
-0.018,0.016,0.413
-0.022,0.024,0.363
-0.022,0.096,0.345
-0.030,0.154,0.344
-0.050,0.146,0.312
-0.070,0.105,0.262
-0.081,0.109,0.195
-0.094,0.109,0.134
-0.099,0.108,0.096
-0.107,0.141,0.054
-0.120,0.151,-0.006
-0.120,0.131,-0.070
-0.119,0.114,-0.121
-0.097,0.117,-0.147
-0.103,0.078,-0.156
-0.103,0.006,-0.158
-0.101,-0.017,-0.208
-0.095,-0.067,-0.267
-0.098,-0.108,-0.297
-0.100,-0.085,-0.304
-0.022,-0.024,-0.340
-0.020,-0.034,-0.362
-0.041,-0.042,-0.418
-0.022,-0.053,-0.504
0.009,-0.160,-0.589
-0.022,-0.252,-0.660
0.100,-0.169,-0.791
0.258,-0.131,-0.926
0.391,-0.069,-1.020
0.565,0.010,-1.115
0.703,0.008,-1.180
0.781,-0.069,-1.234
0.804,-0.119,-1.256
0.762,-0.146,-1.289
0.749,-0.087,-1.348
0.687,-0.039,-1.392
0.328,0.066,-1.416
0.208,0.077,-1.420
0.115,0.111,-1.463
-0.071,0.083,-1.436
-0.263,0.104,-1.391
-0.472,0.092,-1.316
-0.614,0.157,-1.104
-0.738,0.188,-0.873
-0.822,0.181,-0.597
-0.818,-0.003,-0.130
-0.795,-0.060,0.211
-0.721,0.021,0.315
-0.621,0.060,0.343
-0.600,0.153,0.344
-0.490,0.196,0.414
-0.324,0.197,0.454
-0.077,0.260,0.545
-0.032,0.314,0.598
-0.007,0.309,0.710
0.097,0.260,0.852
0.132,0.264,0.987
0.230,0.098,1.149
0.395,-0.110,1.334
0.526,-0.254,1.445
0.626,-0.429,1.498
0.743,-0.615,1.543
0.807,-0.732,1.635
0.802,-0.764,1.672
0.688,-0.677,1.625
0.572,-0.551,1.583
0.470,-0.426,1.539
0.396,-0.291,1.542
0.336,-0.165,1.592
0.211,-0.109,1.591
0.040,-0.086,1.437
-0.154,-0.070,1.179
-0.293,-0.025,0.910
-0.372,0.002,0.673
-0.421,0.133,0.514
-0.457,0.173,0.418
-0.484,0.168,0.348
-0.495,0.132,0.307
-0.498,-0.001,0.205
-0.514,-0.197,0.067
-0.490,-0.389,-0.101
-0.474,-0.438,-0.286
-0.441,-0.369,-0.464
-0.365,-0.291,-0.623
-0.307,-0.249,-0.697
-0.201,-0.353,-0.846
-0.144,-0.495,-0.932
-0.064,-0.613,-0.997
-0.032,-0.752,-0.926
-0.040,-0.745,-0.860
-0.057,-0.619,-0.860
-0.057,-0.569,-0.857
-0.052,-0.538,-0.893
-0.071,-0.527,-0.955
-0.076,-0.543,-0.960
-0.093,-0.511,-0.975
-0.083,-0.434,-1.042
-0.062,-0.379,-1.103
-0.057,-0.359,-1.157
-0.066,-0.338,-1.156
-0.074,-0.274,-1.137
-0.063,-0.190,-1.119
-0.043,-0.128,-1.084
0.095,0.081,-1.113
0.136,0.111,-1.117
0.184,0.208,-1.107
0.275,0.371,-1.044
0.322,0.530,-0.995
0.337,0.621,-0.944
0.334,0.683,-0.883
0.322,0.757,-0.812
0.318,0.847,-0.687
0.355,0.949,-0.502
0.407,1.041,-0.341
0.418,1.075,-0.210
0.415,1.071,-0.102
0.444,1.071,-0.017
0.466,1.065,0.103
0.494,1.072,0.221
0.590,1.092,0.499
0.609,1.067,0.577
0.545,0.997,0.621
0.495,0.879,0.605
0.417,0.714,0.610
0.320,0.605,0.654
0.253,0.524,0.682

