-0.008,0.135,0.513
-0.014,0.075,0.441
-0.011,0.056,0.402
-0.006,0.078,0.396
-0.021,0.025,0.385
-0.016,0.029,0.376
-0.021,0.034,0.397
-0.068,-0.037,0.395
-0.071,-0.007,0.357
-0.054,0.051,0.300
-0.058,0.066,0.248
-0.056,0.124,0.195
-0.074,0.146,0.153
-0.089,0.092,0.087
-0.077,0.119,0.006
-0.026,0.027,-0.181
-0.015,-0.055,-0.234
-0.002,-0.146,-0.274
0.037,-0.257,-0.348
0.086,-0.348,-0.439
0.148,-0.401,-0.539
0.207,-0.479,-0.615
0.229,-0.561,-0.649
0.246,-0.580,-0.655
0.251,-0.558,-0.646
0.243,-0.511,-0.631
0.202,-0.444,-0.626
0.158,-0.386,-0.645
0.126,-0.337,-0.701
0.125,-0.316,-0.800
0.127,-0.425,-0.909
0.165,-0.563,-0.983
0.227,-0.583,-1.063
0.404,-0.490,-1.278
0.487,-0.435,-1.343
0.527,-0.311,-1.387
0.492,-0.238,-1.427
0.419,-0.171,-1.430
0.278,-0.131,-1.383
0.252,0.106,-1.452
0.164,0.212,-1.436
0.058,0.173,-1.397
-0.014,0.306,-1.384
-0.033,0.524,-1.407
-0.147,0.573,-1.321
-0.297,0.650,-1.193
-0.402,0.887,-1.038
-0.128,1.136,-0.795
-1.028,0.641,-0.493
-1.116,0.569,-0.240
-1.095,0.169,0.300
-0.926,0.040,0.428
-0.836,0.022,0.484
-0.689,-0.028,0.593
-0.538,-0.002,0.744
-0.431,0.048,0.868
-0.226,-0.133,1.113
0.102,-0.368,1.362
0.401,-0.456,1.388
0.617,-0.518,1.315
0.737,-0.519,1.283
0.757,-0.464,1.271
0.735,-0.415,1.258
0.694,-0.346,1.286
0.649,-0.282,1.315
0.592,-0.202,1.359
0.552,-0.130,1.455
0.560,0.004,1.632
0.522,0.040,1.680
0.525,0.010,1.712
0.433,-0.006,1.707
0.233,0.004,1.637
0.036,0.019,1.551
-0.101,0.022,1.447
-0.197,0.022,1.362
-0.287,0.006,1.275
-0.394,-0.015,1.150
-0.562,0.031,1.040
-0.629,-0.016,0.949
-0.716,-0.037,0.806
-0.826,-0.052,0.663
-0.867,-0.146,0.540
-0.925,-0.192,0.258
-0.696,-0.291,-0.640
-0.516,-0.290,-0.921
-0.266,-0.377,-1.100
-0.028,-0.466,-1.126
0.084,-0.485,-1.092
0.189,-0.569,-0.977
0.259,-0.644,-0.855
0.295,-0.699,-0.782
0.319,-0.758,-0.710
0.294,-0.770,-0.680
0.279,-0.747,-0.731
0.313,-0.758,-0.807
0.377,-0.752,-0.922
0.400,-0.708,-0.999
0.364,-0.693,-1.001
0.307,-0.648,-0.982
0.088,-0.432,-0.965
0.072,-0.334,-1.000
0.058,-0.266,-1.002
0.064,-0.246,-1.044
0.110,-0.217,-1.132
0.125,-0.186,-1.143
0.088,-0.174,-1.118
0.057,-0.122,-1.080
0.068,-0.070,-1.090
0.118,0.022,-1.124
0.154,0.146,-1.160
0.154,0.224,-1.145
0.139,0.291,-1.108
0.114,0.386,-1.035
0.060,0.413,-1.010
0.094,0.447,-0.998
0.115,0.506,-0.964
0.064,0.707,-0.802
0.079,0.835,-0.743
0.072,0.969,-0.694
0.091,1.081,-0.572
0.108,1.217,-0.425
0.128,1.325,-0.308
0.122,1.325,-0.192
0.114,1.342,-0.060
0.107,1.355,0.102
0.097,1.284,0.211
0.082,1.237,0.354
0.079,1.227,0.528

