0.020,-0.032,0.656
0.031,-0.032,0.634
0.033,0.022,0.637
0.007,0.064,0.659
-0.008,0.052,0.621
-0.007,0.087,0.563
-0.016,0.076,0.411
-0.022,0.076,0.339
-0.022,0.071,0.281
-0.023,0.032,0.236
-0.024,0.025,0.204
-0.018,0.034,0.173
-0.029,0.050,0.143
-0.049,0.058,0.113
-0.061,0.089,0.060
-0.076,0.099,0.001
-0.084,0.070,-0.052
-0.073,0.098,-0.106
-0.081,0.061,-0.149
-0.081,0.035,-0.193
-0.083,-0.013,-0.248
-0.087,-0.037,-0.295
-0.075,-0.086,-0.338
-0.065,-0.136,-0.398
-0.026,-0.199,-0.506
-0.023,-0.220,-0.527
-0.027,-0.242,-0.538
-0.024,-0.219,-0.567
-0.028,-0.245,-0.580
-0.006,-0.223,-0.637
0.018,-0.209,-0.702
0.054,-0.243,-0.770
0.129,-0.235,-0.893
0.237,-0.230,-1.051
0.351,-0.255,-1.209
0.434,-0.262,-1.260
0.448,-0.227,-1.285
0.422,-0.245,-1.274
0.408,-0.239,-1.289
0.382,-0.194,-1.322
0.353,-0.175,-1.342
0.363,-0.068,-1.476
0.396,0.033,-1.531
0.443,0.182,-1.564
0.400,0.340,-1.592
0.287,0.476,-1.536
0.147,0.507,-1.422
-0.033,0.530,-1.282
-0.218,0.529,-1.042
0.202,-0.624,-0.742
0.312,-0.664,-0.416
0.328,-0.665,-0.080
-0.496,0.557,0.278
-0.491,0.542,0.652
-0.402,0.444,1.012
-0.279,0.329,1.305
-0.147,0.263,1.535
-0.001,0.083,1.663
0.097,-0.027,1.714
0.194,-0.165,1.644
0.216,-0.156,1.605
0.233,-0.156,1.563
0.230,-0.134,1.527
0.206,-0.103,1.499
0.173,-0.093,1.445
0.118,-0.082,1.376
0.068,-0.088,1.287
0.052,-0.133,1.187
0.040,-0.134,1.098
0.029,-0.084,1.015
-0.003,-0.023,0.923
-0.038,0.049,0.821
-0.065,0.118,0.697
-0.103,0.190,0.568
-0.147,0.235,0.459
-0.187,0.149,0.266
-0.169,0.108,0.193
-0.175,0.071,0.124
-0.207,0.047,0.070
-0.233,0.001,-0.011
-0.230,-0.077,-0.128
-0.235,-0.193,-0.241
-0.224,-0.274,-0.318
-0.199,-0.336,-0.322
-0.214,-0.341,-0.300
-0.226,-0.316,-0.294
-0.230,-0.316,-0.340
-0.239,-0.316,-0.362
-0.268,-0.305,-0.349
-0.311,-0.331,-0.303
-0.376,-0.298,-0.292
-0.439,-0.238,-0.328
-0.522,-0.242,-0.361
-0.534,-0.264,-0.394
-0.538,-0.280,-0.432
-0.550,-0.302,-0.471
-0.550,-0.291,-0.509
-0.547,-0.268,-0.543
-0.550,-0.235,-0.572
-0.528,-0.190,-0.643
-0.482,-0.121,-0.719
-0.407,-0.068,-0.834
-0.317,-0.033,-0.916
-0.231,0.021,-1.012
-0.163,0.052,-1.074
-0.096,0.073,-1.102
-0.040,0.094,-1.106
-0.004,0.148,-1.096
0.025,0.176,-1.079
0.246,0.190,-1.085
0.329,0.189,-1.104
0.436,0.210,-1.141
0.537,0.259,-1.157
0.589,0.235,-1.143
0.679,0.232,-1.089
0.731,0.267,-0.981
0.769,0.295,-0.835
0.823,0.311,-0.708
0.884,0.350,-0.570
0.941,0.376,-0.440
1.061,0.408,-0.346
1.165,0.430,-0.236
1.243,0.417,-0.137
1.283,0.392,-0.042
1.276,0.376,0.088
1.226,0.377,0.476
1.217,0.378,0.583
1.205,0.416,0.696

