0.077,-0.062,0.290
0.092,-0.069,0.304
0.094,-0.063,0.344
0.087,-0.028,0.399
0.073,0.001,0.441
0.051,0.011,0.459
0.021,0.024,0.471
-0.008,0.029,0.473
-0.007,0.036,0.460
-0.010,0.032,0.446
-0.016,0.032,0.416
-0.029,0.036,0.383
-0.058,0.019,0.372
-0.164,-0.066,0.362
-0.176,-0.056,0.356
-0.187,-0.037,0.322
-0.192,-0.002,0.271
-0.192,-0.007,0.231
-0.200,0.049,0.127
-0.215,-0.038,0.086
-0.187,-0.001,0.038
-0.182,-0.046,0.036
-0.160,0.003,0.008
-0.168,0.043,-0.041
-0.171,0.100,-0.085
-0.166,0.121,-0.145
-0.154,0.060,-0.198
-0.124,0.056,-0.276
-0.117,0.009,-0.324
-0.106,-0.106,-0.398
-0.072,-0.159,-0.528
-0.035,-0.228,-0.600
0.016,-0.271,-0.673
0.063,-0.303,-0.735
0.113,-0.332,-0.803
0.172,-0.379,-0.906
0.275,-0.420,-1.044
0.369,-0.484,-1.151
0.445,-0.445,-1.252
0.481,-0.396,-1.343
0.482,-0.368,-1.344
0.468,-0.308,-1.352
0.452,-0.223,-1.368
0.429,-0.163,-1.389
0.368,-0.028,-1.430
0.258,0.153,-1.462
0.089,0.229,-1.427
0.014,0.335,-1.380
-0.093,0.461,-1.253
-0.212,0.601,-1.097
-0.324,0.761,-0.917
-0.421,0.875,-0.702
-0.492,0.941,-0.462
-0.537,0.890,-0.249
-0.527,0.747,-0.036
-0.479,0.684,0.220
-0.412,0.663,0.469
-0.298,0.557,0.683
-0.192,0.436,0.886
-0.044,0.363,1.051
0.035,0.297,1.182
0.078,0.200,1.302
0.117,0.083,1.403
0.135,0.062,1.524
0.179,-0.059,1.700
0.238,-0.347,1.823
0.391,-0.630,1.916
0.568,-0.803,1.949
0.621,-0.911,1.927
0.618,-0.982,1.813
0.565,-0.939,1.619
0.398,-0.810,1.410
0.179,-0.612,1.231
0.011,-0.414,1.068
-0.152,-0.153,0.983
-0.231,-0.024,0.876
-0.313,0.110,0.782
-0.332,0.136,0.683
-0.361,0.146,0.595
-0.391,0.072,0.518
-0.431,0.027,0.394
-0.458,0.040,-0.057
-0.449,0.022,-0.204
-0.389,-0.005,-0.323
-0.378,-0.027,-0.383
-0.403,-0.086,-0.383
-0.444,0.054,-0.461
-0.361,-0.211,-0.453
-0.382,-0.174,-0.483
-0.389,-0.140,-0.563
-0.340,-0.302,-0.662
-0.281,-0.373,-0.678
-0.257,-0.251,-0.750
-0.223,-0.216,-0.784
-0.186,-0.203,-0.818
-0.149,-0.119,-0.865
-0.118,-0.105,-0.901
-0.065,-0.141,-0.945
-0.061,-0.155,-0.909
-0.074,-0.154,-0.881
-0.081,-0.178,-0.847
-0.087,-0.176,-0.830
-0.086,-0.141,-0.831
-0.074,-0.087,-0.847
-0.039,0.002,-0.875
0.005,0.087,-0.900
0.016,0.133,-0.895
0.031,0.150,-0.880
0.063,0.167,-0.893
0.114,0.119,-0.907
0.152,0.051,-0.934
0.202,-0.002,-0.948
0.229,-0.003,-0.924
0.228,0.131,-0.790
0.304,0.309,-0.603
0.344,0.314,-0.540
-0.413,0.269,-0.493
-0.437,0.325,-0.458
-0.525,0.364,-0.407
-0.623,0.383,-0.335
-0.758,0.442,-0.238
0.573,0.887,-0.109
0.711,1.032,0.047
0.824,1.120,0.166
0.905,1.141,0.278
0.947,1.132,0.379
0.986,1.047,0.467
1.015,0.941,0.545

