-0.082,-0.033,0.066
-0.145,0.141,0.044
0.006,0.037,0.056
-0.052,0.051,0.045
-0.143,0.077,0.034
0.007,-0.008,0.036
-0.031,-0.006,0.019
-0.081,0.005,0.008
0.005,-0.046,0.018
-0.088,-0.005,0.014
-0.075,-0.011,0.043
-0.020,-0.024,0.055
-0.002,-0.010,0.069
-0.025,0.016,0.085
-0.003,0.022,0.103
0.001,0.033,0.121
-0.016,0.058,0.140
0.021,0.047,0.164
0.038,0.041,0.182
0.028,0.027,0.182
0.032,0.006,0.175
0.011,-0.004,0.168
0.000,-0.014,0.170
0.007,-0.028,0.187
-0.002,-0.015,0.156
0.115,0.094,0.218
-0.010,0.019,0.271
-0.020,-0.053,0.275
-0.018,0.018,0.272
-0.030,0.043,0.212
-0.075,-0.097,0.424
0.141,0.038,0.259
-0.166,-0.193,0.181
-0.039,0.117,0.218
-0.057,-0.522,0.341
-0.056,0.003,0.333
-0.070,-0.163,0.307
-0.060,-0.162,0.240
-0.030,0.007,0.191
-0.036,-0.137,0.161
-0.014,-0.039,0.171
-0.055,-0.053,0.057
0.016,0.004,-0.033
0.145,-0.151,-0.263
0.213,-0.166,-0.385
0.307,-0.194,-0.478
0.369,-0.148,-0.589
0.426,-0.118,-0.740
0.475,-0.167,-0.844
0.553,-0.234,-1.005
0.557,-0.383,-1.076
0.572,-0.438,-1.219
0.619,-0.366,-1.402
0.621,-0.344,-1.548
0.579,-0.304,-1.633
0.476,-0.175,-1.700
0.335,-0.054,-1.755
0.152,0.096,-1.777
-0.015,0.296,-1.789
-0.231,0.647,-1.816
-0.350,0.766,-1.791
-0.497,0.819,-1.677
-0.667,0.785,-1.508
-0.776,0.744,-1.354
-0.849,0.632,-1.196
-0.849,0.498,-1.038
-0.835,0.373,-0.880
-0.792,0.230,-0.673
-0.718,0.216,-0.484
-0.681,0.151,-0.278
-0.651,0.119,-0.078
-0.616,0.066,0.209
-0.602,0.102,0.646
-0.594,0.140,1.266
-0.451,0.186,1.783
-0.240,0.250,2.124
-0.032,0.272,2.383
0.233,0.354,2.826
0.414,0.244,3.048
0.527,0.173,3.124
0.527,0.109,2.996
0.483,-0.118,2.980
0.459,-0.181,2.846
0.412,-0.143,2.739
0.360,-0.148,2.777
0.236,-0.025,2.815
0.032,0.139,2.707
-0.160,0.129,2.459
-0.379,0.102,2.027
-0.575,0.125,1.506
-0.631,0.062,1.049
-0.647,0.016,0.672
-0.648,0.044,0.362
-0.627,0.013,0.111
-0.596,-0.126,-0.069
-0.453,-0.321,-0.423
-0.379,-0.410,-0.523
-0.316,-0.439,-0.679
-0.247,-0.577,-0.818
-0.183,-0.814,-0.941
-0.095,-1.069,-1.040
0.022,-1.246,-1.118
0.136,-1.371,-1.208
0.220,-1.448,-1.281
0.273,-1.466,-1.289
0.247,-1.503,-1.266
0.149,-1.532,-1.214
0.056,-1.500,-1.227
0.013,-1.452,-1.338
0.043,-1.399,-1.481
0.070,-1.377,-1.679
-0.075,-1.142,-1.917
-0.121,-0.989,-2.011
-0.170,-0.773,-2.081
-0.237,-0.528,-2.148
-0.305,-0.291,-2.147
-0.308,-0.066,-2.128
-0.291,0.170,-2.145
-0.259,0.387,-2.166
-0.229,0.633,-2.124
-0.199,0.915,-2.010
-0.096,1.182,-1.858
0.036,1.463,-1.691
0.201,1.723,-1.481
0.342,1.964,-1.252
0.500,2.223,-0.971
0.695,2.471,-0.593
0.920,2.758,-0.176

