0.090,0.017,0.474
0.090,-0.038,0.460
0.083,0.008,0.477
0.045,0.046,0.514
0.001,0.042,0.565
-0.002,0.028,0.592
-0.013,0.015,0.585
-0.017,0.031,0.531
-0.032,0.006,0.499
-0.057,-0.006,0.497
-0.083,-0.011,0.512
-0.109,-0.029,0.484
-0.133,-0.076,0.429
-0.131,-0.092,0.367
-0.130,-0.129,0.241
-0.120,-0.274,0.177
-0.112,-0.291,0.148
-0.123,-0.270,0.102
-0.112,-0.257,0.035
-0.079,-0.228,-0.064
-0.030,-0.189,-0.175
0.037,-0.170,-0.287
-0.233,-0.002,-0.390
-0.303,-0.069,-0.487
-0.369,-0.104,-0.557
-0.445,-0.133,-0.591
-0.482,-0.143,-0.609
-0.435,-0.152,-0.637
-0.369,-0.154,-0.656
-0.349,-0.150,-0.685
-0.348,-0.177,-0.748
-0.341,-0.212,-0.821
-0.364,-0.221,-0.901
-0.372,-0.223,-0.964
-0.371,-0.209,-0.987
-0.398,-0.198,-1.047
-0.401,-0.194,-1.102
-0.401,-0.164,-1.129
-0.378,-0.139,-1.184
-0.352,-0.137,-1.291
-0.360,-0.139,-1.393
-0.309,-0.088,-1.421
-0.196,0.006,-1.397
-0.131,0.089,-1.386
-0.064,0.185,-1.333
0.099,0.194,-1.310
0.285,0.144,-1.322
0.453,0.116,-1.404
0.522,0.184,-1.378
0.731,0.340,-1.161
0.862,0.391,-0.954
0.970,0.432,-0.702
-0.952,0.597,-0.455
-0.950,0.552,-0.225
-0.898,0.426,-0.012
-0.802,0.335,0.118
-0.749,0.269,0.199
-0.664,0.176,0.321
-0.581,0.165,0.394
-0.464,0.135,0.491
-0.340,0.058,0.701
-0.188,0.077,0.865
-0.087,0.110,1.024
-0.020,0.133,1.170
0.037,0.184,1.293
0.112,0.223,1.465
0.339,0.134,1.801
0.408,0.033,1.856
0.428,-0.045,1.896
0.451,-0.147,1.965
0.479,-0.204,2.012
0.466,-0.219,2.055
0.457,-0.249,2.097
0.362,-0.225,2.096
0.210,-0.160,2.017
0.007,-0.076,1.900
-0.105,-0.012,1.798
-0.218,0.047,1.663
-0.353,0.077,1.513
-0.501,0.105,1.302
-0.623,0.111,1.064
-0.727,0.078,0.823
-0.702,-0.071,0.527
-0.717,-0.121,0.375
-0.687,-0.189,0.157
-0.624,-0.248,-0.110
-0.583,-0.235,-0.387
-0.492,-0.306,-0.559
-0.338,-0.482,-0.665
-0.183,-0.654,-0.769
-0.033,-0.761,-0.912
0.165,-0.842,-1.029
0.306,-0.871,-1.043
0.394,-0.899,-1.023
0.396,-0.930,-0.991
0.370,-0.888,-1.066
0.442,-0.803,-1.234
0.506,-0.762,-1.375
0.539,-0.725,-1.479
0.485,-0.754,-1.454
0.152,-0.931,-1.362
0.051,-0.953,-1.350
-0.025,-0.843,-1.364
-0.094,-0.676,-1.410
-0.105,-0.480,-1.493
-0.100,-0.287,-1.601
-0.103,-0.110,-1.654
-0.110,0.023,-1.675
-0.158,0.135,-1.644
-0.205,0.257,-1.553
-0.221,0.430,-1.489
-0.198,0.608,-1.419
-0.136,0.747,-1.322
-0.028,0.941,-1.291
0.011,1.082,-1.232
0.015,1.180,-1.079
0.030,1.328,-0.886
0.019,1.618,-0.444
0.055,1.729,-0.193
0.100,1.778,0.063
0.127,1.763,0.316
0.172,1.740,0.566
0.194,1.718,0.761
0.218,1.631,0.939
0.215,1.523,1.055
0.237,1.450,1.081
0.208,1.389,1.081
0.114,1.159,1.095

