0.064,-0.048,0.595
0.055,-0.045,0.627
0.038,-0.060,0.650
0.013,-0.033,0.688
-0.012,-0.003,0.704
-0.019,0.006,0.691
-0.016,0.017,0.667
-0.025,0.032,0.670
-0.057,0.054,0.698
-0.089,0.063,0.704
-0.099,0.047,0.664
-0.085,0.031,0.398
-0.079,0.021,0.327
-0.077,0.055,0.263
-0.084,0.066,0.232
-0.104,0.077,0.207
-0.118,0.124,0.170
-0.131,0.153,0.115
-0.124,0.152,0.032
-0.103,0.166,-0.088
-0.081,0.140,-0.196
-0.045,0.107,-0.302
-0.006,0.073,-0.376
0.038,0.027,-0.436
0.094,-0.039,-0.512
0.157,-0.112,-0.590
0.223,-0.201,-0.658
0.304,-0.268,-0.736
0.528,-0.380,-0.902
0.529,-0.373,-0.916
0.487,-0.355,-0.937
0.474,-0.316,-0.979
0.451,-0.283,-1.013
0.444,-0.212,-1.077
0.436,-0.167,-1.116
0.470,-0.175,-1.147
0.509,-0.123,-1.216
0.571,-0.034,-1.297
0.593,-0.007,-1.356
0.543,0.053,-1.379
0.424,0.111,-1.384
0.269,0.058,-1.360
0.096,-0.016,-1.302
-0.071,-0.002,-1.215
-0.464,0.264,-1.131
-0.559,0.339,-1.044
-0.644,0.340,-0.887
-0.720,0.333,-0.739
-0.764,0.310,-0.628
-0.789,0.248,-0.488
-0.798,0.187,-0.336
-0.769,0.065,-0.160
-0.646,-0.055,-0.019
-0.496,-0.091,0.080
-0.382,-0.081,0.148
-0.318,0.005,0.206
-0.280,0.083,0.281
-0.237,0.093,0.409
-0.188,0.079,0.560
-0.135,0.031,0.700
0.016,-0.075,1.290
0.129,-0.129,1.508
0.273,-0.236,1.675
0.417,-0.344,1.760
0.514,-0.405,1.797
0.540,-0.416,1.782
0.442,-0.338,1.773
0.298,-0.214,1.742
0.187,-0.121,1.688
0.163,-0.104,1.662
0.128,-0.112,1.667
0.072,-0.103,1.626
-0.022,-0.057,1.558
-0.109,0.001,1.447
-0.187,0.031,1.315
-0.279,0.051,1.158
-0.351,0.057,0.986
-0.419,0.015,0.473
-0.438,0.011,0.366
-0.432,-0.029,0.293
-0.418,-0.119,0.229
-0.389,-0.179,0.111
-0.370,-0.306,0.003
-0.338,-0.354,-0.165
-0.305,-0.388,-0.294
-0.270,-0.428,-0.395
-0.205,-0.455,-0.514
-0.160,-0.467,-0.611
-0.100,-0.458,-0.682
-0.056,-0.491,-0.701
-0.003,-0.570,-0.699
0.037,-0.622,-0.705
0.082,-0.688,-0.735
0.131,-0.777,-0.837
0.142,-0.741,-0.895
0.128,-0.681,-0.939
0.099,-0.616,-0.974
0.103,-0.531,-1.027
0.132,-0.495,-1.072
0.137,-0.486,-1.083
0.113,-0.448,-1.121
0.099,-0.386,-1.121
0.056,-0.351,-1.104
0.040,-0.342,-1.069
-0.008,-0.333,-1.040
-0.083,-0.255,-1.030
-0.052,-0.117,-1.043
0.010,-0.095,-1.166
0.068,-0.021,-1.312
0.141,0.114,-1.354
0.314,0.500,-1.396
0.373,0.633,-1.361
0.366,0.696,-1.311
0.376,0.765,-1.281
0.339,0.848,-1.175
0.323,0.930,-1.016
0.318,0.995,-0.869
0.388,1.114,-0.671
0.418,1.232,-0.479
0.393,1.192,-0.329
0.373,1.119,-0.189
0.396,1.099,-0.054
0.421,1.119,0.092
0.433,1.163,0.248
0.443,1.194,0.398
0.455,1.180,0.530
0.490,1.173,0.664
