-0.025,-0.042,0.630
-0.027,0.001,0.593
-0.030,0.044,0.569
-0.047,0.079,0.545
-0.061,0.129,0.512
-0.085,0.181,0.501
-0.127,0.184,0.461
-0.157,0.180,0.402
-0.166,0.180,0.346
-0.178,0.156,0.319
-0.201,0.123,0.330
-0.266,0.159,0.170
-0.267,0.148,0.065
-0.253,0.107,-0.016
-0.224,0.076,-0.083
-0.189,0.068,-0.150
-0.161,0.007,-0.217
-0.117,-0.042,-0.296
-0.077,-0.081,-0.380
-0.003,-0.133,-0.463
0.086,-0.201,-0.533
0.157,-0.254,-0.584
0.208,-0.303,-0.624
0.260,-0.317,-0.671
0.320,-0.316,-0.734
0.391,-0.337,-0.795
0.460,-0.347,-0.850
0.540,-0.443,-0.979
0.500,-0.443,-0.988
0.452,-0.390,-1.012
0.412,-0.329,-1.019
0.389,-0.242,-1.046
0.380,-0.168,-1.085
0.385,-0.140,-1.165
0.386,-0.148,-1.267
0.379,-0.153,-1.359
0.350,-0.083,-1.419
0.298,0.002,-1.498
0.278,0.069,-1.564
0.222,0.181,-1.619
0.094,0.324,-1.602
-0.082,0.400,-1.481
-0.254,0.456,-1.386
-0.790,0.546,-1.034
-0.938,0.445,-0.861
-1.021,0.324,-0.607
-1.040,0.260,-0.358
-0.982,0.198,-0.114
-0.877,0.168,0.097
-0.764,0.177,0.258
-0.637,0.143,0.426
-0.451,0.116,0.623
-0.277,0.153,0.811
-0.160,0.116,0.988
0.008,0.010,1.134
0.118,-0.038,1.227
0.229,-0.127,1.318
0.348,-0.175,1.397
0.461,-0.193,1.484
0.681,-0.306,1.689
0.746,-0.325,1.772
0.672,-0.268,1.790
0.585,-0.220,1.785
0.444,-0.167,1.714
0.336,-0.098,1.662
0.266,-0.045,1.623
0.183,0.012,1.614
0.118,0.046,1.634
0.041,0.027,1.604
-0.100,0.008,1.495
-0.237,0.024,1.319
-0.369,0.047,1.109
-0.462,0.077,0.948
-0.523,0.093,0.823
-0.530,-0.033,0.717
-0.577,-0.136,0.566
-0.494,-0.297,0.250
-0.478,-0.292,0.132
-0.462,-0.285,0.059
-0.477,-0.216,-0.062
-0.460,-0.177,-0.200
-0.429,-0.297,-0.336
-0.376,-0.351,-0.615
-0.235,-0.490,-0.723
-0.151,-0.595,-0.656
-0.159,-0.519,-0.647
-0.137,-0.622,-0.554
-0.123,-0.711,-0.480
-0.162,-0.665,-0.516
-0.173,-0.673,-0.613
-0.144,-0.730,-0.715
-0.129,-0.733,-0.807
-0.065,-0.520,-1.042
0.033,-0.364,-1.175
0.015,-0.326,-1.161
0.002,-0.319,-1.166
-0.034,-0.361,-1.114
-0.066,-0.346,-1.086
-0.051,-0.329,-1.118
-0.030,-0.294,-1.184
0.033,-0.228,-1.264
0.076,-0.163,-1.315
0.100,-0.098,-1.321
0.130,-0.034,-1.332
0.174,0.059,-1.319
0.227,0.174,-1.272
0.233,0.298,-1.233
0.253,0.378,-1.210
0.279,0.481,-1.191
0.249,0.809,-1.066
0.309,1.010,-0.908
-0.351,1.164,-0.760
-0.404,1.222,-0.600
-0.418,1.304,-0.446
-0.465,1.352,-0.274
-0.454,1.360,-0.152
-0.412,1.375,-0.027
-0.379,1.414,0.123
-0.354,1.403,0.287
-0.318,1.398,0.463
-0.302,1.395,0.611
-0.309,1.330,0.721
-0.306,1.254,0.824
-0.264,1.187,0.926
-0.249,1.108,0.993
-0.227,0.913,1.014
-0.234,0.607,1.061
-0.228,0.437,1.070

