-0.039,0.056,0.600
-0.061,0.045,0.429
-0.057,0.107,0.397
-0.073,0.135,0.359
-0.089,0.160,0.315
-0.098,0.182,0.275
-0.166,0.165,0.228
-0.192,0.188,0.163
-0.205,0.187,0.104
-0.200,0.213,0.052
-0.196,0.233,0.013
-0.200,0.209,-0.036
-0.195,0.186,-0.102
-0.178,0.169,-0.176
-0.153,0.080,-0.223
-0.137,-0.005,-0.273
-0.123,-0.014,-0.318
-0.021,-0.072,-0.467
0.007,-0.109,-0.494
0.026,-0.118,-0.519
0.041,-0.116,-0.551
0.068,-0.136,-0.576
0.101,-0.135,-0.613
0.150,-0.102,-0.658
0.231,-0.087,-0.716
0.310,-0.125,-0.778
0.380,-0.190,-0.821
0.451,-0.217,-0.866
0.512,-0.217,-0.903
0.548,-0.229,-0.926
0.593,-0.216,-0.945
0.631,-0.203,-0.963
0.654,-0.196,-0.990
0.706,-0.187,-1.029
0.719,-0.192,-1.193
0.664,-0.177,-1.227
0.588,-0.157,-1.236
0.502,-0.136,-1.265
0.426,-0.109,-1.313
0.312,-0.078,-1.321
0.181,-0.034,-1.336
0.058,0.038,-1.331
-0.071,0.117,-1.315
-0.204,0.268,-1.325
-0.352,0.418,-1.307
-0.526,0.492,-1.248
-0.704,0.530,-1.139
-0.891,0.547,-0.995
-1.022,0.545,-0.810
-1.099,0.478,-0.584
-1.055,0.258,-0.031
-0.914,0.162,0.161
-0.759,0.036,0.411
-0.619,0.014,0.680
-0.484,0.005,0.890
-0.294,-0.039,1.064
-0.168,-0.026,1.211
0.000,-0.073,1.390
0.161,-0.124,1.558
0.336,-0.177,1.695
0.479,-0.251,1.798
0.581,-0.313,1.856
0.670,-0.360,1.902
0.689,-0.344,1.904
0.607,-0.249,1.872
0.397,-0.112,1.779
0.314,-0.081,1.640
0.264,-0.102,1.589
0.197,-0.106,1.530
0.134,-0.126,1.475
0.046,-0.104,1.409
-0.043,-0.064,1.336
-0.130,-0.065,1.257
-0.205,-0.036,1.093
-0.284,-0.013,0.921
-0.346,-0.073,0.798
-0.400,-0.083,0.662
-0.484,-0.026,0.534
-0.545,-0.072,0.446
-0.600,0.001,0.273
-0.631,0.033,0.090
-0.619,-0.028,-0.061
-0.409,-0.296,-0.469
-0.316,-0.485,-0.701
-0.103,-0.730,-0.902
0.136,-0.919,-0.917
0.234,-0.923,-0.872
0.265,-0.860,-0.815
0.220,-0.848,-0.705
0.128,-0.731,-0.681
0.045,-0.688,-0.705
0.010,-0.677,-0.741
-0.026,-0.625,-0.784
-0.043,-0.548,-0.832
-0.032,-0.448,-0.891
-0.005,-0.361,-0.941
0.021,-0.324,-1.002
0.025,-0.301,-1.026
0.003,-0.266,-1.019
-0.075,-0.084,-0.948
-0.106,-0.046,-0.949
-0.145,-0.039,-0.920
-0.150,-0.009,-0.896
-0.114,0.057,-0.906
-0.050,0.143,-0.953
0.041,0.284,-1.016
0.107,0.419,-1.045
0.170,0.511,-1.051
0.217,0.579,-1.021
0.214,0.627,-0.975
0.220,0.664,-0.934
0.220,0.656,-0.898
0.227,0.637,-0.878
0.240,0.646,-0.881
0.217,0.681,-0.875
0.244,0.829,-0.820
0.302,0.982,-0.577
0.318,1.038,-0.469
0.306,1.050,-0.361
0.288,1.040,-0.244
0.305,1.083,-0.150
0.335,1.128,-0.040
0.349,1.175,0.097
0.353,1.216,0.256
0.306,1.200,0.425
0.274,1.175,0.593
0.280,1.156,0.738
0.309,1.151,0.823

