-0.006,-0.095,0.675
-0.004,-0.090,0.668
0.008,-0.018,0.545
0.006,0.005,0.488
0.010,0.049,0.446
0.003,0.067,0.411
-0.002,0.089,0.376
-0.009,0.084,0.351
-0.015,0.096,0.339
-0.028,0.116,0.316
-0.045,0.099,0.271
-0.045,0.118,0.205
-0.048,0.114,0.146
-0.048,0.130,0.090
-0.048,0.149,0.063
-0.060,0.176,0.029
-0.074,0.089,-0.012
-0.072,0.110,-0.092
-0.028,-0.058,-0.253
-0.006,-0.200,-0.308
0.036,-0.178,-0.364
0.012,-0.274,-0.394
0.010,-0.344,-0.449
0.031,-0.393,-0.517
0.042,-0.443,-0.576
0.055,-0.474,-0.672
0.071,-0.511,-0.755
0.492,0.199,-0.831
0.448,0.226,-0.936
0.409,0.273,-1.026
0.372,0.305,-1.081
0.329,0.317,-1.148
0.310,0.332,-1.207
0.282,0.331,-1.236
0.226,0.321,-1.248
0.166,0.301,-1.257
0.026,0.247,-1.324
-0.059,0.232,-1.357
-0.165,0.213,-1.373
-0.256,0.184,-1.394
-0.313,0.168,-1.377
-0.394,0.106,-1.358
-0.474,0.016,-1.300
-0.536,-0.110,-1.192
-0.541,-0.245,-1.048
-0.520,-0.367,-0.862
-0.453,-0.442,-0.646
-0.371,-0.474,-0.464
-0.355,-0.459,-0.311
-0.392,-0.449,-0.136
-0.267,0.514,0.058
-0.251,0.483,0.258
-0.222,0.439,0.468
-0.209,0.367,1.059
-0.161,0.225,1.190
-0.108,0.142,1.405
-0.003,-0.036,1.663
0.065,-0.306,1.878
0.151,-0.541,1.984
0.244,-0.658,2.006
0.278,-0.623,1.911
0.216,-0.516,1.787
0.139,-0.360,1.671
0.090,-0.216,1.575
0.055,-0.099,1.495
0.019,-0.078,1.424
-0.011,-0.039,1.348
-0.056,0.004,1.266
-0.102,-0.061,1.136
-0.172,0.017,1.008
-0.245,-0.063,0.660
-0.293,0.072,0.404
-0.309,0.097,0.205
-0.292,0.075,0.069
-0.296,0.069,-0.030
-0.309,0.077,-0.081
-0.313,0.049,-0.075
-0.331,0.044,-0.108
-0.371,-0.041,-0.174
-0.381,-0.116,-0.231
-0.382,-0.138,-0.301
-0.389,-0.176,-0.367
-0.396,-0.235,-0.387
-0.412,-0.267,-0.426
-0.413,-0.340,-0.463
-0.396,-0.378,-0.495
-0.377,-0.399,-0.519
-0.351,-0.227,-0.745
-0.303,-0.152,-0.855
-0.259,-0.094,-0.932
-0.236,-0.117,-0.962
-0.224,-0.146,-0.940
-0.256,-0.174,-0.867
-0.268,-0.169,-0.823
-0.267,-0.158,-0.802
-0.230,-0.114,-0.819
-0.152,-0.072,-0.852
-0.060,-0.013,-0.928
-0.042,-0.056,-0.940
0.068,0.031,-1.116
0.104,-0.004,-1.125
0.141,-0.056,-1.139
0.199,0.030,-1.107
0.339,0.289,-0.903
0.370,0.343,-0.882
0.411,0.381,-0.862
0.493,0.420,-0.850
0.586,0.430,-0.824
0.669,0.441,-0.776
0.723,0.450,-0.712
0.731,0.422,-0.637
0.716,0.405,-0.547
0.691,0.417,-0.431
0.699,0.396,-0.287
0.742,0.356,-0.173
0.780,0.340,-0.087
0.822,0.345,-0.012
0.851,0.376,0.061
0.898,0.397,0.156
0.980,0.418,0.357
1.167,0.448,0.860
1.161,0.403,0.944
1.119,0.362,0.985
1.053,0.316,1.020
0.986,0.276,1.064
0.885,0.229,1.109
0.752,0.192,1.142
0.621,0.161,1.152

