-0.010,0.009,0.724
-0.049,0.086,0.738
-0.077,0.035,0.726
-0.098,-0.006,0.695
-0.132,0.032,0.639
-0.151,0.042,0.551
-0.151,0.005,0.466
-0.148,0.021,0.382
-0.146,-0.029,0.270
-0.150,-0.089,0.197
-0.145,-0.102,0.020
-0.109,-0.143,-0.094
-0.059,-0.212,-0.203
-0.010,-0.299,-0.316
0.028,-0.355,-0.409
0.094,-0.286,-0.523
0.183,-0.155,-0.667
0.317,-0.247,-0.820
0.501,-0.390,-0.936
0.654,-0.570,-1.024
0.781,-0.718,-1.101
0.851,-0.776,-1.167
0.837,-0.749,-1.193
0.783,-0.645,-1.226
0.701,-0.523,-1.242
0.641,-0.347,-1.286
0.584,-0.204,-1.328
0.434,-0.043,-1.473
0.324,-0.011,-1.543
0.229,0.035,-1.602
0.108,0.085,-1.595
-0.035,0.138,-1.574
-0.150,0.216,-1.532
-0.302,0.272,-1.432
-0.484,0.359,-1.305
-0.599,0.381,-1.209
-0.677,0.233,-1.159
-0.744,0.221,-1.111
-0.786,0.360,-0.942
-0.873,0.379,-0.652
-0.887,0.458,-0.447
-0.884,0.446,-0.358
-0.871,0.311,-0.342
-0.822,0.197,-0.340
-0.647,0.123,-0.428
-0.551,0.200,-0.342
-0.462,0.352,-0.212
-0.379,0.340,0.041
-0.353,0.324,0.386
-0.242,0.207,0.861
-0.025,-0.011,1.428
0.297,-0.150,2.008
0.648,-0.311,2.488
1.104,-0.580,2.803
1.395,-0.731,2.867
1.489,-0.808,2.769
1.405,-0.828,2.634
1.270,-0.687,2.470
1.109,-0.475,2.330
0.963,-0.255,2.218
0.828,-0.077,2.089
0.750,-0.041,2.080
0.634,-0.019,2.058
0.480,0.034,1.995
0.306,-0.007,1.881
0.070,0.093,1.676
-0.157,0.133,1.395
-0.325,0.031,1.090
-0.412,-0.042,0.851
-0.441,-0.059,0.738
-0.471,-0.050,0.670
-0.561,0.097,0.602
-0.633,0.107,0.464
-0.726,0.101,0.228
-0.778,0.117,-0.049
-0.775,-0.021,-0.282
-0.652,-0.281,-0.443
-0.514,-0.301,-0.673
-0.111,-0.719,-1.056
0.109,-0.936,-1.131
0.262,-1.079,-1.156
0.317,-1.046,-1.203
0.350,-1.022,-1.177
0.308,-0.988,-1.080
0.186,-0.832,-1.035
0.068,-0.828,-0.909
-0.032,-0.913,-0.808
-0.142,-0.922,-0.791
-0.238,-0.916,-0.846
-0.299,-0.848,-0.951
-0.335,-0.787,-1.070
-0.329,-0.741,-1.117
-0.329,-0.662,-1.134
-0.295,-0.560,-1.237
-0.089,-0.333,-1.441
-0.109,-0.234,-1.421
-0.180,-0.166,-1.398
-0.140,-0.064,-1.415
-0.110,0.034,-1.405
-0.075,0.138,-1.381
0.014,0.261,-1.341
0.097,0.346,-1.296
0.439,-0.020,-1.256
0.491,-0.015,-1.195
0.506,0.062,-1.132
0.595,0.030,-1.053
0.765,-0.003,-0.971
0.920,-0.081,-0.888
1.148,-0.114,-0.783
-0.752,1.077,-0.617
-0.751,1.216,-0.463
-0.842,1.390,-0.084
-0.835,1.490,0.073
-0.830,1.577,0.243
-0.803,1.652,0.397
-0.818,1.661,0.543
-0.806,1.573,0.648
-0.738,1.477,0.756
-0.694,1.340,0.853
-0.646,1.202,0.877
-0.579,1.070,0.887
-0.592,0.983,0.968
-0.552,0.840,1.014
-0.527,0.643,0.981
-0.537,0.524,0.920
-0.548,0.336,0.924
-0.473,0.117,0.920
