0.047,0.023,0.066
0.022,0.037,0.071
0.023,0.095,0.076
0.023,0.099,0.090
0.028,0.055,0.106
0.029,0.064,0.110
0.022,0.057,0.118
0.024,0.035,0.125
0.014,0.021,0.135
0.010,0.001,0.154
0.004,0.003,0.181
-0.012,-0.023,0.215
-0.007,-0.016,0.226
-0.009,-0.037,0.239
-0.010,-0.044,0.263
0.028,-0.055,0.256
-0.053,0.022,0.185
-0.001,0.088,0.134
0.016,0.007,0.145
-0.092,0.002,0.083
-0.134,-0.028,0.070
-0.106,-0.026,0.061
-0.094,-0.058,0.072
-0.055,-0.079,0.106
-0.015,-0.077,0.147
0.056,-0.045,0.165
0.144,-0.026,0.172
-0.116,-0.099,0.261
-0.088,-0.279,0.417
0.017,-0.417,0.469
0.069,-0.427,0.550
0.188,-0.490,0.769
0.333,-0.795,0.990
-0.100,-0.599,1.519
-0.490,-0.526,1.552
-0.860,0.240,1.299
-1.294,1.017,0.907
-1.335,1.737,0.258
-0.900,1.908,-0.700
0.115,1.595,-1.663
0.762,1.054,-2.090
0.969,0.574,-1.828
0.670,0.101,-1.207
0.476,-0.122,-0.844
0.084,-0.150,-0.343
-0.027,-0.071,-0.224
0.153,-0.006,-0.429
0.181,0.047,-0.490
0.376,0.066,-0.773
0.454,-0.074,-0.992
0.420,-0.228,-0.863
0.302,-0.295,-0.682
0.210,-0.311,-0.561
0.130,-0.278,-0.454
0.036,-0.208,-0.329
-0.011,-0.156,-0.215
-0.017,-0.125,-0.169
0.013,-0.098,-0.203
0.032,-0.074,-0.231
0.035,-0.049,-0.243
0.047,-0.022,-0.246
0.032,0.014,-0.219
0.016,0.031,-0.175
0.013,0.047,-0.149
-0.011,0.071,-0.125
-0.030,0.079,-0.106
-0.020,0.083,-0.113
-0.070,0.112,-0.038
-0.079,0.125,0.014
-0.076,0.132,0.020
-0.052,0.120,0.012
-0.019,0.100,-0.002
0.000,0.080,-0.002
0.013,0.068,-0.008
0.036,0.054,-0.014
0.042,0.052,-0.016
0.030,0.045,-0.009
0.024,0.036,-0.005
0.021,0.026,-0.007
0.012,0.013,-0.003
0.002,-0.002,0.006
-0.000,-0.008,0.020
-0.006,-0.014,0.048
-0.026,-0.006,0.055
-0.009,-0.002,0.018
-0.001,0.005,0.007
0.000,0.019,-0.005
-0.001,0.011,-0.004
-0.002,0.001,-0.001
0.002,-0.013,-0.006
0.007,-0.014,-0.016
0.011,-0.009,-0.022
0.009,-0.002,-0.024
-0.000,-0.000,-0.027
-0.001,-0.000,-0.026
0.001,-0.003,-0.023
0.003,-0.008,-0.033
0.006,-0.009,-0.041
0.004,-0.003,-0.042
-0.004,-0.003,-0.045
-0.018,0.021,-0.064
-0.022,0.009,-0.027
-0.002,-0.003,-0.023
0.006,-0.002,-0.042
0.014,-0.001,-0.055
0.011,-0.001,-0.062
0.015,-0.000,-0.060
0.002,-0.001,-0.038
-0.051,0.001,0.012
-0.076,0.006,0.057
-0.076,0.001,0.079
-0.070,-0.003,0.082
-0.055,0.003,0.060
-0.017,0.006,0.019
-0.002,-0.001,-0.007
0.003,-0.007,-0.004
-0.002,-0.004,0.014
0.005,-0.001,0.011
0.003,0.001,-0.001
0.004,0.001,-0.009
0.005,0.003,-0.018
0.003,0.008,-0.023
0.001,0.000,-0.020
0.000,-0.002,-0.021
-0.001,0.001,-0.025
0.000,-0.001,-0.031
0.002,-0.004,-0.030
0.001,-0.004,-0.024

