0.005,-0.012,0.038
0.001,0.002,0.031
0.003,0.017,0.025
0.005,0.033,0.021
0.005,0.016,0.015
0.004,0.014,0.010
0.005,0.025,0.004
0.007,0.021,0.000
0.004,0.009,0.001
0.004,0.020,-0.005
0.005,0.006,0.006
0.008,-0.002,0.007
0.010,-0.001,0.011
0.000,0.004,0.018
-0.003,0.012,0.024
0.001,0.011,0.020
0.003,0.012,0.012
0.007,0.002,0.007
0.005,0.007,0.007
-0.013,0.040,0.011
-0.014,0.046,-0.001
-0.026,0.062,-0.019
-0.019,0.040,-0.044
-0.019,0.045,-0.054
0.001,0.007,-0.048
-0.025,-0.078,0.017
0.027,-0.040,-0.003
-0.001,-0.020,0.005
0.005,0.009,-0.004
-0.014,0.036,-0.012
-0.022,0.025,-0.013
0.005,-0.005,0.005
0.005,-0.001,0.020
0.019,-0.003,0.022
0.037,-0.039,0.016
0.026,-0.067,0.014
0.067,-0.046,-0.007
0.057,-0.070,-0.020
0.110,-0.101,0.009
0.139,-0.104,0.087
0.246,-0.101,0.133
-0.026,-0.308,0.193
0.008,-0.340,0.240
-0.016,-0.396,0.315
-0.028,-0.399,0.335
-0.026,-0.384,0.349
-0.036,-0.334,0.374
-0.031,-0.309,0.414
-0.018,-0.275,0.441
0.014,-0.246,0.477
0.068,-0.233,0.579
0.143,-0.240,0.722
0.283,-0.328,0.929
0.443,-0.496,1.111
0.456,-0.486,1.243
0.389,-0.476,1.358
0.131,-0.434,1.325
-0.172,-0.222,1.273
-0.480,0.051,1.240
-0.873,0.560,0.853
-1.257,0.752,0.192
-1.229,0.844,-0.374
-1.074,0.984,-0.698
-0.573,1.031,-1.042
-0.004,0.834,-1.536
0.358,0.579,-1.654
0.610,0.346,-1.616
0.692,0.251,-1.455
0.591,0.210,-1.112
0.397,0.231,-0.789
0.311,0.241,-0.622
0.263,0.174,-0.531
0.310,0.080,-0.572
0.401,-0.023,-0.660
0.425,-0.128,-0.678
0.393,-0.203,-0.616
0.308,-0.223,-0.509
0.135,-0.183,-0.342
0.161,-0.171,-0.357
0.204,-0.140,-0.371
0.237,-0.105,-0.374
0.211,-0.071,-0.337
0.159,-0.035,-0.281
0.088,-0.002,-0.221
0.043,0.032,-0.172
0.015,0.045,-0.118
-0.011,0.046,-0.080
-0.033,0.051,-0.053
-0.035,0.051,-0.038
-0.037,0.059,-0.012
-0.028,0.051,0.002
-0.036,0.032,0.026
-0.020,0.018,0.035
0.000,0.025,0.041
-0.005,0.032,0.062
0.004,0.018,0.080
0.012,-0.000,0.088
0.005,-0.007,0.102
0.002,-0.007,0.102
0.035,-0.010,0.047
0.042,-0.020,0.023
0.048,-0.036,0.011
0.032,-0.038,0.013
0.010,-0.034,0.022
0.000,-0.025,0.025
0.002,-0.010,0.017
-0.001,0.001,0.019
-0.007,0.006,0.030
0.002,-0.000,0.029
-0.001,-0.007,0.024
0.022,-0.013,-0.001
0.006,-0.006,0.001
0.006,-0.005,-0.007
-0.001,0.000,-0.016
-0.001,-0.002,-0.015
-0.001,-0.002,-0.016
-0.001,0.000,-0.027
0.002,-0.003,-0.038
-0.003,-0.001,-0.035
-0.002,0.000,-0.025
0.003,-0.001,-0.018
0.003,-0.001,-0.021
0.003,-0.002,-0.009
-0.002,-0.001,-0.004
0.003,-0.003,-0.014
0.012,-0.001,-0.029
0.012,0.001,-0.039
0.009,0.000,-0.038

