-0.004,-0.001,0.020
-0.008,0.018,0.010
-0.003,0.003,0.007
0.002,0.015,-0.007
0.010,0.018,-0.022
0.014,0.026,-0.044
0.021,0.053,-0.056
0.017,0.041,-0.056
0.014,0.037,-0.059
0.013,0.021,-0.056
0.008,0.019,-0.053
0.004,0.004,-0.062
-0.001,0.034,-0.069
0.007,0.021,-0.054
0.005,-0.003,-0.042
0.006,0.006,-0.061
0.012,0.066,-0.069
-0.011,0.066,-0.047
-0.022,0.024,-0.022
-0.029,-0.023,0.026
-0.028,-0.062,0.022
-0.024,-0.019,0.045
-0.037,-0.053,0.076
-0.037,-0.039,0.026
-0.059,-0.043,0.012
-0.045,-0.036,-0.006
-0.035,-0.103,-0.032
-0.028,-0.066,-0.051
-0.039,-0.032,-0.052
-0.017,-0.107,-0.029
-0.037,-0.116,-0.011
-0.050,-0.070,-0.009
-0.027,-0.091,0.026
-0.018,-0.081,0.046
-0.001,-0.104,0.095
0.030,-0.129,0.149
0.079,-0.192,0.173
0.074,-0.231,0.201
0.083,-0.247,0.203
0.038,-0.169,0.138
0.034,-0.128,0.125
0.037,-0.120,0.117
0.018,-0.087,0.124
-0.001,-0.018,0.110
0.001,0.004,0.098
-0.012,0.037,0.095
-0.007,0.042,0.085
0.003,0.041,0.098
0.015,0.015,0.134
0.012,-0.002,0.166
0.004,0.003,0.191
-0.012,-0.001,0.198
-0.024,0.009,0.212
-0.014,-0.029,0.247
0.004,-0.064,0.280
0.020,-0.189,0.373
0.003,-0.304,0.573
0.067,-0.330,0.689
0.175,-0.468,0.818
0.283,-0.495,0.979
0.354,-0.594,1.293
0.344,-0.635,1.549
0.101,-0.423,1.661
-0.320,0.076,1.762
-0.724,0.552,1.652
-0.937,1.076,1.346
-1.261,1.489,1.073
-1.292,1.759,0.252
-0.963,1.547,-0.656
-0.471,1.168,-1.299
0.167,0.644,-1.662
0.596,0.246,-1.693
0.323,0.031,-0.727
0.259,0.015,-0.632
0.180,0.016,-0.591
0.358,-0.024,-0.754
0.595,-0.126,-0.863
0.780,-0.235,-0.886
0.911,-0.343,-0.871
0.879,-0.381,-0.813
0.743,-0.341,-0.739
0.556,-0.270,-0.614
0.310,-0.204,-0.444
0.122,-0.154,-0.301
-0.015,-0.115,-0.209
-0.016,-0.093,-0.218
0.063,-0.077,-0.277
0.149,-0.065,-0.323
0.137,-0.044,-0.309
0.048,0.010,-0.215
-0.002,0.036,-0.191
-0.045,0.070,-0.160
-0.066,0.065,-0.129
-0.067,0.039,-0.112
-0.069,0.007,-0.096
-0.046,-0.018,-0.095
-0.032,-0.007,-0.094
-0.022,0.010,-0.083
-0.001,0.009,-0.070
-0.010,0.007,-0.039
-0.019,0.010,-0.016
0.002,-0.000,-0.025
0.030,-0.015,-0.041
0.064,-0.036,-0.055
0.083,-0.058,-0.065
0.138,-0.023,-0.104
0.125,0.025,-0.100
0.111,0.043,-0.092
0.126,0.045,-0.105
0.126,0.036,-0.105
0.094,0.016,-0.077
0.040,-0.008,-0.019
-0.004,-0.009,0.042
-0.034,-0.009,0.068
-0.044,-0.011,0.060
-0.011,-0.007,0.036
0.001,-0.000,0.012
0.010,0.002,0.010
0.009,-0.001,0.018
0.003,-0.008,0.025
0.010,-0.001,0.019
0.010,0.001,0.019
0.004,0.015,0.013
-0.000,-0.002,0.004
0.000,-0.001,0.003
0.001,-0.001,0.000
0.003,0.004,0.005
-0.003,0.005,0.008

