-0.029,-0.126,0.074
-0.028,-0.131,0.061
-0.028,-0.143,0.038
-0.040,-0.165,0.006
-0.031,-0.192,-0.038
-0.019,-0.153,-0.057
0.015,-0.146,-0.054
0.029,-0.135,-0.036
0.154,0.027,0.022
0.158,0.067,0.028
0.177,0.075,0.038
0.177,0.130,0.074
0.148,0.183,0.134
-0.202,-0.093,0.186
-0.177,-0.051,0.192
-0.183,-0.108,0.279
-0.134,-0.122,0.320
-0.095,-0.124,0.376
-0.034,-0.191,0.453
0.022,-0.218,0.448
0.049,-0.230,0.471
0.062,-0.239,0.532
0.116,-0.301,0.501
0.122,-0.349,0.427
0.054,-0.396,0.353
0.044,-0.410,0.331
0.064,-0.443,0.330
0.068,-0.412,0.390
0.100,-0.411,0.468
0.157,-0.372,0.565
0.236,-0.363,0.690
0.329,-0.399,0.776
0.326,-0.435,0.893
0.163,-0.326,0.942
-0.115,-0.128,0.851
-0.269,0.076,0.762
-0.362,0.125,0.742
-0.526,0.332,0.691
-0.679,0.489,0.708
-0.860,0.674,0.726
-1.212,0.994,0.410
-1.308,1.175,-0.078
-0.804,1.127,-1.336
-0.268,0.913,-1.843
0.107,0.595,-1.738
0.299,0.495,-1.512
0.212,0.340,-1.029
0.124,0.289,-0.776
0.024,0.144,-0.579
0.158,0.007,-0.660
0.313,-0.127,-0.669
0.453,-0.218,-0.687
0.597,-0.239,-0.764
0.650,-0.210,-0.772
0.602,-0.173,-0.679
0.438,-0.162,-0.523
0.242,-0.182,-0.350
0.130,-0.185,-0.270
0.073,-0.177,-0.275
0.251,-0.130,-0.331
0.228,-0.126,-0.274
0.162,-0.139,-0.183
0.146,-0.134,-0.165
0.147,-0.125,-0.169
0.177,-0.118,-0.174
0.118,-0.095,-0.136
0.076,-0.068,-0.097
0.046,-0.052,-0.079
0.003,-0.034,-0.053
-0.006,-0.014,-0.040
-0.014,-0.013,-0.030
-0.012,-0.002,-0.025
-0.007,0.008,-0.025
-0.009,0.016,-0.022
-0.026,0.032,-0.017
-0.026,0.045,-0.005
-0.040,0.041,0.010
-0.048,0.040,0.029
-0.060,0.044,0.030
-0.027,0.031,0.009
0.013,0.017,-0.025
0.027,0.004,-0.043
0.046,-0.006,-0.055
0.048,-0.023,-0.063
0.048,-0.031,-0.069
0.043,-0.032,-0.071
0.023,-0.021,-0.070
0.006,-0.006,-0.059
-0.021,0.005,-0.024
-0.039,0.013,0.008
-0.048,0.014,0.029
-0.041,0.010,0.033
-0.012,-0.003,0.015
0.026,-0.019,-0.031
0.029,-0.026,-0.038
0.021,-0.027,-0.037
0.027,-0.015,-0.044
0.004,-0.005,-0.033
-0.001,-0.000,-0.025
-0.018,0.018,-0.019
-0.025,0.026,-0.010
-0.019,0.028,-0.004
-0.023,0.012,0.014
-0.009,-0.001,0.014
0.001,-0.006,0.012
0.005,-0.006,0.012
0.013,-0.009,0.008
0.005,-0.007,0.025
-0.003,-0.000,0.040
0.011,-0.002,-0.016
0.003,-0.003,-0.019
-0.003,0.001,-0.016
-0.000,0.002,-0.018
-0.006,-0.000,-0.027
-0.004,-0.006,-0.036
-0.001,0.007,-0.043
-0.001,0.003,-0.046
-0.002,-0.000,-0.047
-0.002,0.001,-0.048
-0.002,-0.002,-0.043
-0.000,-0.002,-0.056
-0.002,0.003,-0.053
-0.002,-0.001,-0.058
-0.002,0.002,-0.058
0.002,-0.002,-0.050
-0.014,-0.002,-0.031
-0.006,-0.008,-0.032
-0.011,-0.009,-0.023

