-0.012,-0.004,-0.024
0.003,-0.002,-0.017
-0.003,-0.001,-0.017
0.008,-0.000,-0.015
0.000,-0.005,-0.023
0.001,0.001,-0.026
0.005,0.002,-0.013
-0.005,0.006,-0.013
-0.000,-0.002,-0.006
0.003,0.002,-0.004
-0.001,0.001,-0.009
-0.005,0.000,-0.006
-0.004,0.001,-0.005
-0.008,0.004,-0.008
-0.018,0.008,-0.022
-0.013,0.008,-0.029
0.000,0.005,-0.025
0.006,0.002,-0.015
0.009,-0.000,-0.008
0.009,-0.001,-0.003
0.007,0.001,0.002
0.005,0.001,0.011
0.006,0.003,0.022
0.007,0.002,0.030
0.002,0.004,0.032
-0.001,0.006,0.028
-0.003,0.005,0.020
0.005,0.012,0.018
0.002,0.014,0.010
-0.010,0.021,-0.024
0.001,0.009,-0.031
0.010,0.019,-0.027
0.021,0.009,-0.024
0.071,0.005,-0.003
0.080,0.000,0.016
0.103,-0.030,0.070
0.119,0.009,0.116
0.130,-0.019,0.130
0.163,0.031,0.165
0.020,-0.180,0.208
0.028,-0.166,0.239
0.003,-0.111,0.243
-0.011,-0.081,0.246
-0.052,-0.020,0.249
-0.073,0.029,0.287
-0.067,0.044,0.321
-0.095,0.109,0.469
-0.064,0.123,0.532
-0.055,0.099,0.582
-0.037,0.085,0.651
0.033,0.027,0.814
0.112,-0.025,1.052
0.210,-0.062,1.240
0.208,-0.124,1.311
0.040,-0.090,1.211
-0.097,0.062,0.963
-0.209,0.175,0.704
-0.396,0.312,0.608
-0.477,0.531,0.473
-0.457,0.649,0.441
-0.538,0.714,0.223
-0.533,0.772,0.075
-0.393,0.634,-0.761
-0.041,0.431,-1.269
0.284,0.203,-1.416
0.492,-0.088,-1.359
0.613,-0.271,-1.148
0.553,-0.259,-0.842
0.517,-0.212,-0.735
0.390,-0.060,-0.569
0.358,0.083,-0.574
0.352,0.160,-0.596
0.380,0.145,-0.671
-0.181,0.363,-0.720
-0.099,0.386,-0.738
-0.050,0.366,-0.689
-0.031,0.311,-0.597
-0.057,0.243,-0.491
-0.065,0.176,-0.386
-0.040,0.146,-0.334
0.048,0.120,-0.297
0.047,0.106,-0.283
0.032,0.085,-0.245
0.003,0.045,-0.214
0.004,0.034,-0.183
0.017,0.015,-0.169
0.023,-0.002,-0.160
0.024,-0.017,-0.127
0.016,-0.013,-0.089
0.010,-0.014,-0.052
0.007,-0.001,-0.036
0.012,0.002,-0.031
0.007,0.000,-0.023
0.011,0.005,-0.027
0.009,0.008,-0.026
0.001,0.036,-0.036
-0.009,0.027,-0.033
-0.040,0.003,0.002
-0.027,-0.006,0.021
-0.019,-0.015,0.049
-0.027,0.014,0.031
-0.057,-0.060,0.002
-0.009,0.044,-0.050
-0.023,0.022,-0.016
-0.001,0.023,-0.053
-0.008,0.044,-0.047
0.015,0.042,-0.015
0.025,0.018,0.016
0.014,0.004,-0.010
-0.022,-0.040,0.001
-0.052,-0.057,0.011
-0.050,-0.041,0.018
-0.009,-0.001,0.010
0.001,0.000,-0.002
0.026,0.039,-0.050
0.005,0.003,-0.006
0.008,0.007,-0.025
0.001,0.003,-0.009
0.001,-0.001,0.005
0.004,-0.004,0.022
-0.001,0.000,0.018
0.004,0.004,0.013
-0.001,-0.000,0.012
-0.000,0.001,0.015
-0.003,-0.001,0.012
0.002,0.001,0.000
-0.000,0.002,-0.006
-0.009,-0.002,-0.005

