0.002,0.014,0.011
0.005,0.016,0.006
-0.011,0.047,-0.009
-0.025,0.067,-0.020
-0.027,0.093,-0.026
-0.016,0.079,-0.038
-0.031,0.102,-0.042
-0.011,0.087,-0.053
-0.013,0.100,-0.078
-0.052,0.143,-0.079
-0.065,0.146,-0.086
-0.023,0.082,-0.097
-0.013,0.023,-0.097
-0.009,-0.030,-0.061
0.013,-0.065,-0.037
-0.023,-0.032,-0.045
-0.025,-0.034,-0.033
-0.001,-0.089,-0.010
0.002,-0.079,-0.015
0.005,-0.059,-0.020
0.062,-0.118,-0.021
0.028,-0.151,0.040
0.042,-0.158,0.032
0.054,-0.161,0.038
0.052,-0.154,0.088
0.054,-0.155,0.122
0.078,-0.166,0.149
0.109,-0.188,0.160
0.153,-0.213,0.177
0.136,-0.214,0.177
0.131,-0.225,0.201
0.087,-0.151,0.201
0.068,-0.174,0.262
0.103,-0.152,0.337
0.132,-0.095,0.366
0.128,-0.053,0.368
0.080,-0.016,0.342
0.045,-0.022,0.371
0.067,-0.038,0.419
-0.016,-0.013,0.339
-0.004,0.002,0.332
0.025,0.008,0.355
0.019,0.019,0.408
0.064,0.020,0.478
0.127,0.013,0.532
0.162,0.036,0.582
0.243,0.029,0.667
0.311,0.071,0.761
0.584,0.055,0.951
0.757,-0.086,1.289
0.634,-0.286,1.489
-0.051,-0.590,1.599
-0.467,-0.439,1.573
-0.971,-0.127,1.434
-1.514,0.249,1.031
-1.908,0.670,0.416
-0.504,1.513,-1.688
0.278,1.175,-2.051
0.924,0.905,-2.101
0.773,0.387,-1.514
0.599,0.228,-1.111
0.214,0.021,-0.676
0.100,-0.060,-0.511
0.204,-0.082,-0.590
0.338,0.012,-0.711
0.497,0.118,-0.822
0.654,0.143,-0.876
0.764,0.120,-0.877
0.718,0.060,-0.837
0.598,0.010,-0.755
0.349,-0.070,-0.562
0.186,-0.088,-0.411
0.041,-0.127,-0.178
0.034,-0.102,-0.169
0.084,-0.063,-0.211
0.120,-0.026,-0.247
0.111,0.014,-0.247
0.074,0.028,-0.212
0.049,0.025,-0.176
0.012,0.025,-0.149
-0.013,0.031,-0.140
-0.038,0.021,-0.126
-0.054,0.008,-0.103
-0.068,-0.006,-0.064
-0.085,-0.026,-0.019
-0.107,-0.040,0.010
-0.118,-0.030,0.032
-0.106,-0.025,0.048
-0.068,-0.003,0.043
-0.030,0.011,0.034
0.028,0.043,0.016
0.029,0.034,0.022
0.035,0.040,0.013
0.029,0.051,0.018
0.025,0.047,0.031
0.036,0.035,0.024
0.045,0.019,0.020
0.051,0.014,0.005
0.039,0.005,0.002
0.011,-0.005,0.017
-0.000,-0.001,0.027
0.000,0.000,0.031
-0.028,0.009,0.032
-0.015,0.007,0.032
-0.003,0.000,0.024
0.000,-0.000,0.014
0.009,0.011,0.007
0.021,0.000,-0.014
0.025,-0.005,-0.024
0.017,-0.003,-0.025
0.008,-0.001,-0.021
0.001,-0.002,-0.016
-0.013,-0.003,-0.011
-0.024,-0.001,-0.002
-0.018,-0.002,-0.006
-0.009,-0.005,-0.008
0.000,0.001,-0.015
-0.019,-0.010,0.002
-0.010,-0.019,0.009
0.003,-0.012,-0.007
0.013,-0.002,-0.024
0.017,0.004,-0.034
0.008,0.005,-0.034
-0.008,-0.004,-0.013
0.003,0.004,-0.017
0.000,0.001,-0.016
-0.001,-0.002,-0.009
0.000,-0.002,-0.012

