0.003,0.002,0.115
0.006,0.006,0.115
-0.003,0.014,0.123
0.001,0.044,0.116
-0.001,0.041,0.109
0.013,0.037,0.089
0.006,0.048,0.057
0.007,0.097,0.010
0.016,0.106,0.006
0.024,0.063,0.024
0.011,0.075,0.022
0.015,0.022,0.032
0.025,-0.002,0.032
0.031,-0.028,0.042
0.018,-0.014,0.040
-0.009,0.022,0.018
-0.018,0.030,-0.006
-0.005,0.020,-0.024
0.016,-0.008,-0.017
0.023,-0.024,0.002
0.010,-0.008,0.015
0.006,0.008,0.016
0.007,0.011,-0.002
-0.025,-0.003,-0.004
0.002,-0.036,-0.007
0.013,-0.057,0.036
0.023,-0.088,0.082
0.025,-0.089,0.094
0.037,-0.103,0.131
0.027,-0.067,0.131
-0.022,0.024,0.124
-0.001,0.010,0.113
0.023,-0.023,0.039
0.065,-0.047,-0.023
0.032,-0.014,-0.038
0.010,0.003,-0.057
-0.000,0.027,-0.047
-0.038,0.049,-0.005
-0.120,0.071,0.077
-0.129,0.065,0.093
-0.060,0.066,0.090
0.035,0.046,0.085
-0.067,0.020,0.223
0.002,-0.072,0.351
0.063,-0.116,0.428
0.112,-0.160,0.506
0.138,-0.154,0.584
0.150,-0.176,0.623
0.121,-0.162,0.585
0.087,-0.130,0.534
0.074,-0.082,0.551
0.046,-0.022,0.577
-0.042,0.023,0.570
-0.129,0.114,0.542
-0.159,0.205,0.607
-0.227,0.249,0.655
-0.347,0.364,0.647
-0.586,0.454,0.490
-0.730,0.614,0.206
-0.725,0.700,-0.134
-0.551,0.671,-0.530
-0.313,0.614,-0.924
0.033,0.474,-1.187
0.297,0.328,-1.165
0.358,0.239,-0.921
0.371,0.206,-0.763
0.318,0.182,-0.655
0.211,0.167,-0.602
0.207,0.147,-0.629
0.260,0.082,-0.671
0.296,0.004,-0.631
0.379,-0.077,-0.583
0.395,-0.158,-0.529
0.414,-0.206,-0.471
0.418,-0.258,-0.440
0.329,-0.302,-0.360
0.219,-0.284,-0.290
0.129,-0.266,-0.211
0.040,-0.230,-0.154
-0.038,-0.202,-0.119
0.031,-0.170,-0.175
0.087,-0.135,-0.225
0.133,-0.094,-0.249
0.126,-0.082,-0.240
0.103,-0.081,-0.216
0.050,-0.084,-0.160
-0.008,-0.070,-0.106
-0.052,-0.040,-0.066
-0.083,-0.007,-0.050
-0.094,0.019,-0.027
-0.117,0.043,0.024
-0.144,0.064,0.054
-0.005,0.084,-0.024
0.016,0.072,-0.024
0.023,0.056,-0.011
0.020,0.044,-0.002
0.021,0.055,-0.010
0.002,0.061,-0.005
-0.018,0.043,0.030
-0.033,0.031,0.050
-0.019,0.028,0.044
0.007,0.027,0.022
0.031,0.020,0.001
0.042,0.008,-0.007
0.046,0.002,-0.013
0.036,-0.000,-0.016
0.017,-0.009,-0.003
0.013,-0.014,-0.002
-0.014,-0.004,0.025
-0.009,-0.000,0.016
0.002,-0.001,-0.001
0.013,-0.006,-0.014
0.006,-0.002,-0.014
0.002,-0.002,-0.016
-0.003,-0.001,-0.007
-0.007,-0.008,0.002
0.002,-0.010,0.001
0.007,-0.006,-0.005
0.003,-0.002,-0.007
0.004,-0.001,-0.010
0.008,0.004,-0.021
0.002,0.000,-0.023
-0.007,-0.003,-0.010
-0.005,-0.008,-0.000
0.002,-0.005,-0.005
0.001,-0.000,-0.018
-0.016,0.017,-0.024
-0.013,-0.004,-0.007

