-0.004,0.013,-0.042
0.001,-0.003,-0.026
0.003,0.009,-0.033
0.004,-0.004,-0.036
0.004,-0.020,-0.037
0.003,0.000,-0.044
-0.000,0.003,-0.031
-0.001,0.009,-0.020
0.002,0.003,-0.016
0.003,0.003,-0.013
-0.000,0.003,-0.007
0.001,-0.003,-0.004
-0.002,-0.009,-0.004
-0.017,0.019,-0.006
-0.026,0.034,-0.013
-0.005,0.016,-0.026
-0.000,0.018,-0.031
-0.001,0.007,-0.025
0.002,0.000,-0.024
0.009,-0.050,0.005
0.013,-0.067,0.010
-0.030,-0.043,0.014
-0.023,-0.024,0.032
-0.013,-0.045,0.040
0.022,-0.084,0.065
0.071,-0.122,0.083
0.053,-0.099,0.099
0.053,-0.028,0.098
0.064,-0.085,0.095
0.034,-0.044,0.069
0.044,-0.061,0.082
0.015,-0.040,0.077
0.036,-0.041,0.095
0.018,-0.042,0.097
0.033,-0.025,0.102
0.016,-0.023,0.099
0.071,-0.061,0.107
0.083,-0.043,0.114
0.079,-0.054,0.178
0.019,-0.101,0.206
-0.002,-0.090,0.236
-0.001,-0.035,0.245
0.014,-0.090,0.234
0.037,-0.118,0.262
0.081,-0.137,0.316
0.115,-0.156,0.365
0.134,-0.158,0.397
0.142,-0.156,0.421
0.132,-0.134,0.419
0.110,-0.045,0.423
0.122,-0.020,0.416
0.113,0.012,0.421
0.094,0.056,0.473
0.097,0.101,0.639
0.101,0.065,0.724
0.063,0.104,0.832
-0.030,0.081,0.889
-0.171,0.154,0.832
-0.319,0.332,0.679
-0.415,0.484,0.521
-0.507,0.649,0.351
-0.565,0.709,0.252
-0.621,0.886,0.040
-0.537,0.944,-0.424
-0.287,0.865,-1.014
0.071,0.702,-1.402
0.358,0.502,-1.434
0.355,0.320,-1.140
0.340,0.105,-0.932
0.188,-0.075,-0.624
0.023,-0.053,-0.359
0.083,0.009,-0.421
0.113,0.016,-0.453
0.179,0.052,-0.517
0.236,0.054,-0.560
0.245,0.011,-0.570
0.259,-0.019,-0.563
0.258,-0.035,-0.527
0.206,-0.069,-0.422
0.122,-0.106,-0.294
0.055,-0.138,-0.176
0.011,-0.153,-0.099
-0.026,-0.150,-0.106
-0.014,-0.103,-0.163
0.001,-0.050,-0.214
0.001,-0.015,-0.220
0.011,-0.003,-0.220
-0.021,-0.010,-0.163
-0.070,0.001,-0.124
-0.096,-0.010,-0.057
-0.102,-0.013,-0.032
-0.106,-0.001,-0.008
-0.086,0.016,-0.011
-0.069,0.022,-0.015
-0.049,0.040,-0.021
-0.055,0.053,-0.019
-0.048,0.060,-0.011
-0.043,0.068,-0.017
-0.033,0.060,-0.003
-0.016,0.053,0.001
-0.013,0.049,0.007
-0.006,0.036,0.007
0.013,0.035,-0.005
0.012,0.047,-0.025
0.007,0.041,-0.023
0.005,0.034,-0.015
0.007,0.016,-0.009
0.007,0.004,-0.011
0.002,-0.002,-0.023
0.002,-0.003,-0.032
-0.003,-0.006,-0.037
0.004,-0.005,-0.038
0.003,-0.010,-0.036
-0.003,-0.006,-0.037
-0.001,-0.003,-0.030
-0.002,-0.004,-0.020
-0.001,-0.008,0.000
-0.002,-0.011,0.016
-0.011,-0.018,0.020
0.006,-0.004,-0.002
0.004,-0.004,-0.001
-0.003,-0.014,0.018
-0.005,-0.013,0.023
0.002,-0.001,0.012
0.002,-0.002,-0.004
0.002,-0.001,-0.025
0.000,-0.001,-0.033
0.002,0.002,-0.029

