-0.019,0.115,0.007
-0.039,0.156,-0.005
-0.039,0.114,-0.063
0.000,0.175,-0.122
0.001,0.051,-0.121
0.024,0.100,-0.214
-0.006,0.128,-0.257
-0.012,0.105,-0.239
-0.044,0.123,-0.220
-0.078,0.149,-0.175
-0.111,0.113,-0.151
-0.203,0.123,-0.114
-0.235,-0.024,0.009
-0.185,-0.111,0.032
-0.178,-0.085,0.073
-0.135,-0.123,0.110
-0.097,-0.141,0.145
-0.051,-0.155,0.211
0.028,-0.193,0.259
0.082,-0.218,0.286
0.134,-0.290,0.281
0.141,-0.307,0.256
0.207,-0.296,0.209
0.289,-0.295,0.179
0.366,-0.324,0.112
0.448,-0.352,0.049
0.452,-0.369,0.042
0.467,-0.409,0.061
0.470,-0.456,0.116
0.579,-0.540,0.328
0.715,-0.510,0.456
1.050,-0.579,0.642
1.294,-0.695,0.859
1.307,-0.836,1.147
1.207,-1.095,1.396
0.810,-1.179,1.552
-0.011,-1.018,1.632
-0.924,-0.851,1.718
-1.762,-0.272,1.578
-2.347,0.528,1.257
-2.609,1.265,0.838
-2.462,1.656,0.422
-2.091,2.249,-0.135
-1.784,2.083,-0.844
-1.070,1.833,-1.614
0.431,0.736,-2.148
1.088,0.209,-2.091
1.269,-0.248,-1.683
1.112,-0.339,-1.275
0.743,-0.327,-0.896
0.422,-0.197,-0.659
0.170,-0.138,-0.451
0.194,-0.075,-0.423
0.273,-0.073,-0.454
0.308,-0.045,-0.431
0.224,-0.019,-0.370
0.197,-0.022,-0.354
0.207,-0.086,-0.325
0.268,-0.111,-0.358
0.182,-0.125,-0.302
0.129,-0.116,-0.257
0.092,-0.107,-0.224
0.152,-0.065,-0.195
0.073,-0.072,-0.139
0.087,-0.045,-0.154
-0.031,-0.060,-0.102
-0.092,-0.049,-0.057
-0.136,-0.061,-0.002
-0.165,-0.049,0.038
-0.150,-0.008,0.026
-0.113,0.019,0.009
-0.060,0.012,-0.013
0.015,0.017,-0.038
0.041,0.028,-0.044
0.058,0.032,-0.046
0.043,0.017,-0.038
-0.004,0.010,-0.003
-0.115,0.016,0.054
-0.150,0.022,0.069
0.005,0.042,-0.006
0.026,0.052,-0.003
0.037,0.051,-0.003
0.054,0.047,-0.013
0.042,0.038,-0.021
0.026,0.019,-0.027
0.022,-0.005,-0.032
0.010,-0.022,-0.031
-0.023,-0.046,-0.025
-0.042,-0.059,-0.010
-0.018,-0.042,-0.010
0.010,-0.011,-0.016
-0.014,0.002,0.007
-0.044,0.006,0.020
-0.003,-0.003,0.007
0.031,0.004,-0.004
0.049,0.012,0.001
0.027,0.003,0.007
0.013,-0.001,0.010
-0.003,-0.001,0.009
-0.002,-0.001,0.003
-0.008,-0.006,-0.005
0.015,0.019,0.001
0.040,0.055,0.014
0.033,0.055,0.013
0.016,0.031,-0.001
0.000,0.006,-0.014
-0.002,0.001,-0.029
-0.003,0.009,-0.028
0.008,0.022,-0.020
0.023,0.020,-0.006
0.027,0.011,0.004
0.014,0.004,0.007
-0.001,-0.004,-0.003
0.008,0.007,-0.008
0.011,0.010,-0.009
-0.002,0.002,-0.015
-0.003,0.007,-0.012
-0.001,0.001,-0.015
0.003,0.004,-0.017
0.000,0.001,-0.014
-0.000,-0.001,-0.019
-0.002,-0.001,-0.024
-0.003,-0.004,-0.025
-0.000,0.002,-0.025
0.000,0.008,-0.022
0.007,0.015,-0.017
0.007,0.013,-0.011
0.012,0.023,-0.003

