0.004,-0.004,0.053
-0.001,0.046,0.037
-0.001,0.040,0.045
0.002,0.054,0.017
-0.000,0.074,0.006
0.014,0.082,-0.004
0.018,0.066,-0.010
0.018,0.031,-0.008
0.016,0.033,-0.013
0.007,0.022,-0.020
0.002,0.016,-0.015
0.002,0.010,-0.005
-0.002,0.017,0.008
0.001,0.004,0.013
-0.002,-0.001,0.015
-0.008,0.005,0.034
-0.018,0.022,0.048
-0.015,0.020,0.065
0.011,0.006,0.096
0.007,0.003,0.106
0.009,0.006,0.111
0.009,0.001,0.110
0.012,-0.001,0.100
0.018,-0.006,0.102
0.016,-0.016,0.103
0.020,-0.008,0.130
0.010,-0.059,0.189
-0.001,-0.127,0.264
0.022,-0.251,0.348
0.013,-0.271,0.383
0.021,-0.298,0.437
0.042,-0.331,0.504
0.041,-0.351,0.542
0.038,-0.337,0.531
-0.024,-0.289,0.562
-0.083,-0.223,0.605
-0.076,-0.264,0.686
-0.153,-0.274,0.699
-0.202,-0.233,0.645
-0.206,-0.217,0.621
-0.242,-0.187,0.659
-0.146,-0.313,0.934
-0.166,-0.457,1.283
-0.402,-0.561,1.407
-0.707,-0.515,1.169
-0.977,-0.482,0.789
-1.086,-0.376,0.296
-1.056,-0.107,-0.255
-0.845,0.233,-0.685
-0.736,0.259,-0.774
-0.591,0.343,-0.858
-0.540,0.284,-0.841
-0.525,0.444,-1.017
0.083,0.766,-1.430
0.334,0.678,-1.391
0.532,0.672,-1.292
0.663,0.647,-1.158
0.783,0.614,-1.047
0.864,0.522,-0.940
0.905,0.422,-0.856
0.933,0.358,-0.782
0.873,0.283,-0.686
0.753,0.197,-0.588
0.652,0.136,-0.506
0.535,0.105,-0.442
0.416,0.086,-0.385
0.302,0.078,-0.338
0.238,0.080,-0.292
-0.263,-0.035,-0.253
-0.285,-0.032,-0.209
-0.265,-0.026,-0.168
-0.169,0.022,-0.079
-0.108,0.049,-0.049
-0.062,0.051,-0.009
-0.014,0.056,0.028
0.042,0.053,0.060
0.100,0.043,0.075
0.123,0.018,0.085
0.133,0.003,0.096
0.106,-0.039,0.092
0.069,-0.061,0.091
0.029,-0.075,0.088
0.020,-0.058,0.093
0.005,-0.035,0.094
-0.015,-0.030,0.080
-0.052,-0.048,0.060
-0.052,-0.049,0.043
-0.041,-0.033,0.039
-0.039,-0.060,0.024
-0.080,-0.091,0.018
-0.071,-0.087,0.010
-0.070,-0.081,0.007
-0.053,-0.061,0.009
-0.039,-0.034,0.003
-0.023,-0.014,-0.002
-0.005,0.000,0.001
-0.003,0.007,0.002
-0.002,0.004,0.002
-0.011,-0.003,0.002
-0.023,-0.008,-0.004
-0.041,-0.020,-0.007
-0.019,-0.012,-0.005
-0.007,-0.003,-0.007
-0.001,0.002,-0.009
0.015,0.007,-0.009
0.010,0.000,-0.015
0.025,0.004,-0.007
0.036,0.017,-0.005
0.019,0.020,-0.003
-0.004,0.005,-0.007
-0.010,-0.004,-0.011
-0.000,0.005,-0.009
0.002,0.004,-0.009
0.001,-0.000,-0.013
-0.004,-0.003,-0.014
-0.002,-0.003,-0.015
-0.001,-0.004,-0.014
0.005,-0.000,-0.010
0.002,0.002,-0.007
-0.004,-0.000,-0.005
0.004,0.006,0.003
0.010,0.008,0.002
0.001,-0.006,-0.003
-0.011,-0.011,-0.001
-0.000,-0.004,-0.001
0.008,-0.002,0.002
0.016,0.003,0.004
0.011,-0.001,0.004

