0.015,0.014,-0.030
0.002,0.007,-0.025
0.001,0.006,-0.019
0.001,0.000,-0.012
0.003,0.002,-0.011
0.003,-0.001,-0.012
-0.002,0.004,-0.007
-0.002,0.011,-0.014
0.007,-0.002,-0.016
0.010,0.006,-0.011
0.003,-0.001,-0.006
0.005,-0.004,-0.004
0.004,-0.000,0.003
0.003,0.003,0.007
0.004,-0.001,0.007
-0.001,-0.004,0.011
0.003,-0.005,0.013
-0.002,0.001,0.013
0.003,-0.006,0.009
-0.001,-0.000,0.004
-0.001,-0.005,0.005
0.005,-0.007,0.011
0.005,-0.004,0.017
0.002,-0.007,0.027
0.018,-0.004,0.029
0.050,0.019,0.003
-0.005,-0.003,0.020
-0.031,-0.025,0.020
-0.049,-0.021,0.063
-0.085,-0.014,0.122
-0.113,-0.011,0.161
-0.110,0.010,0.175
-0.047,-0.137,0.209
-0.064,-0.144,0.219
-0.068,-0.213,0.271
-0.037,-0.194,0.297
-0.024,-0.267,0.370
-0.020,-0.211,0.398
-0.011,-0.236,0.495
-0.014,-0.157,0.533
0.012,-0.144,0.617
0.028,-0.108,0.620
-0.010,-0.028,0.584
0.003,0.003,0.547
-0.000,0.016,0.531
-0.014,0.018,0.525
0.010,0.006,0.572
0.041,0.001,0.662
0.105,-0.030,0.730
0.109,0.013,0.772
0.114,0.036,0.835
0.174,-0.012,0.956
0.113,-0.015,1.102
-0.072,-0.042,1.208
-0.390,0.056,1.130
-0.691,0.230,0.872
-0.950,0.431,0.598
-1.136,0.556,0.265
-1.212,0.726,-0.234
-1.063,0.748,-0.755
-0.211,0.540,-1.286
0.309,0.486,-1.322
0.492,0.470,-1.253
0.549,0.539,-1.196
0.507,0.576,-1.118
0.454,0.608,-1.062
0.410,0.517,-0.975
0.352,0.348,-0.848
0.288,0.165,-0.698
0.292,0.036,-0.602
0.359,0.009,-0.596
0.395,-0.029,-0.591
0.412,-0.062,-0.582
0.379,-0.131,-0.516
0.322,-0.187,-0.425
0.252,-0.185,-0.369
0.203,-0.166,-0.337
0.196,-0.113,-0.284
0.217,-0.071,-0.287
0.229,-0.061,-0.274
0.212,-0.048,-0.262
0.170,-0.044,-0.218
0.115,-0.025,-0.189
0.046,-0.009,-0.157
0.004,0.000,-0.120
-0.036,0.020,-0.094
-0.077,0.014,-0.067
-0.055,0.013,-0.056
-0.031,0.015,-0.052
-0.031,0.022,-0.038
-0.031,0.029,-0.013
-0.031,0.027,0.003
-0.029,0.030,0.012
-0.022,0.033,0.033
0.001,0.037,0.033
0.031,0.037,0.020
0.077,0.054,0.002
0.088,0.063,-0.009
0.080,0.056,-0.005
0.073,0.042,0.003
0.066,0.043,0.004
0.014,0.037,0.007
-0.001,0.019,0.023
0.002,0.001,0.024
-0.002,-0.009,0.029
-0.002,-0.003,0.030
-0.002,0.000,0.019
-0.002,0.002,0.016
0.000,0.001,0.014
0.001,0.005,0.010
0.007,0.008,0.004
0.001,-0.002,0.004
-0.002,0.005,0.001
0.003,-0.005,0.000
0.001,-0.002,-0.006
-0.002,0.002,-0.011
0.002,0.000,-0.002
-0.000,0.002,0.001
0.005,-0.004,0.003
-0.010,-0.001,0.012
-0.002,0.002,0.008
0.003,0.000,0.009
0.001,0.002,0.009
-0.002,-0.001,0.011
0.002,0.001,0.005
0.003,0.004,-0.003
-0.002,-0.000,-0.002
0.002,0.003,0.000

