0.010,0.029,0.008
0.008,0.022,0.006
0.006,0.024,0.006
0.005,0.026,0.003
0.005,0.002,0.000
-0.001,0.003,-0.003
0.003,0.004,-0.002
0.001,0.005,-0.003
-0.005,0.006,-0.007
-0.005,0.010,-0.018
-0.003,0.023,-0.033
-0.030,0.073,-0.056
-0.039,0.108,-0.077
-0.012,0.087,-0.069
0.005,0.004,-0.058
-0.003,0.051,-0.070
0.002,0.018,-0.050
0.018,-0.015,-0.021
-0.010,-0.067,0.027
0.019,-0.039,0.016
0.038,-0.116,0.040
-0.004,0.004,0.023
0.006,-0.042,0.052
0.031,-0.040,0.027
0.024,-0.037,0.005
0.026,-0.051,0.003
0.030,-0.066,0.012
0.031,-0.088,0.032
0.003,-0.101,0.072
-0.026,-0.092,0.086
-0.037,-0.071,0.082
-0.000,-0.081,0.120
0.026,-0.092,0.140
0.035,-0.112,0.170
0.052,-0.132,0.198
0.059,-0.130,0.208
0.041,-0.120,0.213
0.013,-0.104,0.207
0.026,-0.088,0.196
0.041,-0.066,0.189
0.017,-0.047,0.205
0.012,-0.007,0.215
0.065,-0.035,0.274
0.049,-0.011,0.330
0.046,-0.013,0.338
0.013,0.004,0.332
0.031,-0.060,0.420
0.040,-0.055,0.431
0.055,-0.060,0.497
0.041,-0.048,0.593
0.059,-0.048,0.690
0.094,-0.065,0.810
0.050,-0.060,0.966
-0.067,-0.079,1.092
-0.197,-0.057,1.022
-0.361,-0.007,1.024
-0.715,0.118,0.969
-0.988,0.207,0.975
-1.287,0.345,0.731
-1.508,0.383,0.339
-1.440,0.428,-0.197
-1.054,0.496,-0.739
-0.086,0.616,-1.285
0.130,0.579,-1.195
0.281,0.577,-1.175
0.224,0.396,-0.880
0.191,0.337,-0.778
0.209,0.291,-0.739
0.267,0.302,-0.758
0.330,0.323,-0.778
0.381,0.320,-0.777
0.459,0.346,-0.823
0.523,0.317,-0.814
0.537,0.250,-0.758
0.468,0.136,-0.646
0.393,0.068,-0.533
0.301,0.009,-0.423
0.234,-0.023,-0.318
0.146,-0.043,-0.286
0.168,0.010,-0.346
0.181,0.021,-0.345
0.176,0.027,-0.326
0.145,0.017,-0.301
0.103,0.011,-0.275
0.041,0.005,-0.246
-0.010,-0.002,-0.207
-0.065,-0.013,-0.155
-0.103,-0.039,-0.088
-0.094,-0.037,-0.060
-0.073,-0.024,-0.063
-0.049,-0.002,-0.072
-0.047,0.003,-0.052
0.027,-0.045,-0.034
0.019,-0.042,-0.015
0.001,-0.030,-0.018
-0.019,-0.031,-0.028
-0.030,-0.032,-0.026
-0.021,-0.035,0.009
-0.028,-0.029,0.018
-0.033,-0.021,0.012
-0.054,-0.001,-0.000
-0.063,0.013,-0.007
-0.079,0.023,-0.014
-0.065,0.014,-0.002
-0.037,-0.012,0.015
-0.008,-0.033,0.032
0.008,-0.036,0.046
0.009,-0.027,0.047
0.001,-0.012,0.041
-0.001,0.003,0.035
-0.008,0.002,0.030
-0.016,0.006,0.018
-0.012,0.003,0.011
-0.029,0.001,-0.001
-0.003,0.001,0.006
-0.006,0.008,0.006
-0.003,0.000,0.008
-0.001,0.002,0.018
0.001,0.005,0.027
0.005,0.000,0.023
-0.003,0.003,0.024
-0.002,0.001,0.026
-0.002,-0.003,0.021
-0.001,0.004,0.016
-0.001,-0.000,0.016
-0.001,0.001,0.015
-0.005,0.001,0.015
-0.006,-0.003,0.005

