0.097,0.141,0.022
0.115,0.118,0.043
0.026,0.024,0.073
0.085,0.051,0.024
0.091,0.060,0.009
0.096,0.067,-0.001
0.072,0.032,-0.030
0.049,0.010,-0.046
0.062,0.057,-0.050
0.012,0.044,-0.045
0.000,0.029,-0.026
-0.014,-0.024,-0.020
-0.022,0.001,-0.018
-0.011,-0.006,-0.016
0.009,-0.005,-0.033
0.029,0.031,-0.056
0.010,0.016,-0.064
0.013,0.038,-0.075
-0.015,-0.012,-0.073
-0.011,-0.010,-0.022
-0.023,-0.017,0.035
-0.023,0.025,0.130
-0.033,0.060,0.221
-0.032,0.069,0.238
-0.060,0.047,0.200
-0.060,0.061,0.172
-0.100,-0.056,0.049
-0.090,-0.135,0.027
-0.078,-0.228,-0.005
-0.063,-0.255,-0.010
-0.027,-0.314,0.004
0.022,-0.407,0.055
0.088,-0.494,0.109
0.120,-0.515,0.114
0.132,-0.463,0.101
0.128,-0.436,0.103
0.142,-0.406,0.126
0.129,-0.364,0.137
0.113,-0.343,0.176
0.115,-0.329,0.175
0.092,-0.264,0.175
0.093,-0.228,0.186
0.076,-0.186,0.185
0.085,-0.169,0.235
0.093,-0.170,0.284
0.111,-0.175,0.339
0.145,-0.189,0.401
0.143,-0.170,0.452
0.138,-0.152,0.549
0.187,-0.247,0.688
0.196,-0.225,0.802
0.139,-0.220,0.970
0.073,-0.258,1.100
-0.205,-0.160,0.953
-0.566,0.021,0.744
-0.771,0.261,0.456
-0.909,0.435,0.145
-0.900,0.546,-0.166
-0.731,0.593,-0.428
-0.649,0.609,-0.437
-0.265,0.586,-0.693
-0.005,0.465,-0.854
0.224,0.310,-0.810
0.302,0.172,-0.703
0.300,0.111,-0.659
0.319,0.082,-0.560
0.231,0.065,-0.403
0.041,0.074,-0.246
-0.023,0.089,-0.229
0.035,0.089,-0.336
0.158,0.065,-0.448
0.274,-0.022,-0.489
0.328,-0.112,-0.479
0.379,-0.167,-0.467
0.369,-0.167,-0.443
0.381,-0.126,-0.451
0.171,-0.081,-0.288
-0.020,-0.039,-0.156
-0.007,-0.015,-0.168
0.071,-0.002,-0.219
0.127,-0.000,-0.240
0.148,-0.005,-0.230
0.133,-0.003,-0.216
0.105,0.007,-0.195
0.068,0.010,-0.170
0.028,0.021,-0.147
-0.009,0.020,-0.124
-0.026,-0.000,-0.101
-0.030,-0.010,-0.080
-0.063,-0.011,-0.040
-0.063,-0.002,-0.018
-0.047,0.020,-0.015
-0.019,0.029,-0.015
0.005,0.023,-0.026
0.028,0.004,-0.026
0.018,-0.003,-0.027
0.008,-0.003,-0.025
0.000,-0.001,-0.010
-0.007,-0.004,-0.002
0.001,-0.007,-0.009
0.004,-0.011,-0.009
0.005,-0.003,-0.008
-0.019,-0.007,0.005
0.000,-0.012,0.002
0.024,-0.008,-0.017
0.049,0.004,-0.036
0.048,-0.001,-0.048
0.010,-0.013,-0.045
-0.001,-0.012,-0.031
0.010,-0.005,-0.014
-0.052,0.001,0.025
-0.008,-0.007,-0.005
0.005,-0.001,-0.019
0.002,-0.002,-0.015
-0.009,-0.008,-0.002
0.000,-0.004,-0.001
0.005,-0.005,-0.003
0.012,-0.005,-0.008
0.004,-0.003,-0.001
0.001,-0.003,0.001
0.019,-0.004,-0.012
-0.001,0.001,-0.007
0.018,0.004,-0.018
-0.005,-0.001,0.002
-0.004,-0.004,0.007
-0.002,0.002,-0.000
0.007,0.007,-0.007
