-0.001,0.000,0.033
0.001,-0.000,0.039
-0.001,0.002,0.033
0.002,-0.005,0.029
0.003,-0.003,0.025
-0.001,0.000,0.026
-0.004,-0.007,0.027
-0.000,0.001,0.029
-0.003,0.004,0.033
0.001,-0.003,0.036
-0.003,0.002,0.037
-0.002,0.002,0.034
-0.006,0.005,0.032
-0.016,0.007,0.026
-0.021,0.006,0.023
-0.023,0.007,0.020
-0.044,-0.005,0.000
-0.081,-0.012,-0.019
-0.009,0.008,-0.000
-0.006,0.012,-0.009
-0.066,-0.005,-0.042
-0.120,-0.001,-0.065
-0.097,0.006,-0.079
-0.051,0.033,-0.080
-0.014,0.037,-0.077
-0.015,0.014,-0.082
-0.073,0.037,-0.117
-0.020,0.025,-0.149
-0.023,-0.056,-0.127
0.043,-0.034,-0.074
0.085,-0.026,-0.042
0.084,-0.068,-0.000
0.088,-0.085,0.038
0.121,-0.091,0.096
-0.164,-0.157,0.211
-0.145,-0.189,0.300
-0.137,-0.178,0.310
-0.149,-0.187,0.333
-0.103,-0.262,0.380
-0.091,-0.253,0.472
-0.043,-0.340,0.558
0.012,-0.406,0.616
0.044,-0.370,0.642
0.059,-0.328,0.680
0.058,-0.290,0.748
0.068,-0.269,0.806
0.080,-0.250,0.852
0.128,-0.217,0.930
0.168,-0.216,1.083
0.217,-0.281,1.293
0.176,-0.213,1.432
-0.136,-0.097,1.493
-0.723,0.299,1.034
-0.968,0.505,0.680
-1.118,0.627,0.276
-1.184,0.755,-0.153
-1.064,0.782,-0.627
-0.630,0.603,-1.045
0.075,0.470,-1.400
0.710,0.357,-1.633
1.026,0.385,-1.720
0.971,0.332,-1.429
0.776,0.320,-1.209
0.522,0.302,-0.948
0.275,0.212,-0.650
0.172,0.107,-0.493
0.216,0.027,-0.470
0.310,-0.004,-0.547
0.382,-0.010,-0.647
0.288,-0.057,-0.601
0.137,-0.065,-0.490
-0.013,-0.073,-0.336
-0.113,-0.080,-0.206
-0.129,-0.091,-0.157
-0.089,-0.100,-0.186
-0.046,-0.077,-0.227
-0.014,-0.077,-0.238
0.000,-0.093,-0.217
-0.006,-0.088,-0.190
-0.013,-0.072,-0.174
-0.016,-0.053,-0.166
-0.028,-0.032,-0.147
-0.038,-0.008,-0.130
-0.033,0.005,-0.120
-0.034,0.011,-0.118
-0.036,0.010,-0.097
-0.044,0.016,-0.015
-0.029,0.019,-0.005
-0.003,0.019,-0.026
0.005,0.030,-0.039
0.001,0.048,-0.042
0.008,0.062,-0.045
0.024,0.061,-0.059
0.039,0.050,-0.075
0.056,0.039,-0.081
0.067,0.039,-0.085
0.060,0.040,-0.081
0.055,0.032,-0.059
0.042,0.017,-0.018
0.017,-0.001,0.011
0.005,-0.002,0.026
-0.000,-0.003,0.042
0.003,0.000,0.027
0.002,0.003,0.002
-0.001,0.001,0.004
0.001,-0.005,0.006
0.000,-0.006,0.011
0.002,0.002,0.008
0.005,0.000,0.001
0.014,-0.006,-0.008
0.023,-0.009,-0.025
0.000,0.030,-0.037
0.004,0.027,-0.042
-0.002,0.026,-0.050
0.002,0.008,-0.045
-0.002,0.004,-0.042
0.001,-0.002,-0.020
0.012,-0.019,0.002
0.020,-0.025,0.023
0.022,-0.024,0.032
0.012,-0.010,0.025
0.000,0.005,-0.020
0.001,0.003,-0.015
0.001,0.002,-0.007
-0.000,0.001,-0.009
0.001,-0.004,-0.016
0.000,0.001,-0.019
0.006,0.005,-0.019

